type,text
本文,その朝、女中はいつもより遅く眼をさまして、本能的に遅いのを知ると、あわててとび起きた。
本文,いつもは、側にねているおしげが、眼ざまし時計のように正確に起上って、彼女を呼びさますのだったが、そのおしげの床が空っぽだった。
本文,それだけのことに彼女は変に心打たれ、いちどにはっきり眼をさまし、急いで寝間着を着かえ、帯を結びながら台所へやっていった。
本文,電気をつけると、そこの……旧式の台所で、板敷のところから一段ひくくなってる洗い場の前の置板の上に、おしげが、白い浴衣地の寝間着のまま横倒しに蹲っていた。
本文,「まあ……。
本文,」つかつかと歩みよって、ばあやさん……と言葉は喉の奥だけで、肩に手をかけた、とたんに、彼女ははっと、身を退いた。
本文,そしてまた覗きこんで、両手でゆさぶった時、おしげの身体は凍りついた枯木同様だった。
本文,声を立てたか立てなかったか、それも彼女は自分では覚えず、奥の室に馳けていって、主人夫婦を呼起した。
本文,島村がおしげの身体をしらべた。
本文,病身な細君は――まだ生きてた頃のことで――真蒼な顔をして棒のようにつっ立っていた。
本文,その後ろに、若い女中は屈みこんで震えていた。
本文,おしげは片方の眼を白目にうち開き、両手をつっ張り、膝を痙攣的に折曲げて、横倒しになっていた。
本文,頭の近くにバケツがひっくり返って、恐らく水が一杯はいっていたものだろう。
本文,彼女の髪と肩とを濡らしていた。
本文,外傷はなく、中毒の模様もなく、台所の雨戸はしまっていた。
本文,島村は死体の眼瞼をなでて閉してやった。
本文,それから、タオルと叫んだ。
本文,女中がもってきた新らしいタオルで、濡れた髪と肩とを拭いてやった。
本文,「手をかしてくれ。
本文,寝かしてやろう。」
本文,その時、女中が急にわっと泣き出した。
本文,そして声をかみしめ、涙をぽたぽたこぼしながら、抱きつくように死体の足にすがった。
本文,島村は肩の方をかかえた。
本文,軽かった。
本文,女中部屋の布団に死体は長々と薄べったく寝かされた。
本文,「しばらく、子供たちが起きないように、たのむよ。
本文,」と島村は云った。
本文,細君は血の気を失い、蝋のような顔をして、眼にためてる涙だけが生々と輝いていた。
