type,text
本文,一
本文,牧野良一は、奥日光の旅から帰ると、ゆっくり四五日かかって、書信の整理をしたり、勉強のプランをたてたりして、それから、まっさきに、川村さんを訪れてみた。
本文,川村さんはもう五十近い年頃で、妻も子もなく、独りで老婢をやとって暮していた。
本文,学者だが、何が専門で何が本職だか分らなかった。
本文,書斎にはいろんな書物がぎっしり並んでおり、雑誌や新聞に詩や批評や随筆などいろいろなものを書き、私立大学に少しばかり勤めていた。
本文,ひどく真面目なところと出たらめなところとがあった。
本文,その川村さんを、良一は尊敬もし好きであった。
本文,自分の遠縁にあたるのが自慢だった。
本文,風のない薄曇りの日で、雪にでもなりそうな底冷があった。
本文,良一はマントの襟を立てて、川村さんの家へ急いだ。
本文,老婢が出て来た。
本文,暫く考えてから答えた。
本文,「いま、お留守ですよ。
本文,あとで電話をかけてごらんなさい。」
本文,この婆や、いつもとぼけた奴だが、留守なのにあとで電話をしろとはおかしかった。
本文,だが、良一はそのまま、暫く外を歩き、それから見当り次第の喫茶店にはいり、時間をつぶして、電話をかけて見た。
本文,すぐに来てよろしいとの返事だった。
本文,行ってみると、川村さんは熱をだして寝ていた。
本文,痩せた頬に髭がもじゃもじゃはえていた。
本文,「おうちだったんですね。
本文,留守だというんで、時間をつぶすのに困りました。」
本文,良一が不平そうに云うのを、川村さんはほほえんできいていた。
本文,「うむ、誰にでも、留守だから電話をしろと、そういうことになってるんだ。
本文,面倒くさい者には会わないことにしてるものだから……。」
本文,良一は苦笑した。
本文,――元来、川村さんは電話がきらいで、こんな不都合なものはないと不平を云っていた。
本文,戸締りをしておいても、夜遅くでも、電話というやつは、いきなりりりんととびこんできて、話しかける。
本文,家の中を往来と同じものにするというのだった。
本文,そんな嫌なものならやめたらいいでしょう、というと、それでも使いようによっては人間以上に役にたつ、というのだった。
本文,病気の時なんかうまく使ってるというわけなのであろう。
本文,そこへ若い女が茶をくんできた。
本文,一度も見たことのない女で、それも、普通の女ではなさそうだった。
本文,洋髪に結った髪がばかに綺麗にさらっとカールしていて、黒襟のかかったはでなお召の着物をきていた。
本文,襟頸がすっきりとぬけて、顔の皮膚が不自然になめらかだった。
本文,木の葉にちらつく日の光のようなものが眼の中にあって、それが淡い香水のにおいといっしょに、良一の方へおそってきた。
本文,女が出てゆく後ろ姿を、良一がけげんそうに見送っていると、川村さんは事もなげに云うのだった。
本文,「ちょっと、手伝いに来てる女だよ。」
本文,「ひどくお悪いんですか。」
本文,「なあに、心配して来てくれてるんだが、ただの感冒だ。
本文,熱が少し。
本文,九度五分ばかりあるきりで、それも、すぐにさがる筈だ。」
本文,ただの水枕きりで、氷もあててなかった。
本文,頬が少し赤くほてってるだけで、元気ではっきりしていた。
本文,酒に強いと同じに、熱にも強い、四十度くらいまでは平気だ、と彼は笑っていた。
本文,そして良一の旅の話をききたがった。
本文,「奥日光……あの辺はいいね。
本文,戦場ヶ原から湯本温泉へかけて……。
本文,あすこに、温泉の湖水があるのを知ってるかい。
本文,湖水のふちから熱湯がわきだして、それが一面にたたえている。
本文,そして湖水の底からは、清水がわいている。
本文,そこに姫鱒が養殖してある。
本文,釣りに出ると愉快だよ。
本文,舟にのって出かけるんだが、よく釣れる。
本文,針にかかったやつを、ゆっくり遊ばせながら引上げると、湖水のおもては熱い湯だろう、手元にくるまでには、鱒がほどよく煮えて、それを、酢醤油で食べるってわけだが……。」
本文,湯の湖のことだなと良一は思いながら、笑ってききながして、スキーの話や熊の話をした。
本文,「ずっと奥までは、雪のために行けないんだろうね。
本文,」と川村さんは云った。
本文,「こんど雪のない時に行ってみ給え、あれから山を越した先に、面白いところがあるよ。
本文,やはり温泉がふきだしているんだが、どういうわけか、温泉の中にとけこんでいる鉱物質がわかれて、それが岩のように固まり、次第に高く積って、今では小さな山ほどになっている。
本文,温泉は無限にわきだすし、鉱物質はかたまりつづけるし、毎日毎日高くなるので、何年か後には、世界にくらべ物のない名物となるだろう。
本文,湯の中の鉱物質、まあ湯の花だね、それがつもって富士山みたいになり、更に日に日に高くなりながら、その頂上からは温泉がふいている……。
本文,すばらしいじゃないか。」
本文,川俣の噴泉塔のことだなと良一は思ったが、こうなると、少し腹がたった。
本文,子供あつかいにばかにされてるような気もしたし、或は川村さんはやはり熱にうかされてるんじゃないかと思った。
本文,そして何だか落付がなく、その上、菓子や珈琲をもって、ちょっと顔を出してはまた引込んでゆく、若い美しい女のひとのことがへんに気にかかった。
本文,そしていいかげんに帰ろうとした。
本文,その時、川村さんは急にまじめな顔をした。
本文,「実は、君に少し頼みがあるんだが……。」
本文,「ええ。
本文,何ですか。」
本文,「金が、五千円ばかりいるんだが……どこか、僕に借してくれるようなところを、心当りがあったら、頼んでみてくれないか。
本文,担保になるようなものが何にもないので、全く信用だから、少しむずかしいかも知れないが……。」
本文,良一は眼を見張った。
本文,「ほんとですか。
本文,さっきの……湖水や山の話みたいに……。」
本文,「いや、これはまじめな話だ。
本文,五千円ぜひいるんだ。
本文,もし出来なければ、出来ないだけの覚悟をしなければならない。」
本文,良一は考えこんだ。
本文,「急ぎなんですか。」
本文,「一日も早い方がいいが、いつと期限はきまってはいない。」
本文,「そうですね、五千円なんて、僕から話せるようなところはありませんが……考えて見ましょう。」
本文,「ああ、頼むよ。
本文,五千円出来たら、ほんとに助かる。」
本文,とにかく奔走してみると約束して、良一は辞し去った。
本文,玄関で、黒襟の女のひとが、馴れた手付でマントを着せてくれた。
本文,二
本文,良一は狐にでもつままれたような気持だった。
本文,元来掴みどころのない川村さんのことではあるが、九度五分の熱、黒襟の女、人をばかにした話、それから五千円……。
本文,然し、この五千円だけはどうもまじめらしかった。
本文,金のことなんか今迄に一度も口にしたことのない人だけに、よほど困った事情があるのかも知れなかった。
本文,良一は心当りを物色してみた。
本文,話してみるようなところは一人きりなかった。
本文,それは彼の伯父で、川村さんとも知合いだった。
本文,然しそんな話は、伯母さんや家族の人たちの前ではしにくいので、会社の方に行くことにした。
本文,他に用もあったので、なか一日おいて、電話できき合せると、四時頃来てくれとのことだった。
本文,丸の内のオフィス街は、冬の四時頃にはもう日の光がなく、退出の会社員等が散乱して、慌しい気分にぬられていた。
本文,良一は他国にでも来たような気持で、伯父の会社にはいっていったが、その応接室で、三十分ばかり待たされた。
本文,それから伯父の室に案内された。
本文,古ぼけた羅紗で蔽われた大きな卓子の前に、革の椅子にぎごちなく腰掛けた時、良一は用件をきりだすのに困った。
本文,伯父は何かの印刷物をもてあそびながら、鼇甲ぶちの大きな眼鏡ごしに、じろじろ良一の方を眺めた。
本文,めったに顔をみせたことのない良一が、しかも会社の方で逢いたいというので、好奇心を起したのであろう。
本文,それでもやさしい調子で、いろいろなことを話してくれた。
本文,そして遂に向うから、何の用事かと尋ねた。
本文,「少しお願いがあって参ったのですが……。」
本文,「だから、その用向は……。」
本文,「伯父さんは、あの、川村さんをよく御存じですね。」
本文,「川村好太郎さんか、知っている。」
本文,その時伯父は、探るようにじっと良一の方を眺めた。
本文,良一はその視線に堪えられなくて、用件を簡単に述べた。
本文,――川村さんがひどく困った事情になってるので、五千円かして頂きたい……。
本文,かなり長い間、伯父は黙っていた。
本文,良一は不安になった。
