type,text
本文,電車通りから狭い路地をはいると、すぐ右手に一寸小綺麗な撞球場があった。
本文,電車通りに面した表の方は、煙草店になっていて、各国産の袋や缶の雑多な色彩が、棚の上に盛り上っていた。
本文,その店から、磨硝子の戸を距てて、撞球台が二つ並んでいる広間となり、奥は障子越しに、家の人達の住居になっていた。
本文,ゲーム取りの女が二人いた。
本文,――客の少ない時はそのうちの年上の方が、客の多い時はお上さんが、煙草店の方に坐っていた。
本文,随って、球を撞きながらうまい煙草が吸えた。
本文,磨硝子の戸を一寸開いて、上等の葉巻を一本求めても、少しも可笑しくはなかった。
本文,随って、客は大抵愛煙家だった。
本文,その常連が、勤人とか小店主とか、そういった中年の人達で、長時間遊んでゆく者は少なく、数も多くなく、またふりの客も少ないので、場内はいつも静かだった。
本文,その静かな、時にはがらんとした感じの広間の一方、奥へ通ずる障子の上の欄間に、見事な阿亀の面が、白々と浮出していた。
本文,能面の二倍ほどもある大きさのもので、欄間一杯の扇の真中に恵比須と大黒との像のはいった小箱をわきにして、にこやかな永遠の笑顔を見せていた。
本文,それが、わりに静かな場内の空気のせいか、不思議にも、煙草の煙や撞球の道具などの新世紀風の中に、しっくりと調和して落着いていた。
本文,天井の高い広間の明るみの中に、白々と浮出していながら、殆んど人の注意を惹かないくらいまで、安らかに落着き払っていた。
本文,が、或る晩、その阿亀の面が、本当ににこにこっと笑い出した、と云って佐竹謙次郎が、次のような話をした。
本文,風がなくて、霧が深かった。
本文,満腹していた。
本文,酒の酔が、全身に隈なく廻っていた。
本文,うまい煙草でも吹かしたい気持だった。
本文,――だから、僕は木谷についていった、もう十時過ぎだというのに。
本文,「十時といったって、撞球場ではまだ宵のうちだぜ。
本文,看板は十二時迄だが、大抵一時過ぎになるんだから。」
本文,然し僕は、木谷みたいに、そこの家の常連ではない。
本文,それに、撞球はからっ下手でさほどの興味もない。
本文,ただ、赤と白との四つの象牙球が、表面に美しい光の反映を浮べながら、青羅紗の上をつつーと滑ったり、こーんとぶつかったりする、それを眺めてるのが好きなだけだ。
本文,――煙草でも吹かして見物するか。
本文,七八間先は見えないほどの濃霧だった。
本文,その中から、天井も壁も真白な広い撞球場の中に飛び込むと、心の眼がぽかっと開いたような工合だった。
本文,阿亀の面が、没表情な永遠な笑顔で、天井の一隅から見下している。
本文,――ほほう。
本文,こちらの台で、二人の青年が球を撞いていた。
本文,あちらの台では、色の黒い中年の男が、ゲーム取りの女を相手に遊んでいた。
本文,「どうです。」
本文,木谷はもう僕なんかには構わずに、つかつかとあちらの台の方へ進んでいった。
本文,「やあー、今相手がないものですから……。」
本文,「止しましょうか。」
本文,男の言葉を引取って、顔はまずいが眼付の甘ったるい女は、ぱっとキュー先で球を乱してしまった。
