type,text
本文,一
本文,坂の上の奥まったところにある春日荘は、普通に見かける安易なアパートであるが、三つの特色があった。
本文,一つは、その周囲や庭にやたらと椿の木が植えこんであること。
本文,これは、経営者たる四十歳を過ぎた未亡人椿正枝の、感傷とも自負とも云える事柄で、はじめは椿の姓にちなんで春木荘と名づけられそうだったのが、春日荘となった代りに、多くの椿の植込が出来たのである。
本文,花時には、赤や白の一重や八重が美事だった。
本文,次には、室代が他の同類のアパートより少し高いこと。
本文,高いといっても一畳につき二十銭程度だろうが、これでも居住人選択のためには多少の役割をなした。
本文,第三には、一種の道徳が居住人全般に課せられていること。
本文,例えば、アパート内では禁酒であり、外泊の場合は必ず、予告するか電話をかけるかしなければならず、其他これに類する事柄である。
本文,女の独り者は、下等な妾か女給のたぐいだとして、居住を許されなかった。
本文,その代り、正枝は凡ての居住者を、道徳的には厳格に人情的にはやさしく、親身に世話してやった。
本文,月に一円女中に払えば、毎朝室の掃除もして貰えた。
本文,居住者の李永泰が、無断で三日も帰って来ず、何処へ行ったか分らなくなったことは、だから、春日荘にとっては稀有の事柄だった。
本文,正枝は女中のキヨを連れて、李永泰の室を検分した。
本文,「毎日掃除をしてるんだから、ふだんの様子は知ってるでしょう。
本文,なにか変ったことはないか、よく見てごらんなさい。」
本文,「はい。
本文,」とキヨは頓狂に声高な返事をした。
本文,八畳のうち一畳半ほどを、沓脱と簡単な炊事場とに切取った、正面一杯が硝子戸の室である。
本文,書棚、机、茶箪笥など、粗末ながらととのっていて、押入には、布団や支那カバンや行李、それからまた沢山の書物。
本文,殊に総合雑誌の類が堆高く積み重ねられ、小さな紙片が、総のように頁の間から差出ていた。
本文,丹念に読まれて所々に目印の紙片が貼りつけられてるものらしい。
本文,――それらの雑誌については正枝にも覚えがある。
本文,或る時、警察署の特別高等係という肩書の刷りこんである名刺を持った訪問者があった時、李は長時間話しあっていたが、客を玄関に送り出して、それから正枝に云った。
本文,「思想のこと心配して来てくれたんです。
本文,いろいろ話してやると、喜んでくれました。
本文,その方面のこと、僕の方がよく知ってるんです。
本文,おばさん、来てごらんなさい。
本文,」そこで正枝が彼の室までついて行くと、頁の間々に紙片の貼りつけてある雑誌が沢山取り散らしてあり、彼はそれを指し示して自慢していた。
本文,それでも正枝はまだ不安心で、其後特高係がまたやって来た時、そっと李のことを尋ねてみると、なかなか勉強家で有望な青年らしい、との返事だった。
本文,客と李とは笑い声など立てて親しげな様子だった。
本文,室の中の有様を、正枝はひとわたり見検べたきりで、何物にも手を触れはしなかった。
本文,だが、柱に下ってる短い竹筒だけは、訝しげに取上げてみた。
本文,それは尺八だった。
本文,竹の肌艶といい根節の恰好といい、素人目にも美事な尺八で、紫の緒の組紐で上の方を結え、柱の釘にぶら下げてある。
本文,「ま、尺八だよ。
本文,吹けるのかしら……飾りのつもりかしら……。」
本文,キヨが何の反応も見せなかったので、正枝は尺八を元に戻し、なお室の中を一通り見廻して、それから出ていった。
本文,結局、発見は尺八一つきりで、彼の出奔或は失踪については何の手掛りも得られなかった。
本文,外泊の場合は予告するか夜遅くとも電話でもするという春日荘の立前は、彼も充分に知っていながら、もう無音のまま、三日にもなる。
本文,いつもの通りぶらりと外出したきりで、室の有様も平素の通りだとキヨは云うし、また、近頃なにか変った様子も見えなかったのである。
本文,「だけど、もとからちょっと変な人ではあった。
