type,text
本文,私はそのお寺が好きだった。
本文,重々しい御門の中は、すぐに広い庭になっていて、植込の木立に日の光りを遮られてるせいか、地面は一面に苔生していた。
本文,その庭の中に、楓の木が二列に立ち並んで、御門から真直に広い道を拵えていた。
本文,道の真中は石畳になっていて、それが奥の築山と大きな何かの石碑とに行き当ると、俄に左へ折れて、本堂へ通じているらしかった。
本文,表からは、本堂のなだらかな屋根の一部しか見えなかった。
本文,この本堂の屋根の一部と、寂然した広い庭と、苔生した地面と、平らな石畳の道と、楓の並木のしなやかな枝葉と、清らかな空気とを、重々しい御門の向うに眺めては、その奥ゆかしい寂しい風致に、私は幾度心を打たれたことであろう！けれども御門の柱に、「猥リニ出入ヲ禁ズ」という札が掛っていたので、私は一度も中にはいったことはなかった。
本文,ただ学校の往き帰りに、その前を通るのを楽しみにしていたのだった。
本文,今記憶を辿ってみると、そのお寺の象がはっきり私の頭に刻み込まれたのは、女学校の三年の頃からであるように思われる。
本文,そしてまたその年に、あの人の姿を見るようになったのである。
本文,初めて見たのは何時であるか、私は覚えていない。
本文,ただいつとはなしに、白い平素着をつけた若いお坊さんの姿が、そのお寺の庭に、楓の並木の向うに、じっと立っているのを私は見出すようになった。
本文,けれども、若い淋しそうなお坊さんだと思ったきりで、別に気にも止めなかった。
本文,気にも止めないくらいに、知らず識らずのうちに見馴れてしまった。
本文,私の見た限りでは、その年若いお坊さんは、いつも白い平素着で、楓の茂みの向うに佇んでいたり、また時には御門から真正面の大きな石碑の前を、ゆるやかに歩いてることもあった。
本文,その姿が、お寺の中の閑寂な庭に、一しお趣きを添えていた。
本文,私はお寺の前を通る毎に、必ず中をちらりと覗き込んで、其処にお坊さんの姿を見出されないと、或る淡い不満を覚えたものである。
本文,私の心はそのお坊さんに対して、何となく親しみを感じてきた。
本文,或る麗わしい秋晴れの夕方であった。
本文,私はその日お当番で、いつもより遅く学校から帰ってきた。
本文,一片の雲もない大空は、高く蒼く澄み返って、街路には一面に黄色い陽が斜に流れていた。
本文,妙に空気がしみじみと冴えて、何処までもそのまま歩き続けたいような夕方だった。
本文,私は晴々とした心地で、お寺の前を通りかかった。
本文,通りしなにいつもの通り一寸中を見やると、私は足が自然に引止められる心地がした。
本文,御門から二十間ばかりかなたに、あの若い淋しいお坊さんが、楓の幹に片手をかけてよりかかるようにしながら、じっと――長い間そのままの姿勢でいたかのようにじっと佇んで、こちらをぼんやり見守っていた。
本文,楓の枝葉を洩れてくる斜の光りが、お坊さんの真白な着物の上に、ちらちらと斑点を落していた。
本文,私の姿を見たお坊さんの顔は、静かに静かに、恰度風もないのに湖水の面がゆらぐように、かすかな襞を刻んでいった。
本文,かと思うと、いつしかにこやかに微笑んでいた。
本文,私の顔も知らないまに微笑んでいた。
本文,……それに自分で気がつくと、私は急に我に返ったように恥しくなって、顔を伏せたまま逃げ出してしまった。
本文,その晩床にはいって、昼間のことを考えると、大変やさしい夢を見たような気がした。
本文,「あの年若なお坊さんの上に祝福がありますように。
本文,」――私はそうした気持ちになっていた。
本文,ああ、何ということであろう！
本文,その翌日から、私は学校の往き帰りに、大抵日に一度くらいは、お坊さんと顔を合した。
本文,奇体にお坊さんは、私がお寺の前を通る時、庭の中に出ていた。
本文,それをお互に不思議とも思わないかのように、私達はいつも微笑み会った。
本文,そういうことが、十月十一月と、二月ばかり続いた。
本文,お寺の前を通るのが私に嬉しいのは、清らかなお寺の庭のせいであるか、お坊さんの親しい笑顔のせいであるか、もはや分らないくらいに私の心はなっていた。
本文,けれどもそれは、愛というようなものではなかった。
本文,私はまだ十六で、異性に対する本当の感じは少しも知らなかった。
本文,兄さんの若いお友達の方などから、随分と露骨にひやかされても、ただ極り悪いという感じ以外には、何の気持ちも起らなかった。
本文,兄さんのお友達のうちには、私が憧れの目を以て眺めた人がないでもなかったのだけれど、それも私自身の美しい女のお友達に対する気持ちに比べると、非常に淡いものに過ぎなかった。
本文,そしてあのお坊さんに対する私の気持ちは、兄さんのお友達に対する気持ちよりも、更にずっと淡いものであった。
本文,ただ、なつかしい叔父さんといったようなものだった。
本文,そうでなければ、最初の恥しい思いのすぐ翌日から、あんなに心安く微笑みを返せるわけはない、毎日何の気もなく微笑み合えるわけはない。
本文,楓の葉が紅く色づいて、次にはらはらと散る頃になっても、私はお坊さんと大抵毎日のように顔を合していた。
本文,そしてただ微笑み合うだけで、重々しい御門の柱の禁札をも、別に怨めしいと思う心は起らなかった。
本文,ただ日曜や雨の日は、お坊さんの姿が見られないので、何だかつまらなかった。
本文,所が十二月の初めから、お坊さんの姿がぱったり見えなくなった。
本文,私は学校の帰りなどに、わざわざお寺の前を二三度往き来したこともあった。
本文,けれどもお坊さんは姿を見せなかった。
本文,私は妙に物悲しくなった。
本文,そして最後に逢った日のことを、後ではっきり思い出した。
本文,その日お坊さんは、寒そうに両袖を胸に組んで、石牌の横にしょんぼり立っていた。
本文,私が御門を通りかかると、首垂れていた顔を一寸挙げたきり、いつものように微笑みもしないで、またすぐに顔を胸に伏せてしまった。
本文,じっと眼をつぶってるようだった。
本文,後で考えると、それは涙を落さないためだったようにも思われる。
本文,けれどその時私は、何となく変だと思ったきりで、別に驚きもしなかった。
本文,お坊さんの姿が見えなくなってから、後でその事を思い浮べてみると、其処には何か深い訳があるような気がしてきた。
本文,或は病気ではないかしら……或は何処か他の寺へでも移られるのではないかしら……或は遠い旅へでも行かれるのではないかしら……考えれば考えるほど、もうお坊さんに逢えないということだけが、はっきり事実として残るのであった。
