type,text
本文,もともと、おれは北川さんとは何の縁故もない。
本文,街で偶然出逢っただけのことだ。
本文,牛の煮込み……といっても、おもに豚の腸や胃や食道、特別には肝臓と心臓、そのこま切れを竹串にさして、鉄鍋でぐらぐら味噌煮にしたものだが、その鍋をかこんでアルコールを飲むという、この頃たいへんはやっている安直な飲み屋が、近くの街角に一つあった。
本文,おれも時々鍋をつっつきに寄った。
本文,気むずかしそうな大人たちがいない場合は、コップ一二杯飲むこともあった。
本文,そこで、初めて北川さんに逢った。
本文,帽子はかぶらず、マントにちび下駄の姿で、髪を短かめに刈った頭がへんに大きく見え、浅黒くて艶のわるい顔は善良そうだった。
本文,年は三十五六で、飲みっぷりがよかった。
本文,鍋の物はあまり食べず、焼酎……つまりアルコールの薄めたのを、二杯ほどあおって、あとは清酒のお燗したのをうまそうに飲んだ。
本文,飲みながら店の親爺と話をした。
本文,「身投げのことを、絵や文章には、真逆様に飛びこむように書いてあるが、あれは嘘だよ。
本文,男でも女でも、逆様になんかなかなか飛びこみはしない。
本文,せいぜい横っ倒しで、たいていは立ったままの姿勢さ。
本文,水泳の飛び込みとは違うからね。
本文,やっぱり怖いんだな。
本文,或る時、寒い所で、女が身投げをしたことがあった。
本文,飛びこんだのが池で、氷がはりつめてたもんだから、両足は水にはいったが、大きな尻が氷につかえて、どうにも身動きが出来ず、もがいてるところを救いあげられた、という話があるよ。」
本文,「へえー、ほんとですか。」
本文,「ああ、実話だよ。」
本文,そんな話をする彼を、おれは、文学者か画家かでもあろうと思った。
本文,――ところが違っていた。
本文,中学校の先生だった。
本文,もっとも、ちょっとした読物ぐらいは書いていたんだが。
本文,飲んでしまうと、御馳走さんと大きな声で言って、出て行った。
本文,おれは親爺に聞いた。
本文,「あの人、金を払わないね。」
本文,「今日は持っていないらしいよ。
本文,またこんど、と小さい声で言ったろう。
本文,持ってる時に、いっしょに払うよ。」
本文,「それはいいなあ。
本文,おれもそうしよう。」
本文,「お前なんか、だめだ。
本文,あぶなくってね。」
本文,そんなことでおれはどうやら彼を好きになったらしい。
本文,そして何度か出逢ってるうちに、彼のところに病人があって生魚に不自由して困ってることを知り、時々生魚を届けてやることにした。
本文,牛の煮込み屋から遠くない所で、静かな裏通りの古い小さな家だった。
本文,彼は……北川さんは、おれのような小僧っ子を信用して、五十円ぐらいずつ先渡ししてくれた。
本文,その五十円も無い時があった。
本文,「今日は金がないよ。
本文,二三日して来てくれ。」
本文,それから二三日すると、ふしぎに金が出来ていた。
本文,もっとも、おれの方でも、北川さんところでは、口銭はいっさい取らないことにしていたし、煮込み屋の親爺と同じように、掛売りの気前も見せてやった。
本文,或る時、北川さんはおれに尋ねた。
本文,「君は、本を読むことがあるかね。」
本文,「そりゃあ、僕だって、ありますよ。」
本文,「いや、本を読むのが好きかと言うんだよ。」
本文,「好きですよ。」
本文,そんならこれを読んでみろと言って、少年雑誌をおれにくれた。
本文,北川さんはへんに嬉しそうだった。
本文,道理で、雑誌には北川さんの名前のついてる読物がのっていた。
本文,おれには大して面白くもなかった。
本文,だが、その中のちょっとした話には、あとで思い当ることがあった。
本文,これは大事なことで、北川さんの文章をそっくり写すといいんだが、雑誌をなくしてしまった。
本文,話というのは、どこか山の温泉のことで、若い娘が一人、坂道の上に立っていた。
本文,坂道といっても、そこら全体が山腹で、はるかの谷間まで草原の斜面なのだ。
