type,text
本文,職場の汚れた窓硝子越しに、その時、作業中の従業員達は見たのだ。
本文,組合旗を先頭に馘首された五十幾名が列を組んで古ぼけた工場の門をくぐって来るのを。
本文,「おい、来たぜ来たぜ。」
本文,従業員達は操作の手を止めて一斉に眼を窓の外に移した。
本文,五日前までは同じ職場で肩を並べて働いていた仲間が、今日は失業者になって解雇手当を受取りに来ている！
本文,組立、熔接、仕上と、三つの職場の棟に囲まれた中央の空地に来ると、一同は立止った。
本文,列の先頭にいた組合支部長と二人の幹部が被馘首者を残して重役室の方に出掛けて行った。
本文,雪空であった。
本文,一月の朝の寒風に組合旗がはためいた。
本文,閉め切った窓の中へは外の響や物声は聞えて来なかったけれど、従業員達は空地に眼を血走らせて寒々と待ちあぐんでいる失業者の気持ちを鋭く感じた。
本文,胸を動悸打たせ拳を固めて、窓から眼を離そうとしなかった。
本文,「手を休めないで。
本文,仕事を続けて下きい。」
本文,監督がうるさく言って廻る。
本文,このＡサッシュ工場は一年前には従業員が二百五十人もいた。
本文,そして当時から全国同盟関東金属労働組合の締付け工場だった。
本文,それが僅かこの一ヵ年の間に、三十人、五十人と馘首されて行った。
本文,「不景気なんだから気の毒だが致方がない。」
本文,その度に工場主はそう説得した。
本文,処が、組合の幹部もまるで同じことを言った。
本文,そこで、残った従業員も、
本文,「不景気。
本文,成程、そうかも知れない。
本文,首切られたのが俺でなくてまあよかったわい。」
本文,と、その度に安堵の胸を無下した。
本文,僅かな涙金でおっぱらわれ、散々になって去って行く仲間を見て見ぬ振りをしている有様だった。
本文,遂に従業員が百五十人に足りなくなって了った。
本文,そして今年になって、まだ松の内も過ぎないのに、不意打に又復バサリと五十幾人が首だ！
本文,「た、他人事じゃねえ。
本文,こんなじゃ次に何時来るか知れやしねえ。」
本文,さすがに残った者も狼狽した。
本文,そうなると、唯一の頼みは組合だ。
本文,一体、組合は俺達労働者が団結した力でこんな時にこそ資本家に対抗するためにあるのじゃなかったか。
本文,組合の幹部は今度こそ棄てては置かないだろう。
本文,馘首されたものは勿論、残った者も自発的に事務所に集って来た。
本文,「馘首絶対反対だ！
本文,馘首を取消せ！」
本文,協議の結果要求が決った。
本文,この要求が入れられねば断然ストライキだ！
本文,そして、支部長ら幹部が翌日皆を代表して交渉に行こうと申出た。
本文,皆が承諾した。
本文,だが、翌朝、腕を撫で、気を張詰めて今か今かと待っていた職場の従業員の許へ、交渉から帰って来た幹部は、さも深刻な顔付でこう言ったもんだ。
本文,「ストライキ、これは資本家に対して、解雇手当を充分取るための戦術だ。
本文,この不景気の際に、手当は充分出すと言うのだから、下手にまごつくと諸君の首も危い。
本文,それでは虻蜂取らずだ。
本文,この場合、涙をのんでストライキは思い止る方が諸君の為だ。」
本文,出鼻を挫かれて彼らは力抜して了った。
本文,が、今、窓の外に寒風に曝されている仲間を眼前に見る時、従業員達は仲間に対するすまなさに胸を緊められる思いだった。
本文,それに、何時自分達が同じみじめな姿にならないと断言できよう！幹部の反対を押切っても一緒にストライキをやるべきではなかったか。
本文,その時、支部長と幹部達が出て来て、皆の前で何か喋り出した。
本文,が、次の瞬間、旗を持っていた労働者が支部長に詰寄って二言三言言ったと思うと、不意に旗の柄でぐわんと支部長を殴りつけた。
本文,柄のこじりが折れて飛んだ。
本文,支部長の顔にさっと血が流れた。
本文,それを見た瞬間、各職場の従業員達は堰を切ったように歓声を挙げて空地に雪崩れ出た。
本文,旗の柄は三つに折れ、支部長は頭を抱えて走った。
本文,幹部達も我先にとその後を追った。
本文,工場側では当分その約束の手当を払えないと言うのだ。
本文,然も、支部長ともあろうものがそれを組合員に押付けようとするとは。
本文,もう欺されはせぬ。
本文,俺達は俺達だけで結構だ。
本文,今、失業者と就業者の歓声はお互の連帯を誓う握手と団結に融け合って高く高く挙る。
本文,「首切りを取消せ！」
本文,彼らの強く踏みつける靴の下でダラ幹組合旗はへし折られ、蹂躙され、破れた。
本文,彼らは今こそ全協の旗の下でストライキに起つた。
本文,汚れた旗よ、失せろ！
本文,俺達は新しい全協の旗を高く掲げよう！
