,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,「平七。,0.5561173558235168,0.5028347373008728,0.0,0.0,NEUTRAL
2,本文,――これよ、平七平七」,0.19541803002357483,0.3721860349178314,0.0,0.0,NEUTRAL
3,本文,「…………」,0.7968371510505676,0.46871817111968994,-0.7968371510505676,-0.46871817111968994,NEGATIVE
4,本文,「耳が遠いな。,0.7838551998138428,0.5637277364730835,0.0,0.0,NEUTRAL
5,本文,平七はどこじゃ。,0.7423569560050964,0.5057316422462463,0.0,0.0,NEUTRAL
6,本文,平はおらんか！」,0.7400616407394409,0.4851168692111969,0.0,0.0,NEUTRAL
7,本文,「へえへえ。,0.39673760533332825,0.4320885241031647,0.0,0.0,NEUTRAL
8,本文,平はこっちにおりますんで、只今、お靴を磨いておりますんで」,1.1150935888290405,0.5605552792549133,1.1150935888290405,0.5605552792549133,POSITIVE
9,本文,「庭へ廻れ」,0.49480924010276794,0.4846269190311432,0.0,0.0,NEUTRAL
10,本文,「へえへえ。,0.39673760533332825,0.4320885241031647,0.0,0.0,NEUTRAL
11,本文,近ごろまた東京に、めっきり美人がふえましたそうで、弱ったことになりましたな」,1.1149897575378418,0.6597747802734375,0.0,0.0,NEUTRAL
12,本文,「またそういうことを言う。,0.6429749131202698,0.5669512748718262,0.0,0.0,NEUTRAL
13,本文,貴様、少うし腰も低くなって、気位もだんだんと折れて来たと思ったらじきに今のような荊を出すな。,0.8906461000442505,0.6193097829818726,0.0,0.0,NEUTRAL
14,本文,いくら荊を出したとて、もう貴様等ごとき痩せ旗本の天下は廻って来んぞ」,0.5322232842445374,0.46293342113494873,0.5322232842445374,0.46293342113494873,POSITIVE
15,本文,「左様でございましょうか……」,1.0946917533874512,0.503392219543457,-1.0946917533874512,-0.503392219543457,NEGATIVE
16,本文,「左様でございましょうかとは何じゃ。,1.0702627897262573,0.5182435512542725,0.0,0.0,NEUTRAL
17,本文,そういう言い方をするから、貴様、いつも叱られてばかりいるのじゃ。,0.35989266633987427,0.4320527911186218,0.0,0.0,NEUTRAL
18,本文,おまえ、郵便報知というを知っておろうな」,0.5215133428573608,0.47819432616233826,0.0,0.0,NEUTRAL
19,本文,「新聞社でございますか」,1.321236252784729,0.649286150932312,-1.321236252784729,-0.649286150932312,NEGATIVE
20,本文,「そうじゃ。,0.4736270308494568,0.4969681203365326,0.0,0.0,NEUTRAL
21,本文,あいつ、近ごろまた怪しからん。,0.3099347651004791,0.39661189913749695,0.0,0.0,NEUTRAL
22,本文,貴様、今から行ってネジ込んで参れ」,0.4242503046989441,0.44894057512283325,0.0,0.0,NEUTRAL
23,本文,「なにをネジ込むんでございますか」,1.1786472797393799,0.5802633166313171,-1.1786472797393799,-0.5802633166313171,NEGATIVE
24,本文,「わしのことを、このごろまた狂介々々と呼びずてにして、不埒な新聞じゃ。,0.4853302538394928,0.5296992659568787,0.4853302538394928,0.5296992659568787,POSITIVE
25,本文,山県有朋という立派な名前があるのに、なにもわざわざ昔の名前をほじくり出して、なんのかのと、冷やかしがましいことを書き立てんでもよいだろう。,1.0597172975540161,0.6422941088676453,0.0,0.0,NEUTRAL
26,本文,新聞が先に立って、狂介々々と呼びずてにするから、市中のものまでが、やれ狂介権助丸儲けじゃ、萩のお萩が何じゃ、かじゃと、つまらんことを言い囃すようになるんじゃ。,0.2989893853664398,0.44435057044029236,-0.2989893853664398,-0.44435057044029236,NEGATIVE
27,本文,怪しからん。,0.47383448481559753,0.42258864641189575,0.0,0.0,NEUTRAL
28,本文,今からすぐにいって、しかと談じ込んで参れ」,0.6699890494346619,0.5499744415283203,0.0,0.0,NEUTRAL
29,本文,「どういう風に、談じ込むんでございますか。,1.0311002731323242,0.5499045252799988,-1.0311002731323242,-0.5499045252799988,NEGATIVE
30,本文,控えろ、町人、首が飛ぶぞ、とでも叱って来るんでございますか」,0.8382244110107422,0.5016673803329468,-0.8382244110107422,-0.5016673803329468,NEGATIVE
31,本文,「にぶい奴じゃな。,1.2310720682144165,0.5991376638412476,-1.2310720682144165,-0.5991376638412476,NEGATIVE
32,本文,山県有朋から使いが立った、と分れば、わしが現在どういう職におるか、陸軍、兵部大輔という職が、どんなに恐ろしいものか、おまえなんぞなにも申さずとも、奴等には利き目がある筈じゃ。,0.6161262392997742,0.5259194374084473,0.0,0.0,NEUTRAL
33,本文,すぐに行け」,0.7262819409370422,0.5583572387695312,0.0,0.0,NEUTRAL
34,本文,「へえへえ。,0.39673760533332825,0.4320885241031647,0.0,0.0,NEUTRAL
35,本文,ではまいりますが、この通りもう夕ぐれ近い時刻でございますから、かえりは少々おそくなるかも存じませんが、今夜もやはり、こちらでございますか。,1.5169310569763184,0.6788045763969421,0.0,0.0,NEUTRAL
36,本文,それとも御本邸の方へおかえりでございますか」,1.054455041885376,0.5269346237182617,-1.054455041885376,-0.5269346237182617,NEGATIVE
37,本文,「そんなつまらんことも聞かんでいい。,0.7512632012367249,0.5505701303482056,0.7512632012367249,0.5505701303482056,POSITIVE
38,本文,おそくかえって、わしの姿がここに見えなかったならば、本邸へかえったと思うたらよかろう。,0.7592498660087585,0.5176907777786255,0.0,0.0,NEUTRAL
39,本文,思うたらおまえもあちらへかえったらよかろう。,0.38440150022506714,0.4444090723991394,0.0,0.0,NEUTRAL
40,本文,早く出かけい」,0.5220710039138794,0.4729558527469635,0.5220710039138794,0.4729558527469635,POSITIVE
41,本文,「…………」,0.7968371510505676,0.46871817111968994,-0.7968371510505676,-0.46871817111968994,NEGATIVE
42,本文,風に吹かれている男のように、平七は、ふらふらと、三めぐりの土手の方へあがっていった。,0.7102380394935608,0.5815935730934143,0.0,0.0,NEUTRAL
43,本文,とうにもう秋は来ている筈なのに、空はどんよりと重く汚れて曇って、秋らしい気の澄みもみえなかった。,1.445995569229126,0.6118626594543457,-1.445995569229126,-0.6118626594543457,NEGATIVE
44,本文,もしそれらしいものが感じられるとすれば、土手の青草の感じの中に、ひやりとしたものが少し感じられるくらいのものだった。,2.0050222873687744,0.9061893820762634,0.0,0.0,NEUTRAL
