,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,１,0.5937814116477966,0.47171342372894287,0.0,0.0,NEUTRAL
1,本文,その第二十五番てがらです。,0.9159688949584961,0.6164727807044983,0.0,0.0,NEUTRAL
2,本文,事の起きたのは仲秋上浣。,0.6796711087226868,0.5122599601745605,0.0,0.0,NEUTRAL
3,本文,鳶ノ巣山初陣を自慢の大久保彦左があとにも先にもたった一度詠んだという句に、,0.7252813577651978,0.5758671760559082,0.0,0.0,NEUTRAL
4,本文,「おれまでが朝寝をしたわい月の宿」,0.3056926727294922,0.40083158016204834,0.0,0.0,NEUTRAL
5,本文,という珍奇無双なのがあるそうですが、月に浮かれて夜ふかしをせずとも、この季節ぐらい、まことにどうも宵臥し千両、朝寝万両の寝ごこちがいい時候というものはない。,0.9234501719474792,0.534856379032135,0.0,0.0,NEUTRAL
6,本文,やかまし屋で、癇持ちで、年が年じゅう朝早くからがみがみと人の世話をやいていないことには、どうにも溜飲が起こって胃の心持ちがよくないとまでいわれた彦左の雷おやじですらもが、風流がましく月の宿なぞと負け惜しみをいいながら、ついふらふらと朝寝するくらいですから、人より少々できもよろしく、品もよろしいわが捕物名人が、朝寝もまた胆の修業、風流の一つとばかり、だれに遠慮もいらずしきりと寝ぼうをしたとてあたりまえな話です。,1.918837308883667,0.8025956153869629,1.918837308883667,0.8025956153869629,POSITIVE
7,本文,だから、その朝もいい心持ちで総郡内のふっくらしたのにくるまりながら、ひとり寝させておくには少し気のもめる臥床の中で、うつらうつらと快味万両の風流に浸っていると、,2.256924867630005,0.8349708914756775,2.256924867630005,0.8349708914756775,POSITIVE
8,本文,「ちぇッ、またこれだ。,1.2373801469802856,0.7222445607185364,1.2373801469802856,0.7222445607185364,POSITIVE
9,本文,ほんとに世話がやけるっちゃありゃしねえや。,0.9077934622764587,0.5885855555534363,0.0,0.0,NEUTRAL
10,本文,ちょっと目を放すと、もうこれだからな。,1.2307615280151367,0.7235260605812073,0.0,0.0,NEUTRAL
11,本文,今ごろまでも寝ていて、なんですかよ。,1.2048426866531372,0.7101454734802246,0.0,0.0,NEUTRAL
12,本文,なんですかよ、ね、ちょっと、聞こえねえんですかい。,1.9154446125030518,0.8833704590797424,0.0,0.0,NEUTRAL
13,本文,ね、ちょっとてたら！――」,1.8608425855636597,0.863569974899292,0.0,0.0,NEUTRAL
14,本文,遠鳴りさせながらおかまいなくやって来て、二代め彦左のごとくにたちまちうるさく始めたのは、あのやかましい男でした。,1.6202226877212524,0.8274357318878174,1.6202226877212524,0.8274357318878174,POSITIVE
15,本文,「起きりゃいいんだ、起きりゃいいんだ。,1.0937215089797974,0.6933510303497314,1.0937215089797974,0.6933510303497314,POSITIVE
16,本文,ね、ちょっと！――やりきれねえな、毎朝毎朝これなんだからな。,1.6500030755996704,0.8113773465156555,0.0,0.0,NEUTRAL
17,本文,見せる相手もねえのに、ひとり者がおつに気どって寝ていたってもしようがねえじゃござんせんか。,0.6433687806129456,0.5370240807533264,-0.6433687806129456,-0.5370240807533264,NEGATIVE
18,本文,起きりゃいいんですよ、起きりゃいいんですよ。,0.948900580406189,0.5469543933868408,0.948900580406189,0.5469543933868408,POSITIVE
19,本文,たいへんなことになったんだから、早く起きなせえよ」,0.6304008960723877,0.5058669447898865,0.6304008960723877,0.5058669447898865,POSITIVE
20,本文,「…………」,0.7968371510505676,0.46871817111968994,-0.7968371510505676,-0.46871817111968994,NEGATIVE
21,本文,「じれってえな。,0.6454391479492188,0.5123560428619385,0.0,0.0,NEUTRAL
22,本文,だれに頼まれてそんなに寝るんでしょうね。,0.5717362761497498,0.512519896030426,0.0,0.0,NEUTRAL
23,本文,ね、ちょっと！たいへんですよ。,1.8290181159973145,0.8585198521614075,0.0,0.0,NEUTRAL
24,本文,たいへんですよ。,0.7574847936630249,0.4844902753829956,0.7574847936630249,0.4844902753829956,POSITIVE
25,本文,途方もねえことになったんだから、ちょっと起きなせえよ」,0.8692455887794495,0.6148563027381897,0.0,0.0,NEUTRAL
26,本文,声に油をかけながらしきりとやかましく鳴りたてたので、不承不承に起き上がりながらひょいと見ながめると、これはまたどうしたことか、ただやかましく起こしに来たと思いのほかに、あの伝六がじつになんともかとも困りきったといった顔つきで、いいようもなくぶかっこうな手つきをしながら、後生大事と赤ん坊をひとり抱いているのです。,0.566010057926178,0.517933189868927,0.0,0.0,NEUTRAL
27,本文,「ほほう。,0.5907185077667236,0.5339422225952148,0.0,0.0,NEUTRAL
28,本文,珍しいものをかっ払ってきたね。,0.6914186477661133,0.5095135569572449,0.0,0.0,NEUTRAL
29,本文,豪儀なことに、目も鼻もちゃんと一人まえについているじゃねえか。,0.7979462742805481,0.5562559962272644,0.0,0.0,NEUTRAL
30,本文,どうやら、人間の子のようだな」,1.054298996925354,0.6270157098770142,0.0,0.0,NEUTRAL
31,本文,「またそれだ。,1.2295849323272705,0.6906778216362,1.2295849323272705,0.6906778216362,POSITIVE
32,本文,どこまで変なことばかりいうんだろうね。,0.8443396687507629,0.6247460842132568,0.0,0.0,NEUTRAL
33,本文,もっと人並みの口ゃきけねえんですかよ。,1.2298914194107056,0.7127074599266052,0.0,0.0,NEUTRAL
34,本文,抱いてくださりゃいいんだ。,0.49548792839050293,0.48687833547592163,0.0,0.0,NEUTRAL
35,本文,忙しいんだから、早くこいつを受け取っておくんなせえよ」,0.7535597681999207,0.541308581829071,0.7535597681999207,0.541308581829071,POSITIVE
36,本文,「起きぬけにそうがんがんいうな。,0.5072923302650452,0.4710221588611603,0.0,0.0,NEUTRAL
37,本文,――ああ、ブルブル――ほら、ほら、こっちだよ。,1.0761046409606934,0.6394323706626892,0.0,0.0,NEUTRAL
38,本文,こっちだよ。,0.6659208536148071,0.5651034116744995,0.0,0.0,NEUTRAL
39,本文,おじちゃんの顔はこっちだよ。,1.04782235622406,0.6665671467781067,0.0,0.0,NEUTRAL
40,本文,ああ、ブルブル。,0.9141742587089539,0.585548996925354,0.0,0.0,NEUTRAL
41,本文,――わっははは、かわいいね。,1.7710111141204834,0.8603270053863525,0.0,0.0,NEUTRAL
42,本文,この子は生きているよ。,1.5215705633163452,0.7302740812301636,1.5215705633163452,0.7302740812301636,POSITIVE
43,本文,ね、見ろ、笑ったぜ」,0.604693591594696,0.5170755386352539,0.0,0.0,NEUTRAL
44,本文,「ちぇッ、おこりますよ、おこりますよ。,0.3626304864883423,0.43683287501335144,0.0,0.0,NEUTRAL
45,本文,なんてまあ、そう次から次へとろくでもねえ口がきけるんでしょうね。,1.5924205780029297,0.7978973388671875,0.0,0.0,NEUTRAL
46,本文,目と鼻があって、息の通っている人間の赤ん坊だったら、生きているに決まってるんだ。,1.7553118467330933,0.7251856327056885,1.7553118467330933,0.7251856327056885,POSITIVE
47,本文,この忙しいさなかに、おちついている場合じゃねえんだから、はええところ抱きとっておくんなせえよ」,1.1777540445327759,0.6218673586845398,1.1777540445327759,0.6218673586845398,POSITIVE
48,本文,「変なことをいうね。,0.8928650617599487,0.5906487703323364,0.0,0.0,NEUTRAL
49,本文,はばかりながら、おいらはそんな赤ん坊に親類はないよ。,0.4631984233856201,0.48107755184173584,0.0,0.0,NEUTRAL
50,本文,おれに抱けとは、またどうした子細でそんな因縁つけるんだ」,0.6098381280899048,0.5164727568626404,0.0,0.0,NEUTRAL
51,本文,「あっしにきいたっても知らねえんですよ。,0.46815717220306396,0.4430152475833893,0.0,0.0,NEUTRAL
52,本文,あの三助がわりいんだ。,0.4867771565914154,0.4883533716201782,0.4867771565914154,0.4883533716201782,POSITIVE
53,本文,あの横町のふろ屋のね。,0.6242136359214783,0.5227299928665161,0.0,0.0,NEUTRAL
54,本文,あいつめがパンパンと変なことをぬかしゃがったもんだから、べらぼうめ、そんなバカなことがあってたまるけえと思って、橋のたもとへいってみるてえと、この子がころがっていたんだ。,0.6488140821456909,0.5157938003540039,0.0,0.0,NEUTRAL
55,本文,だから、はええところ受け取ってくださりゃいいんですよ」,0.7620929479598999,0.5646618008613586,0.0,0.0,NEUTRAL
56,本文,「あわてるな、あわてるな。,0.5703604817390442,0.5005672574043274,0.0,0.0,NEUTRAL
57,本文,ひとりがてんに三助がどうのふろ屋がどうのと変なことばかりいったって、何がなんだかさっぱりわからねえじゃねえか。,1.1827729940414429,0.6729850769042969,0.0,0.0,NEUTRAL
58,本文,その子の背中に、むっつり右門の落とし子とでも書いてあるのかい」,0.9263591766357422,0.5017846822738647,-0.9263591766357422,-0.5017846822738647,NEGATIVE
59,本文,「いいえ、書いちゃねえんだ。,0.7414843440055847,0.5056043267250061,-0.7414843440055847,-0.5056043267250061,NEGATIVE
60,本文,一行半句もそんなことは書いちゃねえが、もう少し早起きすると何もかもわかるんですよ。,1.9770201444625854,0.8870949745178223,0.0,0.0,NEUTRAL
61,本文,朝起き三文の得といってね、寝る子は育つというなア数え年三つまでのことなんだ。,1.775896668434143,0.8686795234680176,0.0,0.0,NEUTRAL
62,本文,四つそろそろかわいざかり、五つ歯ぬけに六ついたずら、七八九十はよみ書きそろばん、飛んで十五とくりゃもう元服なんだからね。,0.8693060874938965,0.4913513660430908,-0.8693060874938965,-0.4913513660430908,NEGATIVE
63,本文,ましてや、だんなのごとく二十五にも六にもなるいいわけえ者が、日の上がるまでも寝ているってことはねえんですよ。,0.7912805080413818,0.5745195746421814,0.0,0.0,NEUTRAL
64,本文,だから、あっしもね――」,0.8041765093803406,0.5648940801620483,0.0,0.0,NEUTRAL
65,本文,「なにをつまらん講釈するんだ。,0.856891393661499,0.5892540216445923,-0.856891393661499,-0.5892540216445923,NEGATIVE
66,本文,そんなことをきいているんじゃねえ、赤ん坊のことをきいているんだよ。,0.7930812239646912,0.5805639624595642,0.0,0.0,NEUTRAL
67,本文,横町のふろ屋の三助がどうしたというんだよ」,0.6916165947914124,0.4661361575126648,0.0,0.0,NEUTRAL
68,本文,「いいえ、そりゃそうですがね、全体物事というものは順序を追って話さねえといけねえんだ。,1.1413168907165527,0.6907997727394104,0.0,0.0,NEUTRAL
69,本文,これでなかなか、こういうふうに筋道をたてて話すということは、駆けだしのしろうとにゃできねえ芸当でね、なんの縁故もかかり合いもねえような話でも、順を追ってだんだんと話していけば、だんなも一つ一つとふにおちていくでしょうし、ふにおちりゃしたがって眼のつきもはええだろうと思って、せっかくあっしもこうしてつまらんようなことからお話しするんだが、だからね、朝起き三文の得というからにゃ、おいらだっても早起きしなくちゃなるめえとこういうわけで、けさも六つの鐘を耳にすると、すぐさまひとっぷろ浴びに行ったんですよ。,0.2766561508178711,0.416611909866333,0.0,0.0,NEUTRAL
70,本文,するてえと、だんな、あんな三助ってえ野郎もねえものなんだ。,0.432827353477478,0.4675961136817932,0.0,0.0,NEUTRAL
71,本文,いかに朝湯は熱いものと相場が決まっているにしても、まるでやけどをしそうなんですよ。,0.8958617448806763,0.5475655794143677,0.0,0.0,NEUTRAL
