type,text
見出し,第一夜
本文,こんな夢を見た。
本文,腕組をして枕元に坐っていると、仰向に寝た女が、静かな声でもう死にますと云う。
本文,女は長い髪を枕に敷いて、輪郭の柔らかな瓜実顔をその中に横たえている。
本文,真白な頬の底に温かい血の色がほどよく差して、唇の色は無論赤い。
本文,とうてい死にそうには見えない。
本文,しかし女は静かな声で、もう死にますと判然云った。
本文,自分も確にこれは死ぬなと思った。
本文,そこで、そうかね、もう死ぬのかね、と上から覗き込むようにして聞いて見た。
本文,死にますとも、と云いながら、女はぱっちりと眼を開けた。
本文,大きな潤のある眼で、長い睫に包まれた中は、ただ一面に真黒であった。
本文,その真黒な眸の奥に、自分の姿が鮮に浮かんでいる。
本文,自分は透き徹るほど深く見えるこの黒眼の色沢を眺めて、これでも死ぬのかと思った。
本文,それで、ねんごろに枕の傍へ口を付けて、死ぬんじゃなかろうね、大丈夫だろうね、とまた聞き返した。
本文,すると女は黒い眼を眠そうに※たまま、やっぱり静かな声で、でも、死ぬんですもの、仕方がないわと云った。
本文,じゃ、私の顔が見えるかいと一心に聞くと、見えるかいって、そら、そこに、写ってるじゃありませんかと、にこりと笑って見せた。
本文,自分は黙って、顔を枕から離した。
本文,腕組をしながら、どうしても死ぬのかなと思った。
本文,しばらくして、女がまたこう云った。
本文,「死んだら、埋めて下さい。
本文,大きな真珠貝で穴を掘って。
本文,そうして天から落ちて来る星の破片を墓標に置いて下さい。
本文,そうして墓の傍に待っていて下さい。
本文,また逢いに来ますから」
本文,自分は、いつ逢いに来るかねと聞いた。
本文,「日が出るでしょう。
本文,それから日が沈むでしょう。
本文,それからまた出るでしょう、そうしてまた沈むでしょう。
本文,――赤い日が東から西へ、東から西へと落ちて行くうちに、――あなた、待っていられますか」
本文,自分は黙って首肯いた。
本文,女は静かな調子を一段張り上げて、
本文,「百年待っていて下さい」と思い切った声で云った。
本文,「百年、私の墓の傍に坐って待っていて下さい。
本文,きっと逢いに来ますから」
本文,自分はただ待っていると答えた。
本文,すると、黒い眸のなかに鮮に見えた自分の姿が、ぼうっと崩れて来た。
本文,静かな水が動いて写る影を乱したように、流れ出したと思ったら、女の眼がぱちりと閉じた。
本文,長い睫の間から涙が頬へ垂れた。
本文,――もう死んでいた。
本文,自分はそれから庭へ下りて、真珠貝で穴を掘った。
本文,真珠貝は大きな滑かな縁の鋭どい貝であった。
本文,土をすくうたびに、貝の裏に月の光が差してきらきらした。
本文,湿った土の匂もした。
本文,穴はしばらくして掘れた。
本文,女をその中に入れた。
本文,そうして柔らかい土を、上からそっと掛けた。
本文,掛けるたびに真珠貝の裏に月の光が差した。
本文,それから星の破片の落ちたのを拾って来て、かろく土の上へ乗せた。
本文,星の破片は丸かった。
本文,長い間大空を落ちている間に、角が取れて滑かになったんだろうと思った。
本文,抱き上げて土の上へ置くうちに、自分の胸と手が少し暖くなった。
本文,自分は苔の上に坐った。
本文,これから百年の間こうして待っているんだなと考えながら、腕組をして、丸い墓石を眺めていた。
本文,そのうちに、女の云った通り日が東から出た。
本文,大きな赤い日であった。
本文,それがまた女の云った通り、やがて西へ落ちた。
本文,赤いまんまでのっと落ちて行った。
本文,一つと自分は勘定した。
本文,しばらくするとまた唐紅の天道がのそりと上って来た。
本文,そうして黙って沈んでしまった。
本文,二つとまた勘定した。
本文,自分はこう云う風に一つ二つと勘定して行くうちに、赤い日をいくつ見たか分らない。
本文,勘定しても、勘定しても、しつくせないほど赤い日が頭の上を通り越して行った。
本文,それでも百年がまだ来ない。
本文,しまいには、苔の生えた丸い石を眺めて、自分は女に欺されたのではなかろうかと思い出した。
本文,すると石の下から斜に自分の方へ向いて青い茎が伸びて来た。
本文,見る間に長くなってちょうど自分の胸のあたりまで来て留まった。
本文,と思うと、すらりと揺ぐ茎の頂に、心持首を傾けていた細長い一輪の蕾が、ふっくらと弁を開いた。
本文,真白な百合が鼻の先で骨に徹えるほど匂った。
本文,そこへ遥の上から、ぽたりと露が落ちたので、花は自分の重みでふらふらと動いた。
本文,自分は首を前へ出して冷たい露の滴る、白い花弁に接吻した。
本文,自分が百合から顔を離す拍子に思わず、遠い空を見たら、暁の星がたった一つ瞬いていた。
本文,「百年はもう来ていたんだな」とこの時始めて気がついた。
見出し,第二夜
本文,こんな夢を見た。
本文,和尚の室を退がって、廊下伝いに自分の部屋へ帰ると行灯がぼんやり点っている。
本文,片膝を座蒲団の上に突いて、灯心を掻き立てたとき、花のような丁子がぱたりと朱塗の台に落ちた。
本文,同時に部屋がぱっと明かるくなった。
本文,襖の画は蕪村の筆である。
本文,黒い柳を濃く薄く、遠近とかいて、寒むそうな漁夫が笠を傾けて土手の上を通る。
本文,床には海中文殊の軸が懸っている。
本文,焚き残した線香が暗い方でいまだに臭っている。
本文,広い寺だから森閑として、人気がない。
本文,黒い天井に差す丸行灯の丸い影が、仰向く途端に生きてるように見えた。
本文,立膝をしたまま、左の手で座蒲団を捲って、右を差し込んで見ると、思った所に、ちゃんとあった。
本文,あれば安心だから、蒲団をもとのごとく直して、その上にどっかり坐った。
本文,お前は侍である。
本文,侍なら悟れぬはずはなかろうと和尚が云った。
本文,そういつまでも悟れぬところをもって見ると、御前は侍ではあるまいと言った。
本文,人間の屑じゃと言った。
本文,ははあ怒ったなと云って笑った。
本文,口惜しければ悟った証拠を持って来いと云ってぷいと向をむいた。
本文,怪しからん。
本文,隣の広間の床に据えてある置時計が次の刻を打つまでには、きっと悟って見せる。
本文,悟った上で、今夜また入室する。
本文,そうして和尚の首と悟りと引替にしてやる。
本文,悟らなければ、和尚の命が取れない。
本文,どうしても悟らなければならない。
本文,自分は侍である。
本文,もし悟れなければ自刃する。
本文,侍が辱しめられて、生きている訳には行かない。
本文,綺麗に死んでしまう。
本文,こう考えた時、自分の手はまた思わず布団の下へ這入った。
本文,そうして朱鞘の短刀を引き摺り出した。
本文,ぐっと束を握って、赤い鞘を向へ払ったら、冷たい刃が一度に暗い部屋で光った。
本文,凄いものが手元から、すうすうと逃げて行くように思われる。
本文,そうして、ことごとく切先へ集まって、殺気を一点に籠めている。
本文,自分はこの鋭い刃が、無念にも針の頭のように縮められて、九寸五分の先へ来てやむをえず尖ってるのを見て、たちまちぐさりとやりたくなった。
本文,身体の血が右の手首の方へ流れて来て、握っている束がにちゃにちゃする。
本文,唇が顫えた。
本文,短刀を鞘へ収めて右脇へ引きつけておいて、それから全伽を組んだ。
本文,――趙州曰く無と。
本文,無とは何だ。
本文,糞坊主めとはがみをした。
本文,奥歯を強く咬み締めたので、鼻から熱い息が荒く出る。
本文,こめかみが釣って痛い。
本文,眼は普通の倍も大きく開けてやった。
本文,懸物が見える。
本文,行灯が見える。
本文,畳が見える。
