type,text
本文,一心不乱と云う事を、目に見えぬ怪力をかり、縹緲たる背景の前に写し出そうと考えて、この趣向を得た。
本文,これを日本の物語に書き下さなかったのはこの趣向とわが国の風俗が調和すまいと思うたからである。
本文,浅学にて古代騎士の状況に通ぜず、従って叙事妥当を欠き、描景真相を失する所が多かろう、読者の誨を待つ。
本文,遠き世の物語である。
本文,バロンと名乗るものの城を構え濠を環らして、人を屠り天に驕れる昔に帰れ。
本文,今代の話しではない。
本文,何時の頃とも知らぬ。
本文,只アーサー大王の御代とのみ言い伝えたる世に、ブレトンの一士人がブレトンの一女子に懸想した事がある。
本文,その頃の恋はあだには出来ぬ。
本文,思う人の唇に燃ゆる情けの息を吹く為には、吾肱をも折らねばならぬ、吾頚をも挫かねばならぬ、時としては吾血潮さえ容赦もなく流さねばならなかった。
本文,懸想されたるブレトンの女は懸想せるブレトンの男に向って云う、君が恋、叶えんとならば、残りなく円卓の勇士を倒して、われを世に類いなき美しき女と名乗り給え、アーサーの養える名高き鷹を獲て吾許に送り届け給えと、男心得たりと腰に帯びたる長き剣に盟えば、天上天下に吾志を妨ぐるものなく、遂に仙姫の援を得て悉く女の言うところを果す。
本文,鷹の足を纏える細き金の鎖の端に結びつけたる羊皮紙を読めば、三十一カ条の愛に関する法章であった。
本文,所謂「愛の庁」の憲法とはこれである。
本文,……盾の話しはこの憲法の盛に行われた時代に起った事と思え。
本文,行く路を扼すとは、その上騎士の間に行われた習慣である。
本文,幅広からぬ往還に立ちて、通り掛りの武士に戦を挑む。
本文,二人の槍の穂先が撓って馬と馬の鼻頭が合うとき、鞍壺にたまらず落ちたが最後無難にこの関を踰ゆる事は出来ぬ。
本文,鎧、甲、馬諸共に召し上げらるる。
本文,路を扼する侍は武士の名を藉る山賊の様なものである。
本文,期限は三十日、傍の木立に吾旗を翻えし、喇叭を吹いて人や来ると待つ。
本文,今日も待ち明日も待ち明後日も待つ。
本文,五六三十日の期が満つるまでは必ず待つ。
本文,時には我意中の美人と共に待つ事もある。
本文,通り掛りの上臈は吾を護る侍の鎧の袖に隠れて関を抜ける。
本文,守護の侍は必ず路を扼する武士と槍を交える。
本文,交えねば自身は無論の事、二世かけて誓える女性をすら通す事は出来ぬ。
本文,千四百四十九年にバーガンデの私生子と称する豪のものがラ・ベル・ジャルダンと云える路を首尾よく三十日間守り終せたるは今に人の口碑に存する逸話である。
本文,三十日の間私生子と起居を共にせる美人は只「清き巡礼の子」という名にその本名を知る事が出来ぬのは遺憾である。
本文,……盾の話しはこの時代の事と思え。
本文,この盾は何時の世のものとも知れぬ。
本文,パヴィースと云うて三角を倒まにして全身を蔽う位な大きさに作られたものとも違う。
本文,ギージという革紐にて肩から釣るす種類でもない。
本文,上部に鉄の格子を穿けて中央の孔から鉄砲を打つと云う仕懸の後世のものでは無論ない。
本文,いずれの時、何者が錬えた盾かは盾の主人なるウィリアムさえ知らぬ。
本文,ウィリアムはこの盾を自己の室の壁に懸けて朝夕眺めている。
本文,人が聞くと不可思議な盾だと云う。
本文,霊の盾だと云う。
本文,この盾を持って戦に臨むとき、過去、現在、未来に渉って吾願を叶える事のある盾だと云う。
本文,名あるかと聞けば只幻影の盾と答える。
本文,ウィリアムはその他を言わぬ。
本文,盾の形は望の夜の月の如く丸い。
本文,鋼で饅頭形の表を一面に張りつめてあるから、輝やける色さえも月に似ている。
本文,縁を繞りて小指の先程の鋲が奇麗に五分程の間を置いて植えられてある。
本文,鋲の色もまた銀色である。
本文,鋲の輪の内側は四寸ばかりの円を画して匠人の巧を尽したる唐草が彫り付けてある。
本文,模様があまり細か過ぎるので一寸見ると只不規則の漣※が、肌に答えぬ程の微風に、数え難き皺を寄する如くである。
本文,花か蔦か或は葉か、所々が劇しく光線を反射して余所よりも際立ちて視線を襲うのは昔し象嵌のあった名残でもあろう。
本文,猶内側へ這入ると延板の平らな地になる。
本文,そこは今も猶鏡の如く輝やいて面にあたるものは必ず写す。
本文,ウィリアムの顔も写る。
本文,ウィリアムの甲の挿毛のふわふわと風に靡く様も写る。
本文,日に向けたら日に燃えて日の影をも写そう。
