type,text
見出し,一
本文,吾輩は猫である。
本文,名前はまだ無い。
本文,どこで生れたかとんと見当がつかぬ。
本文,何でも薄暗いじめじめした所でニャーニャー泣いていた事だけは記憶している。
本文,吾輩はここで始めて人間というものを見た。
本文,しかもあとで聞くとそれは書生という人間中で一番獰悪な種族であったそうだ。
本文,この書生というのは時々我々を捕えて煮て食うという話である。
本文,しかしその当時は何という考もなかったから別段恐しいとも思わなかった。
本文,ただ彼の掌に載せられてスーと持ち上げられた時何だかフワフワした感じがあったばかりである。
本文,掌の上で少し落ちついて書生の顔を見たのがいわゆる人間というものの見始であろう。
本文,この時妙なものだと思った感じが今でも残っている。
本文,第一毛をもって装飾されべきはずの顔がつるつるしてまるで薬缶だ。
本文,その後猫にもだいぶ逢ったがこんな片輪には一度も出会わした事がない。
本文,のみならず顔の真中があまりに突起している。
本文,そうしてその穴の中から時々ぷうぷうと煙を吹く。
本文,どうも咽せぽくて実に弱った。
本文,これが人間の飲む煙草というものである事はようやくこの頃知った。
本文,この書生の掌の裏でしばらくはよい心持に坐っておったが、しばらくすると非常な速力で運転し始めた。
本文,書生が動くのか自分だけが動くのか分らないが無暗に眼が廻る。
本文,胸が悪くなる。
本文,到底助からないと思っていると、どさりと音がして眼から火が出た。
本文,それまでは記憶しているがあとは何の事やらいくら考え出そうとしても分らない。
本文,ふと気が付いて見ると書生はいない。
本文,たくさんおった兄弟が一疋も見えぬ。
本文,肝心の母親さえ姿を隠してしまった。
本文,その上今までの所とは違って無暗に明るい。
本文,眼を明いていられぬくらいだ。
本文,はてな何でも容子がおかしいと、のそのそ這い出して見ると非常に痛い。
本文,吾輩は藁の上から急に笹原の中へ棄てられたのである。
本文,ようやくの思いで笹原を這い出すと向うに大きな池がある。
本文,吾輩は池の前に坐ってどうしたらよかろうと考えて見た。
本文,別にこれという分別も出ない。
本文,しばらくして泣いたら書生がまた迎に来てくれるかと考え付いた。
本文,ニャー、ニャーと試みにやって見たが誰も来ない。
本文,そのうち池の上をさらさらと風が渡って日が暮れかかる。
本文,腹が非常に減って来た。
本文,泣きたくても声が出ない。
本文,仕方がない、何でもよいから食物のある所まであるこうと決心をしてそろりそろりと池を左りに廻り始めた。
