,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,壱,0.6736486554145813,0.5516721606254578,0.0,0.0,NEUTRAL
1,本文,小倉の冬は冬という程の事はない。,1.2008615732192993,0.732183575630188,0.0,0.0,NEUTRAL
2,本文,西北の海から長門の一角を掠めて、寒い風が吹いて来て、蜜柑の木の枯葉を庭の砂の上に吹き落して、からからと音をさせて、庭のあちこちへ吹き遣って、暫くおもちゃにしていて、とうとう縁の下に吹き込んでしまう。,0.6776437759399414,0.5035648345947266,0.0,0.0,NEUTRAL
3,本文,そういう日が暮れると、どこの家でも宵のうちから戸を締めてしまう。,0.6498489379882812,0.5552382469177246,0.0,0.0,NEUTRAL
4,本文,外はいつか雪になる。,1.057515025138855,0.6494498252868652,0.0,0.0,NEUTRAL
5,本文,おりおり足を刻んで駈けて通る伝便の鈴の音がする。,0.7236637473106384,0.6001753211021423,0.0,0.0,NEUTRAL
6,本文,伝便と云っても余所のものには分かるまい。,1.5275745391845703,0.7671384215354919,0.0,0.0,NEUTRAL
7,本文,これは東京に輸入せられないうちに、小倉へ西洋から輸入せられている二つの風俗の一つである。,0.4071522355079651,0.46307098865509033,-0.4071522355079651,-0.46307098865509033,NEGATIVE
8,本文,常磐橋の袂に円い柱が立っている。,0.8789172768592834,0.6330291628837585,0.0,0.0,NEUTRAL
9,本文,これに広告を貼り附けるのである。,0.4213791489601135,0.4549005329608917,0.0,0.0,NEUTRAL
10,本文,赤や青や黄な紙に、大きい文字だの、あらい筆使いの画だのを書いて、新らしく開けた店の広告、それから芝居見せものなどの興行の広告をするのである。,0.8745070099830627,0.6309928297996521,0.0,0.0,NEUTRAL
11,本文,勿論柱はただ一本だけであって、これに張るのと、大門町の石垣に張る位より外に、広告の必要はない土地なのだから、印刷したものより書いたものの方が多い。,1.2698516845703125,0.7361379861831665,0.0,0.0,NEUTRAL
12,本文,画だっても、巴里の町で見る affiche のように気の利いたのはない。,1.1269551515579224,0.658014714717865,0.0,0.0,NEUTRAL
13,本文,しかし兎に角広告柱があるだけはえらい。,1.921628713607788,0.883519172668457,0.0,0.0,NEUTRAL
14,本文,これが一つ。,0.4312175512313843,0.44861462712287903,0.0,0.0,NEUTRAL
15,本文,今一つが伝便なのである。,0.8479788899421692,0.5835447907447815,0.0,0.0,NEUTRAL
16,本文,Heinrich von Stephan が警察国に生れて、巧に郵便の網を天下に布いてから、手紙の往復に不便はないはずではあるが、それは日を以て算し月を以て算する用弁の事である。,1.1869432926177979,0.7084224820137024,0.0,0.0,NEUTRAL
17,本文,一日の間の時を以て算する用弁を達するには、郵便は間に合わない。,0.8663316369056702,0.4927721321582794,-0.8663316369056702,-0.4927721321582794,NEGATIVE
18,本文,Rendez-vous をしたって、明日何処で逢おうなら、郵便で用が足る。,0.4883342385292053,0.4626602232456207,0.0,0.0,NEUTRAL
19,本文,しかし性急な変で、今晩何処で逢おうとなっては、郵便は駄目である。,1.334467887878418,0.7433750033378601,0.0,0.0,NEUTRAL
20,本文,そんな時に電報を打つ人もあるかも知れない。,1.0117584466934204,0.6697328090667725,0.0,0.0,NEUTRAL
21,本文,これは少し牛刀鶏を割く嫌がある。,1.794571042060852,0.8704171776771545,0.0,0.0,NEUTRAL
22,本文,その上厳めしい配達の為方が殺風景である。,1.32142174243927,0.6773512363433838,0.0,0.0,NEUTRAL
23,本文,そういう時には走使が欲しいに違ない。,1.397968053817749,0.7182207107543945,0.0,0.0,NEUTRAL
24,本文,会社の徽章の附いた帽を被って、辻々に立っていて、手紙を市内へ届けることでも、途中で買って邪魔になるものを自宅へ持って帰らせる事でも、何でも受け合うのが伝便である。,1.8699144124984741,0.8074544668197632,1.8699144124984741,0.8074544668197632,POSITIVE
25,本文,手紙や品物と引換に、会社の印の据わっている紙切をくれる。,0.5019347071647644,0.5116413831710815,0.0,0.0,NEUTRAL
26,本文,存外間違はないのである。,1.2727340459823608,0.7169874906539917,0.0,0.0,NEUTRAL
27,本文,小倉で伝便と云っているのが、この走使である。,0.8683456182479858,0.5667555332183838,0.8683456182479858,0.5667555332183838,POSITIVE
28,本文,伝便の講釈がつい長くなった。,1.1032596826553345,0.7075495719909668,0.0,0.0,NEUTRAL
29,本文,小倉の雪の夜に、戸の外の静かな時、その伝便の鈴の音がちりん、ちりん、ちりん、ちりんと急調に聞えるのである。,1.3483151197433472,0.6708190441131592,1.3483151197433472,0.6708190441131592,POSITIVE
30,本文,それから優しい女の声で「かりかあかりか、どっこいさのさ」と、節を附けて呼んで通るのが聞える。,0.7073675394058228,0.48115524649620056,0.0,0.0,NEUTRAL
31,本文,植物採集に持って行くような、ブリキの入物に花櫚糖を入れて肩に掛けて、小提灯を持って売って歩くのである。,0.9687627553939819,0.6757073402404785,0.0,0.0,NEUTRAL
32,本文,伝便や花櫚糖売は、いつの時侯にも来るのであるが、夏は辻占売なんぞの方が耳に附いて、伝便の鈴の音、花櫚糖売の女の声は気に留まらないのである。,1.0531705617904663,0.6515933871269226,0.0,0.0,NEUTRAL
33,本文,こんな晩には置炬燵をする人もあろう。,0.6092661619186401,0.5587795972824097,0.0,0.0,NEUTRAL
34,本文,しかし実はそれ程寒くはない。,1.9794745445251465,0.8764103651046753,0.0,0.0,NEUTRAL
35,本文,翌朝手水鉢に氷が張っている。,0.6667580008506775,0.46587833762168884,0.0,0.0,NEUTRAL
36,本文,この氷が二日より長く続いて張ることは先ず少い。,1.758442997932434,0.8525330424308777,0.0,0.0,NEUTRAL
37,本文,遅くも三日目には風が変る。,1.1334658861160278,0.6413416266441345,0.0,0.0,NEUTRAL
38,本文,雪も氷も融けてしまうのである。,0.6666229367256165,0.4966205358505249,-0.6666229367256165,-0.4966205358505249,NEGATIVE
39,本文,弐,0.9328060150146484,0.6621397733688354,0.0,0.0,NEUTRAL
40,本文,小倉の雪の夜の事であった。,0.8927831053733826,0.6399608850479126,0.0,0.0,NEUTRAL
41,本文,新魚町の大野豊の家に二人の客が落ち合った。,0.5664838552474976,0.4797952175140381,0.5664838552474976,0.4797952175140381,POSITIVE
42,本文,一人は裁判所長の戸川という胡麻塩頭の男である。,0.8539219498634338,0.5463241338729858,0.0,0.0,NEUTRAL
43,本文,一人は富田という市病院長で、東京大学を卒業してから、この土地へ来て洋行の費用を貯えているのである。,1.202236533164978,0.6631735563278198,1.202236533164978,0.6631735563278198,POSITIVE
44,本文,費用も大概出来たので、近いうちに北川という若い医学士に跡を譲って、出発すると云っている。,1.0706727504730225,0.521220862865448,0.0,0.0,NEUTRAL
45,本文,富田院長も四十は越しているが、まだ五分刈頭に白い筋も交らない。,1.3581005334854126,0.7684909105300903,0.0,0.0,NEUTRAL
46,本文,酒好だということが一寸見ても知れる、太った赭顔の男である。,0.8249938488006592,0.5488346219062805,0.8249938488006592,0.5488346219062805,POSITIVE
47,本文,極澹泊な独身生活をしている主人は、下女の竹に饂飩の玉を買って来させて、台所で煮させて、二人に酒を出した。,1.2443181276321411,0.6746858358383179,1.2443181276321411,0.6746858358383179,POSITIVE
48,本文,この家では茶を煮るときは、名物の鶴の子より旨いというので、焼芋を買わせる。,0.9627038240432739,0.5082349181175232,0.0,0.0,NEUTRAL
49,本文,常磐橋の辻から、京町へ曲がる角に釜を据えて、手拭を被った爺いさんが、「ほっこり、ほっこり、焼立ほっこり」と呼んで売っているのである。,0.669654130935669,0.5151627659797668,0.0,0.0,NEUTRAL
50,本文,酒は自分では飲まないが、心易い友達に飲ませるときは、好な饂飩を買わせる。,1.3111265897750854,0.5549635291099548,0.0,0.0,NEUTRAL
