type,text
本文,１
本文,村木博士は、いろいろな動物試験で、人工生殖の実験が成功したことを報告してから、たった今小使がもって来た二匹のモルモットを入れた檻を卓の上へとり出した。
本文,「この白い方は、私が村木液の中で培養したモルモットです。
本文,黒の勝った方は、普通の親から生れたモルモットです。
本文,どちらも生後三週間のものですが、その発育状態は少しの相違も見られません。
本文,どうぞ、これをまわしてよく御覧下さい」
本文,こう言って博士はモルモットの檻を一番前列に聴いている男に渡した。
本文,二匹のモルモットは檻の中で小さくなっていた。
本文,檻は聴衆の間へ次から次へとまわされていった。
本文,三百人あまりの男女の聴衆は、妙な環境の中で生育したこの小さい動物を不思議そうに観察しながら、近代科学の驚くべき奇蹟に驚歎した。
本文,博士は聴衆の頭上に、満足の一瞥を投げながら、悠揚として語り出した。
本文,「これ等の動物試験の見事な成功に元気づけられて、私は、とうとう、これを人間について実験して見ようと思いたったのでした。
本文,私は、私自身の精虫をえらびました。
本文,培養液として選んだのは第二村木液と仮に私が命名している生理液です」
本文,熱心な聴衆のある者の間には、この大胆な、学界空前の発表に対して、折々驚歎の私語がおこった。
本文,陪賓席には、東亜生理学会の会員が、七八名、この画期的実験報告の内容を一語も聞き洩すまじと熱心な耳を傾けていた。
本文,その中には、村木博士の助手として、その実験を手伝っている女理学士内藤房子女史の断髪姿が紅一点を点じていた。
本文,博士はコップの水でちょっと口をうるおしてから語りつづけた。
本文,「いまこの人造胎児は、私のこしらえた特別の試験管の中で、無事に育っています。
本文,目下ちょうど妊娠三ヶ月位の段階にあります。
本文,私が一番困難を感じたのは栄養の補給でありましたが、ここにおられる内藤女史の協力によりて、この困難も突破しました。
本文,私たちは最近各種の蛋白質の合成にも成功しました。
本文,……だがこれ等についての詳しい報告は、いま発表の時期でないように思います。
本文,私の実験が成功して、この子供を日光や空気にさらしてもよいまでに発育させることができましたなら、その時に、一切の報告をすることにいたします。
本文,恐らく、本会の秋季大会には、報告できるようになるだろうと思います」
本文,博士は急霰のような拍手を浴びながら演壇を下った。
本文,これで東亜生理学会の昭和×年度春期公開会議はおわったのであった。
本文,聴衆の間にはざわざわと波が起った。
本文,ベンチを起ち上って帰り仕度をするのである。
