type,text
見出し,四月十三日
本文,こんなことが信じられるだろうか？でもじっさい妾は自分の眼で見たのだ。
本文,あの人が、世界でたった一人の妾の人だと信じきっていたあの人が、全く世間並みの、やくざな、汚らわしい人間であったなんて。
本文,今朝の十時に、妾はあの人の書斎へはいって、書棚からミロッセの『コンフェッション』を探していた。
本文,すると、何という偶然の一致だろう。
本文,ちょうど、その書物をぬき出すとたんに、オパール色の一通の封書が妾の脚元へ落ちてきた。
本文,もちろん封は切ってあった。
本文,妾は何の気もなしに、それを拾いあげて全く偶然に、中味をひき出して見た。
本文,というのは妾はこれまでついぞ夫の手紙を無断でよんだことはなかったからだ。
本文,封筒と同じ色のレターペーパーに、紫のインキで次のように書いてあった。
本文,あなたは洪水のようにお手紙を下さるのね。
本文,きっと貴方は朝から晩まで妾の手紙ばかり書いていらっしゃるのでしょう。
本文,妾、ただ読むだけでへとへとになっちゃうのよ。
本文,ポストをあけてみると、きっと貴方のお手紙がはいっているんですもの。
本文,でも妾、貴方のお手紙をよむのはそれはそれは愉快だわ、貴方のお手紙はいろいろなことを考えさせるんですもの。
本文,どんな書物を読むよりもためになるわ。
本文,そして、貴方が妾を愛していて下さることはよくわかるわ。
本文,妾だって貴方を愛せるかも知れないわ。
本文,そして現に愛しているかも知れないのよ。
本文,貴方は奥さんやお子供さんのあることを恥じていらっしゃるのね。
本文,ちゃんと妾にはわかるのよ。
本文,そしてあなたの心の動きを非常に興味をもって見ているわ。
本文,でも仕方がないじゃありませんか、そんなこと。
本文,貴方の頭でどんなに考えたって解けっこのない問題ですもの。
本文,妾ならもう何も考えないことにするわ。
本文,そして妾自身何も考えていやしないわ。
本文,妾には考えたって苦しんだって貴方の影響を脱する力はないんですもの。
本文,妾は貴方の百倍も貴方を愛しているんですもの。
本文,四月十一日
本文,貴方のＴより
本文,妾のＮ様
本文,妾はもう少しで、絨氈の上へよろめいて倒れるところだった。
本文,まだ昨日の手紙だ。
本文,そして封筒の上書には、ちゃんと「小石川区水道端一丁目十二番地、並木五郎様」と書いてある。
本文,でも妾には信じられない。
本文,これは、何か途方もない間違いだと思っている。
本文,だが、しかし……
見出し,四月十四日
本文,妾は、今日からあの人の一挙一動に非常な注意をしはじめた。
本文,だがあの人にはどこといって一つ不審な挙動はない。
本文,もしあの手紙がほん物なら、あの人は実にこの上ない悪党だ。
本文,がそれよりも、あの傍若無人な相手の女はいったい何者だろう？「貴方のＴより」「妾のＮ様」なんて実に有り得べからざる文句だ。
本文,世の中に図々しい女は色々あると聞いていたが、これ程までに極端に図々しい女が現実にあり得るだろうか？「でも仕方がないじゃありませんか、そんなこと！」何というバンプ〔vamp ＝ 妖婦、男たらし、浮気女〕だろう！そしてあの人は、昨日まで妾の信じきっていたあの人は、どんな顔をしてこの文句を読んだのだろう？妾のことも、今すやすや眠っている二人の子供のことも忘れて、相好をくずして読んだのじゃなかろうか？ああ、妾には考えることは堪えられない。
見出し,四月十五日
本文,また手紙が来た。
本文,あの恐ろしいオパール色の手紙が。
本文,妾は卑怯な行為だと知りながら、昨日からあの人宛の郵便物を一々しらべてみないではいられなくなった。
本文,正午少し過ぎにあの手紙をポストで発見した時、私は毛虫か何ぞのようにぞっとした。
本文,あの手紙一本で、この家じゅうが汚れるように思った。
