type,text
本文,法律の前には罪を犯さなくても、神の前に罪を犯さぬ者はありません。
本文,貴方がこれまでに犯したいちばん重い罪を神様の前に懺悔しなさい。
本文,懺悔によりて罪は亡びるのです。
本文,貴方は救われるのです。
本文,「牧師様、いちばん重い罪でなくてはいけないものでしょうか？二番目に重い罪では？」
本文,「いちばん重い罪でなくては神を偽ることになります。
本文,今日から新生涯にはいろうとなさる貴方が、新生涯にはいる第一歩に神を偽るなんて途方もないことです」
本文,「神様はほんとうにどんな罪でも懺悔をすれば許して下さるでしょうか？」
本文,「神を疑うことは、神をためすことになります。
本文,貴方は神を信じなくてはなりません。
本文,どんな罪でも、たとい人殺しの罪でも心から懺悔すれば神様はゆるして下さいます」
本文,「それでは申し上げましょう」
本文,青年は十字をきって語りだした。
本文,「私は一人の見知らぬ男からひどい侮辱を受けました。
本文,主イエスは人もし汝の右の頬を打たば左の頬も打たせよと仰言ったが、私はその男に対してちょうどその反対をしようと決心したのであります。
本文,眼には眼をもってむくい歯には歯をもってむくいようとしたのであります。
本文,いやそれ以上かもしれません。
本文,私はその頃まだ若かったから、その時に受けた心のいたでから回復する力をもっていましたが、相手はいま五十に近いのです。
本文,私の与えようとする打撃は、その男にとっては致命的なものであるに相違ないのです」
本文,「三年前のことです。
本文,そのころ私は西国のある淋しい田舎町にすんでおりました。
本文,ある冬のこと、私はひどい流行感冒にかかって町の病院へはいっていました。
本文,私にはそのころ一人の恋人がありました。
本文,ごめん下さい、私は何しろまだ二十二だったものですから、その女は十七でした。
本文,二人は口に出してこそ言いませんでしたが、互いの眼と眼、心と心とで、かたく未来をちかっていたのでした。
本文,民子は――ごめん下さい、その女は民子といったのでした――毎日二度ずつかかさず病院へ見舞いに来てくれました。
本文,ある時は私の好きな水仙の鉢をもってきて私の枕元においてくれました。
本文,ある時は私のたのんだ小説を買ってきて、二時間も私によんできかしてくれました。
本文,医師は読書を禁じていましたが、私が無理にせがんだのです。
本文,彼女は声が室外に漏れないように気を配って、私の耳のすぐそばへ口をもってきて読んでくれました。
本文,私は彼女の呼気の温味を頬に感じました。
本文,彼女の鼓動を私の胸に感じました。
本文,叙述がクライマックスにはいると、私たちは頬がすれすれになるところまで顔を寄せて思わず手を握りあっていたのでした」
