type,text
本文,これは一九三〇年型の実話ではなくて、ごく古風な実話である。
本文,今から十年ほど前私は内幸町のある会社につとめていた。
本文,その会社には、共産党の市川正一君、文芸戦線の青野季吉君、大竹博吉君のロシア問題研究所の仕事をしている時国理一君、外務省の板倉君、日日新聞の永戸君なども一しょにはたらいていたのだ。
本文,その当時、時国は中里にすんでいた。
本文,私は田端にすんでいた。
本文,そして二人とも夜勤の番だったので、夕方の五時に出社して、夜中の十一時に社をひきあげることになっていた。
本文,二人とも、出社の時刻はおくれても、退社の時刻は一分間だっておまけをしないなまけ者だった。
本文,夏のことであった。
本文,内幸町の会社を十一時かっきりに出たのだから、駒込橋で降りた時は十一時半から十二時までの間であったことは間違いない。
本文,駒込橋を渡った右側に小さいカフェがあった。
本文,名前は忘れた――いまでもあるかどうかは知らない。
本文,時国の話によると主人は絵かきだということで、下にも二階にも、壁間に怪しげな油絵の額が沢山かかっていた。
本文,二人は時々そこへ寄ってビールを飲んだ。
本文,その晩もそこへ寄った。
本文,誰の内閣だったか忘れたが、少なくも浜口内閣でなかったことはたしかで、十二時限り営業まかりならぬというようなお達しは、その頃は出ていなかったから、十二時頃でも喜んで私たちを迎えたのであった。
本文,二人で麦酒の三四本ものんでコールビーフの一皿も食べたことと思う。
本文,とにかく一時間ほどそこで時間をすごして外へ出たのであった。
本文,上野行も新宿行ももう終電車が通りすぎてしまって、駅員は帰り支度をしていた。
本文,時国と私とは、橋の上に立って、冷え冷えする夜風で涼をとっていた。
本文,すると駅の建物のうしろのつつじや熊笹のしげっている中で、何かがさがさ動いている。
本文,――何かあそこに動いているじゃないか？
本文,――何だろう？
本文,二人はその方を注視した。
本文,――何だか人間のようじゃないか？
本文,――子供のようだね。
本文,私たちは改札口の方へ降りていった。
本文,――何ですか？
本文,一人の駅員がとがめるように言った。
本文,――あそこに子供がいるんですよ。
本文,ほらあのつつじの根本ががさがさ動いているでしょう。
本文,――なる程。
本文,駅員もバスケットを下げたまま引きかえした。
本文,その駅員と私たち二人とで土手へ上がっていった。
本文,汚い手拭地の浴衣を着た九つか十位の男の児が、剥製の蛙みたいにひょろひょろになって、つつじの株の葉陰にうずくまっていた。
本文,子供はなかなか口をきかなんだ。
本文,別に人見知りをするわけではないが、ひどく疲れていて口をきくのも大儀だったらしい。
本文,でも私たちは根気よく問いただして、この子供の家が西ヶ原にあるということだけをききとることができた。
本文,橋の手前に交番があったので、私たちは、ほかにどうしようもないので、その子供を交番へつれていった。
本文,きまった仕事をもっている駅員はこういう悠長な仕事にいつまでもかかわりあっているわけにはいかないので、いつのまにか帰ってしまった。
本文,――この子供が、そこの草叢の中にいたんです。
本文,家へ届けてやってほしいんですが？
本文,――どこにいたんですか？
本文,巡査はうるさそうに額をしかめながら問いかえした。
本文,無理もないことだ。
本文,――あそこの土手のつつじの根元にいたんですよ。
本文,家がわからないんじゃないかと思うんです。
本文,――あちらなら、滝野川署の管轄になっているんで。
本文,巡査は、たった橋一つのちがいで、この厄介者をしょいこむのを拒絶する口実を見つけたらしい。
本文,――どこの管轄か知りませんが、とにかく、この辺には、交番はここだけしかないんですから、何とか保護してやったらどうです。
本文,――そういうわけにはいきませんね。
本文,むこうには、ちゃんと所轄署があるんだから、面倒な問題になりますからね。
本文,――ではこの子が一人ぼっちで、夜中にこんなとこをうろうろしてても、君は所轄署がちがうからって傍観してるんですね？
本文,――つい橋の向こうで人殺しがあっても所轄外なら知らん顔しているんだね？
本文,私たちがむきになって食ってかかったので巡査は、少なからずむっとしたと見えて、もう我々には相手にならぬ決心をしたらしい。
本文,明らかに敵意をもって横を向いてだまってしまった。
本文,私たちも反射的に腹がたったので、子供をつれて、憤然として交番の前を立ち去った。
本文,そして、別に行くとこもないので、また最前のカフェへ引きかえした。
本文,というのは、最後の客を送り出して、食堂の掃除をすました女給たちが、まだエプロンをつけたまま家の前へ出て涼んでいたからだ。
本文,――お腹すいてるんだろ？
本文,――うん。
本文,――おい、何か食べるものがあったらこの子供に食べさしてやってくれ。
本文,子供はだんだんなれてきて、女給が出してくれた椅子にくたくたとくずおれるように腰をかけた。
本文,そして、バターをつけたパンをうまそうにむしゃむしゃ非常な速度で食べ出した。
本文,そのうちにライスカレーもできてきた。
本文,食事をとると、子供は見る見る元気になって、こちらの問うことには、非常に明晰に何でも答えた。
本文,――君は名前は何ていうの？
本文,――しげるっていうの。
本文,――いくつだい？
本文,――九つ。
本文,――何年生？
本文,――三年生。
本文,――苗字は何ていうの？
本文,――刈谷ってんの。
本文,ここまではすらすらと答えたが、それからあとは、少しずつ口ごもるようになった。
本文,――お父さんはあるの？
本文,――うん。
本文,――お母さんも？
本文,――うん。
本文,――お父さんの名前は何ていうの？
本文,――刈谷長太郎っていうの。
本文,――何をしてるの？
本文,――会社へつとめてるの。
本文,――しげるちゃんどうしてあんなところにいたんだい？
本文,――…………
本文,――家へ帰る道がわからないのかい？
本文,――…………
本文,――これからおじさんたちが送ってあげるからね、一緒に帰ろうよ。
本文,道はわかってるんだろ。
本文,――道はわかってるけれど、僕かえるのいやなんだ。
本文,この答えは、四方からのぞきこんで質問をあびせかけていた、みんなのものをあっけにとらせた。
本文,――どうしていやなの、自分の家へかえるのが？
本文,――叱られるんだもの。
本文,ぶたれるんだもの。
本文,――誰に？どうして？何か悪いことをしたの？
本文,――なんにもしないんだけど、僕が家へかえると母ちゃんが怒ってぶつんだ。
本文,子供は泣きだしそうな表情をしていたが、それでも、九つぐらいの子供にしては、言葉は実に明晰だったし、少しませすぎてはいたが、少なくも頭のよい子供であることは明らかだった。
本文,――しげるちゃんはいつから御飯を食べないの？
本文,――昨日の朝からなんにも食べないの。
本文,――お母さんが食べさしてくれないんだね？
本文,――…………うん。
本文,女給の一人はもうハンカチを出して眼をふいていた。
本文,事情はもう明白だった。
本文,しげるの母親は継母なのだ。
本文,それにしても、こんな深夜に、九つぐらいの子供がどっかへ行方不明になっているとすれば、家では大騒ぎをしているに相違ない。
本文,――これからおじさんたちが送っていって、母ちゃんによくあやまってあげるからね、一緒に帰ろうよ。
本文,ライスカレーを一皿平らげてしまって、きょとんとして宙を見つめていた彼は、しばらくしてから言った。
本文,――いやだ、僕、家へ帰るのはいやだ。
本文,今度帰ったら承知しないって母ちゃんが言ったんだもの。
本文,私たちは、子供をカフェにあずけておいて、子供にきいた道を辿っていった。
本文,暗いのに軒灯のない家が並んでいるので、燐寸をすっていちいち表札の文字をすかしすかし、探さねばならなかった。
本文,蚕事試験場の少し手前を右へ折れた路次でやっと目的の家をさがしあてるまでに三十分はたっぷりかかった。
本文,木戸を開けようとすると内側から鍵がかかっていて中々あかない。
本文,私たちはどんどん叩いた。
本文,――ごめん下さい……今晩は……と大きな声でどなった。
本文,それでも家の中はしずまりかえっていて返事がない。
