type,text
本文,一
本文,船が港へ近づくにつれて、船の中で起った先刻の悲劇よりも何よりも、新聞記者である里村の心を支配したのは、如何にしてこの事件をいち早く本社に報道するかという職業意識であった。
本文,彼は、社へ発送すべき電文の原稿はもうしたためている。
本文,しかし、同じ船の中に、自分の社とふだんから競争の地位にたっているＡ新聞の記者田中がちゃんと乗りあわせて、矢張り電文の原稿は書いてしまって現に自分のそばに、何げない様子をして自分と話をしている。
本文,その様子は如何にも自信に満ちた様子である。
本文,港には郵便局は一つしかない、従って送信機も一つしかない勘定だ。
本文,どちらかさきに郵便局へ着いた方がそれを何分間でも何時間でも独占できるのだ。
本文,郵便局は波止場から十町もはなれているという。
本文,して見れば体力のすぐれている田中がさきにゆきつくことは必定だ。
本文,里村は気が気でなかった、波止場はすでに向うに見えている。
本文,彼はいても立ってもいられなかった。
本文,ことに、自分の体力に信頼しきって悠然とかまえている田中のそばにいるのがもう辛棒できなかった。
本文,彼はふらふらとデッキのベンチをたち上って船室へ降りていった。
本文,田中は安心しきっていた。
本文,彼は靴のひもを結びなおし、腰のバンドをしらべ、帽子を眉深にかぶり直し、万が一にも手ぬかりのないように、いざといったらすぐに駈けだすことのできるように用意していた。
本文,三四分もたつと里村が船室にもいたたまらぬと見えて、矢張り浮かぬ顔付をしてデッキへ上って来た。
本文,競争が切迫するにつれて二人は緊張しきってもう一言もものを言わなかった。
本文,二
本文,船はいよいよ波止場へついた。
本文,人夫が船を岩壁へひきよせる間も、デッキから波止場へ厚い板でブリッジがかけられる間も二人は、気が気でなかった。
本文,やがて船客は降船しはじめた。
本文,田中は第一に船を降りて、韋駄天のように駈け出した。
本文,里村はそれにつづいた。
本文,田中が郵便局へ息を切らしてついた時には生憎く、町の労働者風の男が、電報取扱口へ、十枚ばかりの頼信紙を出しているところであった。
本文,その男は、何か不幸な事件でもあったと見えて、あとからあとからと頼信紙へ同文の電文をつけている様子だった。
本文,田中は、まだかまだかと督促してもどかしがった。
本文,「親戚に急な不幸がありましてな」件の労働者は気の毒そうに田中にわびた。
本文,里村がそこへ息せききってかけつけた。
本文,二人はものの四十分もまちぼうけをくった。
本文,里村はもうあきらめているらしかったが、田中はしきりに時計を出して見て、「ちえっ」夕刊の締切に間にあわん。
本文,としきりに舌打ちした。
本文,やっとのことで労働者は二人に恐縮そうにお叩頭して出ていった。
本文,田中は入れかわって電報取扱口にたった。
本文,里村は田中の原稿を見て、「たっぷり二十分はかかるね」ともうあきらめながら言った。
本文,「一寸その間に用たしをして来るよ、どうせ僕の方は夕刊にまにあいっこはないのだから」と云いながら彼は出ていった。
本文,道の二町もいった頃彼はさっきの労働者にあった。
本文,「どうも有り難う、お蔭で僕の方は夕刊にまにあった、これは少しだが」
本文,彼は十円札をつつんでわたした。
本文,「どうも相すみません」まださっきのつりものこっておりますが、あなたの電報の分が至急報で五円三十銭と、それにわっちゃあ、親類じゅうへ合計十三本も用もない電報をうちましたぜ」
本文,「そりゃどうも有り難う、おかげであの男の方は夕刊に間にあいっこなしだ、なにつりはとっときたまえ」
本文,「要するにあの場合、船から一番先きに降りるものは誰かってことに気がついたのは吾ながら感心だて、船員のうちには必ず船客より先へ降りる者があるってことに気がつくなんざ頭のいいもんだなあ。
本文,お蔭で来月あたりは昇給かな。
本文,田中の奴、おれが息せききってかけつけたと思っているが、豈計らんや、俺は、煙草をふかしながら見物のつもりでやって来たのだ。
本文,あんまり気の毒だから局の前でちょっと駈足のまねをして見たがね。
本文,気の毒といえば、このことをすぐに奴に知らせるのもあんまり気の毒すぎるから、一つあいつの女房のとこへでも電報を打って俺の頭のよさを自慢してやろうかな」
本文,里村は途々ひとり考えて悦に入った。
本文,（一九二六年二月号）
