type,text
本文,お前たちが大きくなって、一人前の人間に育ち上った時、――その時までお前たちのパパは生きているかいないか、それは分らない事だが――父の書き残したものを繰拡げて見る機会があるだろうと思う。
本文,その時この小さな書き物もお前たちの眼の前に現われ出るだろう。
本文,時はどんどん移って行く。
本文,お前たちの父なる私がその時お前たちにどう映るか、それは想像も出来ない事だ。
本文,恐らく私が今ここで、過ぎ去ろうとする時代を嗤い憐れんでいるように、お前たちも私の古臭い心持を嗤い憐れむのかも知れない。
本文,私はお前たちの為めにそうあらんことを祈っている。
本文,お前たちは遠慮なく私を踏台にして、高い遠い所に私を乗り越えて進まなければ間違っているのだ。
本文,然しながらお前たちをどんなに深く愛したものがこの世にいるか、或はいたかという事実は、永久にお前たちに必要なものだと私は思うのだ。
本文,お前たちがこの書き物を読んで、私の思想の未熟で頑固なのを嗤う間にも、私たちの愛はお前たちを暖め、慰め、励まし、人生の可能性をお前たちの心に味覚させずにおかないと私は思っている。
本文,だからこの書き物を私はお前たちにあてて書く。
本文,お前たちは去年一人の、たった一人のママを永久に失ってしまった。
本文,お前たちは生れると間もなく、生命に一番大事な養分を奪われてしまったのだ。
本文,お前達の人生はそこで既に暗い。
本文,この間ある雑誌社が「私の母」という小さな感想をかけといって来た時、私は何んの気もなく、「自分の幸福は母が始めから一人で今も生きている事だ」と書いてのけた。
本文,そして私の万年筆がそれを書き終えるか終えないに、私はすぐお前たちの事を思った。
本文,私の心は悪事でも働いたように痛かった。
本文,しかも事実は事実だ。
本文,私はその点で幸福だった。
本文,お前たちは不幸だ。
本文,恢復の途なく不幸だ。
本文,不幸なものたちよ。
本文,暁方の三時からゆるい陣痛が起り出して不安が家中に拡がったのは今から思うと七年前の事だ。
本文,それは吹雪も吹雪、北海道ですら、滅多にはないひどい吹雪の日だった。
本文,市街を離れた川沿いの一つ家はけし飛ぶ程揺れ動いて、窓硝子に吹きつけられた粉雪は、さらぬだに綿雲に閉じられた陽の光を二重に遮って、夜の暗さがいつまでも部屋から退かなかった。
本文,電燈の消えた薄暗い中で、白いものに包まれたお前たちの母上は、夢心地に呻き苦しんだ。
本文,私は一人の学生と一人の女中とに手伝われながら、火を起したり、湯を沸かしたり、使を走らせたりした。
本文,産婆が雪で真白になってころげこんで来た時は、家中のものが思わずほっと気息をついて安堵したが、昼になっても昼過ぎになっても出産の模様が見えないで、産婆や看護婦の顔に、私だけに見える気遣いの色が見え出すと、私は全く慌ててしまっていた。
本文,書斎に閉じ籠って結果を待っていられなくなった。
本文,私は産室に降りていって、産婦の両手をしっかり握る役目をした。
本文,陣痛が起る度毎に産婆は叱るように産婦を励まして、一分も早く産を終らせようとした。
本文,然し暫くの苦痛の後に、産婦はすぐ又深い眠りに落ちてしまった。
本文,鼾さえかいて安々と何事も忘れたように見えた。
本文,産婆も、後から駈けつけてくれた医者も、顔を見合わして吐息をつくばかりだった。
本文,医師は昏睡が来る度毎に何か非常の手段を用いようかと案じているらしかった。
本文,昼過ぎになると戸外の吹雪は段々鎮まっていって、濃い雪雲から漏れる薄日の光が、窓にたまった雪に来てそっと戯れるまでになった。
本文,然し産室の中の人々にはますます重い不安の雲が蔽い被さった。
本文,医師は医師で、産婆は産婆で、私は私で、銘々の不安に捕われてしまった。
本文,その中で何等の危害をも感ぜぬらしく見えるのは、一番恐ろしい運命の淵に臨んでいる産婦と胎児だけだった。
本文,二つの生命は昏々として死の方へ眠って行った。
本文,丁度三時と思わしい時に――産気がついてから十二時間目に――夕を催す光の中で、最後と思わしい激しい陣痛が起った。
本文,肉の眼で恐ろしい夢でも見るように、産婦はかっと瞼を開いて、あてどもなく一所を睨みながら、苦しげというより、恐ろしげに顔をゆがめた。
本文,そして私の上体を自分の胸の上にたくし込んで、背中を羽がいに抱きすくめた。
本文,若し私が産婦と同じ程度にいきんでいなかったら、産婦の腕は私の胸を押しつぶすだろうと思う程だった。
本文,そこにいる人々の心は思わず総立ちになった。
本文,医師と産婆は場所を忘れたように大きな声で産婦を励ました。
本文,ふと産婦の握力がゆるんだのを感じて私は顔を挙げて見た。
本文,産婆の膝許には血の気のない嬰児が仰向けに横たえられていた。
本文,産婆は毬でもつくようにその胸をはげしく敲きながら、葡萄酒葡萄酒といっていた。
本文,看護婦がそれを持って来た。
本文,産婆は顔と言葉とでその酒を盥の中にあけろと命じた。
本文,激しい芳芬と同時に盥の湯は血のような色に変った。
本文,嬰児はその中に浸された。
本文,暫くしてかすかな産声が気息もつけない緊張の沈黙を破って細く響いた。
本文,大きな天と地との間に一人の母と一人の子とがその刹那に忽如として現われ出たのだ。
本文,その時新たな母は私を見て弱々しくほほえんだ。
本文,私はそれを見ると何んという事なしに涙が眼がしらに滲み出て来た。
本文,それを私はお前たちに何んといっていい現わすべきかを知らない。
本文,私の生命全体が涙を私の眼から搾り出したとでもいえばいいのか知らん。
本文,その時から生活の諸相が総て眼の前で変ってしまった。
本文,お前たちの中最初にこの世の光を見たものは、このようにして世の光を見た。
本文,二番目も三番目も、生れように難易の差こそあれ、父と母とに与えた不思議な印象に変りはない。
本文,こうして若い夫婦はつぎつぎにお前たち三人の親となった。
本文,私はその頃心の中に色々な問題をあり余る程持っていた。
本文,そして始終齷齪しながら何一つ自分を「満足」に近づけるような仕事をしていなかった。
本文,何事も独りで噛みしめてみる私の性質として、表面には十人並みな生活を生活していながら、私の心はややともすると突き上げて来る不安にいらいらさせられた。
本文,ある時は結婚を悔いた。
本文,ある時はお前たちの誕生を悪んだ。
本文,何故自分の生活の旗色をもっと鮮明にしない中に結婚なぞをしたか。
本文,妻のある為めに後ろに引きずって行かれねばならぬ重みの幾つかを、何故好んで腰につけたのか。
本文,何故二人の肉慾の結果を天からの賜物のように思わねばならぬのか。
本文,家庭の建立に費す労力と精力とを自分は他に用うべきではなかったのか。
本文,私は自分の心の乱れからお前たちの母上を屡々泣かせたり淋しがらせたりした。
本文,またお前たちを没義道に取りあつかった。
本文,お前達が少し執念く泣いたりいがんだりする声を聞くと、私は何か残虐な事をしないではいられなかった。
本文,原稿紙にでも向っていた時に、お前たちの母上が、小さな家事上の相談を持って来たり、お前たちが泣き騒いだりしたりすると、私は思わず机をたたいて立上ったりした。
本文,そして後ではたまらない淋しさに襲われるのを知りぬいていながら、激しい言葉を遣ったり、厳しい折檻をお前たちに加えたりした。
本文,然し運命が私の我儘と無理解とを罰する時が来た。
本文,どうしてもお前達を子守に任せておけないで、毎晩お前たち三人を自分の枕許や、左右に臥らして、夜通し一人を寝かしつけたり、一人に牛乳を温めてあてがったり、一人に小用をさせたりして、碌々熟睡する暇もなく愛の限りを尽したお前たちの母上が、四十一度という恐ろしい熱を出してどっと床についた時の驚きもさる事ではあるが、診察に来てくれた二人の医師が口を揃えて、結核の徴候があるといった時には、私は唯訳もなく青くなってしまった。
本文,検痰の結果は医師たちの鑑定を裏書きしてしまった。
本文,そして四つと三つと二つとになるお前たちを残して、十月末の淋しい秋の日に、母上は入院せねばならぬ体となってしまった。
本文,私は日中の仕事を終ると飛んで家に帰った。
本文,そしてお前達の一人か二人を連れて病院に急いだ。
本文,私がその町に住まい始めた頃働いていた克明な門徒の婆さんが病室の世話をしていた。
本文,その婆さんはお前たちの姿を見ると隠し隠し涙を拭いた。
本文,お前たちは母上を寝台の上に見つけると飛んでいってかじり付こうとした。
本文,結核症であるのをまだあかされていないお前たちの母上は、宝を抱きかかえるようにお前たちをその胸に集めようとした。
本文,私はいい加減にあしらってお前たちを寝台に近づけないようにしなければならなかった。
本文,忠義をしようとしながら、周囲の人から極端な誤解を受けて、それを弁解してならない事情に置かれた人の味いそうな心持を幾度も味った。
本文,それでも私はもう怒る勇気はなかった。
本文,引きはなすようにしてお前たちを母上から遠ざけて帰路につく時には、大抵街燈の光が淡く道路を照していた。
本文,玄関を這入ると雇人だけが留守していた。
