,type,text,logit_score,pred_score
0,本文,僕の十四の時であった。,0.0,0.0
1,本文,僕の村に大沢先生という老人が住んでいたと仮定したまえ。,0.0,0.0
2,本文,イヤサ事実だが試みにそう仮定せよということサ。,0.0,0.0
3,本文,この老人の頑固さ加減は立派な漢学者でありながらたれ一人相手にする者がないのでわかる。,0.0,0.0
4,本文,地下の百姓を見てもすぐと理屈でやり込めるところから敬して遠ざけられ、狭い田の畔でこの先生に出あう者はまず一丁前から避けてそのお通りを待っているという次第、先生ますます得意になり眼中人なく大手を振って村内を横行していた。,1.215273141860962,0.7250205874443054
5,本文,その家は僕の家から三丁とは離れない山の麓にあって、四間ばかしの小さな建築ながらよほど風流にできていて庭には樹木多く、草花なども種々植えていたようであった。,1.4149049520492554,0.6710484623908997
6,本文,そのころ四十ばかりになる下男と十二歳になる孫娘と、たった三人、よそ目にはサもさびしそうにまた陰気らしゅう住んでいたが、実際はそうでなかったかもしれない。,0.0,0.0
7,本文,しかるにある日のこと、僕は独りで散歩しながら計らずこの老先生の宅のすぐ上に当たる岡へと出た。,0.6986961364746094,0.4892808198928833
8,本文,何心なく向こうを見ると大沢の頑固老人、僕の近づくのも知らないで、松の根に腰打ちかけてしきりと書見をしていた。,0.0,0.0
9,本文,そのそばに孫娘がつくねんとして遠く海の方をながめているようである。,0.0,0.0
10,本文,僕の足音を聞いて娘はふとこの方へ向いたが、僕を見てにっこり笑った。,1.0986032485961914,0.6437651515007019
11,本文,続いて先生も僕を見たがいつもの通りこわい顔をして見せて持っていた書を懐へ入れてしまった。,0.0,0.0
12,本文,そのころ僕は学校の餓鬼大将だけにすこぶる生意気で、少年のくせに大沢先生のいばるのが癪にさわってならない。,0.9578878283500671,0.5709232091903687
13,本文,いつか一度はあの頑固爺をへこましてくりょうと猪古才なことを考えていた。,1.2187546491622925,0.6405123472213745
14,本文,そこで、,0.0,0.0
15,本文,『先生今読んでおられたのは何の本でございます』とこう訊ねた。,0.0,0.0
16,本文,『何でもよいわ、お前またそれを聞いて何にする』と、力を込めた低い声で圧しつけるように問い返した。,0.9966616630554199,0.6338469982147217
17,本文,『僕は孟子が好きですからそれでお訊ねしたのでございます』と、急所を突いた。,0.0,0.0
