,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,問題を入れた扇箱,0.6457437872886658,0.49618014693260193,0.0,0.0,NEUTRAL
1,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
2,本文,「いや、勤まらぬことはありますまい。」,0.7972016930580139,0.5789437890052795,0.0,0.0,NEUTRAL
3,本文,土屋相模守は、じろりと二人を見た。,0.7168284058570862,0.5056670904159546,0.0,0.0,NEUTRAL
4,本文,「勤まらぬといってしまえば、だれにもつとまらぬ。,0.5699651837348938,0.4746427536010742,-0.5699651837348938,-0.4746427536010742,NEGATIVE
5,本文,一生に一度のお役であるから、万事承知しておる者は、誰もないのです。,1.6543453931808472,0.7683103680610657,1.6543453931808472,0.7683103680610657,POSITIVE
6,本文,みな同じく不慣れである。,1.1590570211410522,0.6409225463867188,0.0,0.0,NEUTRAL
7,本文,で、不慣れのゆえをもってこの勅使饗応役を御辞退なされるということは、なんら口実にならんのです。,0.8747473359107971,0.5798577666282654,0.0,0.0,NEUTRAL
8,本文,御再考ありたい。」,0.9508850574493408,0.5991564393043518,0.9508850574493408,0.5991564393043518,POSITIVE
9,本文,しかし、一、二度押し返したうえで引き受ける習慣になっていた。,1.1699492931365967,0.7275359034538269,0.0,0.0,NEUTRAL
10,本文,浅野事件の前年だった。,0.7969380021095276,0.5709765553474426,0.0,0.0,NEUTRAL
11,本文,元禄十三年三月三日に、岡部美濃守と立花出雲守が、城中の一室で土屋相模守の前に呼び出されていた。,0.5519536137580872,0.49048665165901184,0.0,0.0,NEUTRAL
12,本文,土屋相模守は老中だった。,0.6305641531944275,0.5254742503166199,0.0,0.0,NEUTRAL
13,本文,年に一回京都の宮廷から、公卿が江戸に下って、将軍家に政治上の勅旨を伝える例になっていた。,0.6530781984329224,0.5064473152160645,0.6530781984329224,0.5064473152160645,POSITIVE
14,本文,その天奏衆の江戸滞在中、色いろ取持ちするのが、この饗応役だった。,1.4159663915634155,0.7043939828872681,1.4159663915634155,0.7043939828872681,POSITIVE
15,本文,毎年きまったことなのに、関東では一年ごとに、諸大名が代って勤めることになっていた。,1.039152979850769,0.6403238773345947,0.0,0.0,NEUTRAL
16,本文,初めてつとめるのだし、大役だしするから、天奏饗応役に当てられた諸侯は、迷惑だった。,0.6546768546104431,0.49306803941726685,0.0,0.0,NEUTRAL
17,本文,心配だった。,0.7917052507400513,0.6061154007911682,0.0,0.0,NEUTRAL
18,本文,形式的にも、一応は辞退したかった。,1.6034585237503052,0.7997231483459473,0.0,0.0,NEUTRAL
19,本文,饗応役には、正副二人立つのだった。,1.2026901245117188,0.7211501598358154,0.0,0.0,NEUTRAL
20,本文,この元禄十三年度の饗応役に、本役には岡部美濃守、添役には立花出雲守が振りあてられた、と、土屋相模守にいい渡されたとき、出雲守は顔いろを変えた。,0.8884451985359192,0.6107209324836731,0.0,0.0,NEUTRAL
21,本文,「おそれいりますが、私は、堂上方の扱いをよく存じません。,1.2054015398025513,0.7160059213638306,0.0,0.0,NEUTRAL
22,本文,それに、家来には田舎侍多く、この大切なお役をお受けして万一不都合がありましては、上へ対して申訳ありませんから、勝手ながら余人へ――。」,0.842361569404602,0.5942812561988831,0.0,0.0,NEUTRAL
