type,text
本文,一
本文,真夏の宿場は空虚であった。
本文,ただ眼の大きな一疋の蠅だけは、薄暗い厩の隅の蜘蛛の巣にひっかかると、後肢で網を跳ねつつ暫くぶらぶらと揺れていた。
本文,と、豆のようにぼたりと落ちた。
本文,そうして、馬糞の重みに斜めに突き立っている藁の端から、裸体にされた馬の背中まで這い上った。
本文,二
本文,馬は一条の枯草を奥歯にひっ掛けたまま、猫背の老いた馭者の姿を捜している。
本文,馭者は宿場の横の饅頭屋の店頭で、将棋を三番さして負け通した。
本文,「何に？文句をいうな。
本文,もう一番じゃ。」
本文,すると、廂を脱れた日の光は、彼の腰から、円い荷物のような猫背の上へ乗りかかって来た。
本文,三
本文,宿場の空虚な場庭へ一人の農婦が馳けつけた。
本文,彼女はこの朝早く、街に務めている息子から危篤の電報を受けとった。
本文,それから露に湿った三里の山路を馳け続けた。
本文,「馬車はまだかのう？」
本文,彼女は馭者部屋を覗いて呼んだが返事がない。
本文,「馬車はまだかのう？」
本文,歪んだ畳の上には湯飲みが一つ転っていて、中から酒色の番茶がひとり静に流れていた。
本文,農婦はうろうろと場庭を廻ると、饅頭屋の横からまた呼んだ。
本文,「馬車はまだかの？」
本文,「先刻出ましたぞ。」
本文,答えたのはその家の主婦である。
本文,「出たかのう。
本文,馬車はもう出ましたかのう。
本文,いつ出ましたな。
本文,もうちと早よ来ると良かったのじゃが、もう出ぬじゃろか？」
本文,農婦は性急な泣き声でそういう中に、早や泣き出した。
本文,が、涙も拭かず、往還の中央に突き立っていてから、街の方へすたすたと歩き始めた。
本文,「二番が出るぞ。」
本文,猫背の馭者は将棋盤を見詰めたまま農婦にいった。
本文,農婦は歩みを停めると、くるりと向き返ってその淡い眉毛を吊り上げた。
本文,「出るかの。
本文,直ぐ出るかの。
本文,悴が死にかけておるのじゃが、間に合わせておくれかの？」
本文,「桂馬と来たな。」
本文,「まアまア嬉しや。
本文,街までどれほどかかるじゃろ。
本文,いつ出しておくれるのう。」
本文,「二番が出るわい。
本文,」と馭者はぽんと歩を打った。
本文,「出ますかな、街までは三時間もかかりますかな。
本文,三時間はたっぷりかかりますやろ。
本文,悴が死にかけていますのじゃ、間に合せておくれかのう？」
本文,四
本文,野末の陽炎の中から、種蓮華を叩く音が聞えて来る。
本文,若者と娘は宿場の方へ急いで行った。
本文,娘は若者の肩の荷物へ手をかけた。
本文,「持とう。」
本文,「何アに。」
本文,「重たかろうが。」
本文,若者は黙っていかにも軽そうな容子を見せた。
本文,が、額から流れる汗は塩辛かった。
本文,「馬車はもう出たかしら。
本文,」と娘は呟いた。
本文,若者は荷物の下から、眼を細めて太陽を眺めると、
本文,「ちょっと暑うなったな、まだじゃろう。」
本文,二人は黙ってしまった。
本文,牛の鳴き声がした。
本文,「知れたらどうしよう。
本文,」と娘はいうとちょっと泣きそうな顔をした。
本文,種蓮華を叩く音だけが、幽かに足音のように追って来る。
本文,娘は後を向いて見て、それから若者の肩の荷物にまた手をかけた。
本文,「私が持とう。
本文,もう肩が直ったえ。」
本文,若者はやはり黙ってどしどしと歩き続けた。
本文,が、突然、「知れたらまた逃げるだけじゃ。
本文,」と呟いた。
本文,五
本文,宿場の場庭へ、母親に手を曳かれた男の子が指を銜えて這入って来た。
本文,「お母ア、馬々。」
本文,「ああ、馬々。
本文,」男の子は母親から手を振り切ると、厩の方へ馳けて来た。
本文,そうして二間ほど離れた場庭の中から馬を見ながら、「こりゃッ、こりゃッ。
本文,」と叫んで片足で地を打った。
本文,馬は首を擡げて耳を立てた。
本文,男の子は馬の真似をして首を上げたが、耳が動かなかった。
本文,で、ただやたらに馬の前で顔を顰めると、再び、「こりゃッ、こりゃッ。
本文,」と叫んで地を打った。
本文,馬は槽の手蔓に口をひっ掛けながら、またその中へ顔を隠して馬草を食った。
本文,「お母ア、馬々。」
本文,「ああ、馬々。」
本文,六
本文,「おっと、待てよ。
本文,これは悴の下駄を買うのを忘れたぞ。
本文,あ奴は西瓜が好きじゃ。
本文,西瓜を買うと、俺もあ奴も好きじゃで両得じゃ。」
本文,田舎紳士は宿場へ着いた。
本文,彼は四十三になる。
本文,四十三年貧困と戦い続けた効あって、昨夜漸く春蚕の仲買で八百円を手に入れた。
本文,今彼の胸は未来の画策のために詰っている。
本文,けれども、昨夜銭湯へ行ったとき、八百円の札束を鞄に入れて、洗い場まで持って這入って笑われた記憶については忘れていた。
本文,農婦は場庭の床几から立ち上ると、彼の傍へよって来た。
本文,「馬車はいつ出るのでござんしょうな。
本文,悴が死にかかっていますので、早よ街へ行かんと死に目に逢えまい思いましてな。」
本文,「そりゃいかん。」
本文,「もう出るのでござんしょうな、もう出るって、さっきいわしゃったがの。」
本文,「さアて、何しておるやらな。」
本文,若者と娘は場庭の中へ入ってきた。
本文,農婦はまた二人の傍へ近寄った。
本文,「馬車に乗りなさるのかな。
本文,馬車は出ませんぞな。」
本文,「出ませんか？」と若者は訊き返した。
本文,「出ませんの？」と娘はいった。
本文,「もう二時間も待っていますのやが、出ませんぞな。
本文,街まで三時間かかりますやろ。
本文,もう何時になっていますかな。
本文,街へ着くと正午になりますやろか。」
本文,「そりゃ正午や。
本文,」と田舎紳士は横からいった。
本文,農婦はくるりと彼の方をまた向いて、
本文,「正午になりますかいな。
本文,それまでにゃ死にますやろな。
本文,正午になりますかいな。」
本文,という中にまた泣き出した。
本文,が、直ぐ饅頭屋の店頭へ馳けて行った。
本文,「まだかのう。
本文,馬車はまだなかなか出ぬじゃろか？」
本文,猫背の馭者は将棋盤を枕にして仰向きになったまま、簀の子を洗っている饅頭屋の主婦の方へ頭を向けた。
本文,「饅頭はまだ蒸さらんかいのう？」
本文,七
本文,馬車は何時になったら出るのであろう。
本文,宿場に集った人々の汗は乾いた。
本文,しかし、馬車は何時になったら出るのであろう。
本文,これは誰も知らない。
本文,だが、もし知り得ることの出来るものがあったとすれば、それは饅頭屋の竈の中で、漸く脹れ始めた饅頭であった。
