type,text
本文,八月――日
本文,駈けて来る足駄の音が庭石に躓いて一度よろけた。
本文,すると、柿の木の下へ顕れた義弟が真っ赤な顔で、「休戦休戦。
本文,」という。
本文,借り物らしい足駄でまたそこで躓いた。
本文,躓きながら、「ポツダム宣言全部承認。
本文,」という。
本文,「ほんとかな。」
本文,「ほんと。
本文,今ラヂオがそう云った。」
本文,私はどうと倒れたように片手を畳につき、庭の斜面を見ていた。
本文,なだれ下った夏菊の懸崖が焔の色で燃えている。
本文,その背後の山が無言のどよめきを上げ、今にも崩れかかって来そうな西日の底で、幾つもの火の丸が狂めき返っている。
本文,「とにかく、こんなときは山へでも行きましょうよ。」
本文,「いや、今日はもう……」
本文,義弟の足駄の音が去っていってから、私は柱に背を凭せかけ膝を組んで庭を見つづけた。
本文,敗けた。
本文,――いや、見なければ分らない。
本文,しかし、何処を見るのだ。
本文,この村はむかしの古戦場の跡でそれだけだ。
本文,野山に汎濫した西日の総勢が、右往左往によじれあい流れの末を知らぬようだ。
本文,八月――日
本文,柱時計を捲く音、ぱしゃッと水音がする。
本文,見ると、池へ垂れ下っている菊の弁を、四五疋の鯉が口をよせ、跳ねあがって喰っている。
本文,茎のひょろ長い白い干瓢の花がゆれている。
本文,私はこの花が好きだ。
本文,眼はいつもここで停ると心は休まる。
本文,敗戦の憂きめをじっと、このか細い花茎だけが支えてくれているようだ。
本文,私にとって、今はその他の何ものでもないただ一本の白い花。
本文,それもその茎のうす青い、今にも消え入りそうな長細い部分がだ。
本文,――風はもう秋風だ。
本文,八月――日
本文,小牛が病気になって草を喰べないので、この家のものは心配でたまらぬらしい。
本文,黒豆を薬湯で煮て飲まそうとしているが、今日は山羊も凋れて悲しげである。
本文,めい、もう、と互いに鳴き合い、一方が庭へ出されると残った方が暴れ出したほどの仲良さだったのも、孰方もしょんぼりとしている。
本文,しかし、山羊と小牛だけではない。
本文,見るもの一切がしょんぼりとしているようだ。
本文,汽車通学をしている私の次男の中学一年生が帰って来て、
本文,「校長さんがみなを集めて今日ね、君たちは可哀そうで可哀そうでたまらない、と云ったよ。
本文,涙をぽろぽろ流していたよ。
本文,」という。
本文,「汽車の中はどうだった？」
本文,「どこでも喧嘩ばかりしていたよ。
本文,大人って喧嘩するもんだね。
本文,どうしてだろう。」
