type,text
本文,一
本文,君は僕を誤解している。
本文,たしかに君は僕の大部分を解していてくれない。
本文,こんどのお手紙も、その友情は身にしみてありがたく拝読した。
本文,君が僕に対する切実な友情を露ほども疑わないにもかかわらず、君が僕を解しておらぬのは事実だ。
本文,こういうからとて、僕は君に対しまたこんどのお手紙に対し、けっして不平などあっていうのではないのだ。
本文,君をわかりの悪い人と思うていうのでもないのだ。
本文,僕は考えた。
本文,君と僕とは、境遇の差があまりにはなはだしいから、とうてい互いにあい解するということはできぬものらしい。
本文,君のごとき境遇にある人の目から見て、僕のごとき者の内面は観察も想像およぶはずのものであるまい。
本文,いかな明敏な人でも、君と僕だけ境遇が違っては、互いに心裏をくまなくあい解するなどいうことはついに不可能事であろうと思うのである。
本文,むろん僕の心をもってしては、君の心裏がまたどうしてもわからぬのだ。
本文,君はいつかの手紙で、「わかるもわからぬもない。
本文,僕の心は明々白々で隠れたところはない」などというておったが、僕のわからぬというのは、そういうことではない。
本文,余事はともかく、第一に君は二年も三年も妻子に離れておって平気なことである。
本文,そういえば君は、「何が平気なもんか、万里異境にある旅情のさびしさは君にはわからぬ」などいうだろうけれど、僕から見ればよくよくやむを得ぬという事情があるでもなく、二年も三年も妻子を郷国に置いて海外に悠遊し、旅情のさびしみなどはむしろ一種の興味としてもてあそんでいるのだ。
本文,それは何の苦もなくいわば余分の収入として得たるものとはいえ、万という金を惜しげもなく散じて、僕らでいうと妻子と十日の間もあい離れているのはひじょうな苦痛である独居のさびしみを、何の苦もないありさまに振舞うている。
本文,そういう君の心理が僕のこころでどうしても考え得られないのだ。
本文,しからば君は天性冷淡な人かとみれば、またけっしてそうでないことを僕は知っている。
本文,君は先年長男子を失うたときには、ほとんど狂せんばかりに悲嘆したことを僕は知っている。
本文,それにもかかわらず一度異境に旅寝しては意外に平気で遊んでいる。
本文,さらばといって、君に熱烈なある野心があるとも思えない。
本文,ときどきの消息に、帰国ののちは山中に閑居するとか、朝鮮で農業をやろうとか、そういうところをみれば、君に妻子を忘れるほどのある熱心があるとはみえない。
