type,text
本文,汽車がとまる。
本文,瓦斯燈に「かしはざき」と書いた仮名文字が読める。
本文,予は下車の用意を急ぐ。
本文,三四人の駅夫が駅の名を呼ぶでもなく、只歩いて通る。
本文,靴の音トツトツと只歩いて通る。
本文,乗客は各自に車扉を開いて降りる。
本文,日和下駄カラカラと予の先きに三人の女客が歩き出した。
本文,男らしい客が四五人又後から出た。
本文,一寸時計を見ると九時二十分になる。
本文,改札口を出るまでは躊躇せず急いで出たが、夜は意外に暗い。
本文,パッタリと闇夜に突当って予は直ぐには行くべき道に践み出しかねた。
本文,今一緒に改札口を出た男女の客は、見る間に影の如く闇に消えて終った。
本文,軒燈の光り鈍く薄暗い停車場に一人残った予は、暫く茫然たらざるを得なかった。
本文,どこから出たかと思う様に、一人の車屋がいつの間にか予の前にきている。
本文,「旦那さんどちらで御座います。
本文,お安く参りましょう、どうかお乗りなして」という。
本文,力のない細い声で、如何にも淋しい風をした車屋である。
本文,予はいやな気持がしたので、耳も貸さずに待合室へ廻った。
本文,明日帰る時の用意に発車時間を見て置くのと、直江津なる友人へ急用の端書を出すためである。
本文,キロキロと笛が鳴る。
本文,ピューと汽笛が応じて、車は闇中に動き出した。
本文,音ばかり長い響きを曳いて、汽車は長岡方面へ夜のそくえに馳せ走った。
本文,予は此の停車場へ降りたは、今夜で三回であるが、こう真暗では殆んど東西の見当も判らない。
本文,僅かな所だが、仕方がないから車に乗ろうと決心して、帰りかけた車屋を急に呼留める。
本文,風が強く吹き出し雨を含んだ空模様は、今にも降りそうである。
本文,提灯を車の上に差出して、予を載せようとする車屋を見ると、如何にも元気のない顔をして居る。
本文,下ふくれの青白い顔、年は二十五六か、健康なものとはどうしても見えない。
本文,予は深く憐れを催した。
本文,家には妻も子もあって生活に苦しんで居るものであることが、ありありと顔に見える。
本文,予も又胸に一種の淋しみを包みつつある此際、転た旅情の心細さを彼が為に増すを覚えた。
本文,予も無言、車屋も無言。
本文,田か畑か判らぬところ五六丁を過ぎ、薄暗い町を三十分程走って、車屋は車を緩めた。
本文,「此の辺が四ッ谷町でござりますが」
本文,「そうか、おれも実は二度ばかり来た家だがな、こう夜深に暗くては、一寸も判らん。
本文,なんでも板塀の高い家で、岡村という瓦斯燈が門先きに出てる筈だ」
本文,暫くして漸く判った。
本文,降りて見ればさすがに見覚えのある門構、あたり一軒も表をあけてる家もない。
本文,車屋には彼が云う通りの外に、少し許り心づけをやる。
本文,車屋は有難うござりますと、詞に力を入れて繰返した。
本文,もう寝たのかしらんと危ぶみながら、潜戸に手を掛けると無造作に明く。
本文,戸は無造作にあいたが、這入る足は重い。
本文,当り前ならば、尋ねる友人の家に著いたのであるから、やれ嬉しやと安心すべき筈だに、おかしく胸に不安の波が騒いで、此家に来たことを今更悔いる心持がするは、自分ながら訳が解らなかった。
本文,しかし此の際咄嗟に起った此の不安の感情を解釈する余裕は固よりない。
本文,予の手足と予の体躯は、訳の解らぬ意志に支配されて、格子戸の内に這入った。
本文,一間の燈りが動く。
本文,上り端の障子が赤くなる。
本文,同時に其障子が開いて、洋燈を片手にして岡村の顔があらわれた。
本文,「やア馬鹿に遅かったな、僕は七時の汽車に来る事と思っていた」
本文,「そうでしょう、僕もこんなに遅くなるつもりではなかったがな、いやどうも深更に驚かして済まないなア……」
本文,「まアあがり給え」
本文,そういって岡村は洋燈を手に持ったなり、あがりはなの座敷から、直ぐ隣の茶の間と云ったような狭い座敷へ予を案内した。
本文,予は意外な所へ引張り込まれて、落つきかねた心の不安が一層強く募る。
本文,尻の据りが頗る悪い。
本文,見れば食器を入れた棚など手近にある。
本文,長火鉢に鉄瓶が掛かってある。
本文,台所の隣り間で家人の平常飲み食いする所なのだ。
本文,是は又余りに失敬なと腹の中に熱いうねりが立つものから、予は平気を装うのに余程骨が折れる。
本文,「君夕飯はどうかな。
本文,用意して置いたんだが、君があまりに遅いから……」
本文,「ウン僕はやってきた。
本文,汽車弁当で夕飯は済してきた」
本文,「そうか、それじゃ君一寸風呂に這入り給え。
本文,後でゆっくり茶でも入れよう、オイ其粽を出しておくれ」
本文,岡村は自分で何かと茶の用意をする。
本文,予は急いで一風呂這入ってくる。
本文,岡村は四角な茶ぶだいを火鉢の側に据え、そうして茶を入れて待って居た。
