type,text
本文,雨が落ちたり日影がもれたり、降るとも降らぬとも定めのつかぬ、晩秋の空もようである。
本文,いつのまにか風は、ばったりなげて、人も気づかぬさまに、小雨は足のろく降りだした。
本文,もうかれこれ四時過ぎ五時にもなるか、しずかにおだやかな忌森忌森のおちこち、遠くの人声、ものの音、世をへだてたるものの響きにもにて、かすかにもやの底に聞こえる。
本文,近くあからさまな男女の話し声や子どもの泣き騒ぐ声、のこぎりの音まき割る音など、すべてがいかにもまた、まのろくおぼろかな色をおんで聞こえる。
本文,ゆったりとおちついたうちにも、村内戸々のけはいは、おのがじしものせわしきありさまに見える。
本文,あす二十二日がこの村の鎮守祭礼の日で、今夕はその宵祭りであるからであろう。
本文,源四郎の家では、屋敷の掃除もあらかたかたづいたらしい。
本文,長屋門のまえにある、せんだんの木に二、三羽のシギが実を食いこぼしつつ、しきりにキイキイと鳴く。
本文,その声はもの考えする人の神経をなやましそうな声であった。
本文,ほうきめのついてる根元の砂地に、やや黄ばんだせんだんの実が散り乱してある。
本文,どういうものかこの光景は見る人にあわれな思いをおこさせた。
本文,源四郎はなお屋敷のすみずみの木立ちのなか垣根のもとから、朽ち葉やほこりのたぐいをはきだしては、物置きのまえなる栗の木のもとでそれを燃やしている。
本文,雨になったのでいっそうせいてやってるようすである。
本文,もとより湿けのある朽ち葉に、小雨ながら降ってるのだから、火足はすこしも立たない。
本文,ただプツプツとけむるばかり、煙は茅屋のまわりにただようている。
本文,源四郎はそれにもかかわらず、どしどしといやがうえにごみをのせかける。
本文,火はときどき思いだしたように、パチパチと燃えてはすぐ消えてしまう。
本文,朽ち葉のくさみを持った煙はいよいよ立ち迷うのである。
本文,源四郎は二十二、三の色黒い丸顔な男だ。
本文,豆しぼりの手ぬぐいをほおかむりにして、歌もうたわずただ黙もく掃除している。
本文,源四郎のしゅうとごは六十以上と見える。
本文,背高く顔の長いやさしそうな老人だ。
本文,いま奥の間の、一枚開いた障子のこかげに、机の上にそろばんをおいて、帳面を見ながら、パチパチと玉をはじいてる。
本文,お台屋のかたでは、源四郎の細君お政とまま母と若いやとい女との三人が、なにかまじめに話をしながら、まま母ははすの皮をはぎ、お政と女はつと豆腐をこしらえてる。
本文,むろんあしたのごちそうを作ってるのである。
本文,シギもいつしかせんだんを去って、庭先の栗の木、柿の木に音のするほど雨も降りだした。
本文,にわかにうす暗くなって、日も暮れそうである。
本文,めがねをはずして机を立った老人は、
本文,「源四郎……源四郎……雨がひどくなったじゃねいか、もうやめにしたらどうだい」
本文,「ハッ」
本文,「源四郎や」
本文,「ハッ」
本文,源四郎は、ただハッハッと返事をしながら、なおせっせと掃除をやってる。
本文,老人は表座敷のいろりばたに正座して、たばこをくゆらしながら門のほうを見てる。
本文,おもざし父ににて、赤味がちなお政は、かいがいしきたすきすがたにでてきて、いろりに火を移す。
本文,鉄びんを自在にかける。
本文,「どうもほん降りになりましたね、おとっさん」
本文,「うむ、せっかくの祭りも雨だない。
本文,えいやい休みだから」
本文,お政はそこをおりていったが、裏のほうからすぐ長女の七つになるのを連れてきた。
本文,「おじいさん、どうぞ柿をむいてやってください。
