,type,text,logit_score,pred_score
0,本文,歳月が流れ、お君は植物のように成長した。,0.7395308017730713,0.5268775224685669
1,本文,一日の時間を短いと思ったことも、また長いと思ったこともない。,0.0,0.0
2,本文,終日牛のように働いて、泣きたい時に泣いた。,0.874079167842865,0.5827115774154663
3,本文,人に隠れてこっそり泣くというのでなく、涙の出るのがたゞ訳もなく悲しいという泣き方をした。,0.0,0.0
4,本文,自分の心を覗いてみたことも他人の心を計ってみたこともなく、いわば彼女にはたゞ四季のうつろい行く外界だけが存在したかのようである。,0.8536388278007507,0.5602120161056519
5,本文,もとより、立て貫ぬくべき自分があろうとは夢にも思わず、あるがまゝの人生にあるがまゝに身を横たえて、不安も不平もなかった。,2.2148940563201904,0.8893054723739624
6,本文,境遇に抗わず、そして男たちに身を任せた。,0.0,0.0
7,本文,蝶に身を任せる草花のように身を任せた。,0.0,0.0
8,本文,三十六才になって初めて自分もまた己れの幸福を主張する権利をもってもいゝのだと気付かされたが、そのとき不幸が始まった。,0.0,0.0
9,本文,それまでは、「私ですか。,0.0,0.0
10,本文,私はどうでも宜ろしおます」と口癖に言っていた。,0.0,0.0
11,本文,お君は働きものであった。,0.847498893737793,0.544842541217804
12,本文,娘の頃、温く盛り上った胸のふくらみを掌で押え、それを何ども／＼繰り返して撫でまわすことをこのんだ。,1.4160040616989136,0.6754295825958252
13,本文,また、銭湯で湯舟に永く浸り、湯気のふき出している体に冷水を浴びることが好きだった。,2.178093433380127,0.849177896976471
14,本文,ザアッと水が降りかゝってあたりの湯気をはらうと、お君のピチ／＼と弾み切った肢体が妖しくふるえながらすくっと立っている。,1.6951632499694824,0.79826819896698
15,本文,官能がうずくのだった。,0.7129174470901489,0.543292760848999
16,本文,何度も浴びた。,0.0,0.0
17,本文,「五辺も六ぺんも水かけますねん。,-0.28357210755348206,-0.41388145089149475
18,本文,立った儘で。,0.0,0.0
19,本文,良え気持やわ」と彼女が夫の軽部武彦に言った時、若い軽部は顔をしかめた。,0.9177101850509644,0.5478312373161316
20,本文,彼は大阪天王寺第三小学校の教員であった。,0.0,0.0
21,本文,お君が彼と結婚したのは十八の時である。,0.77205491065979,0.5290155410766602
22,本文,軽部の倫理は「出世」であった。,0.0,0.0
23,本文,若い身空で下寺町の豊沢広昇という文楽の下っ端三味線ひきに入門して、浄瑠璃を習っていた。,0.7731818556785583,0.4990382194519043
24,本文,浄瑠璃好きの校長の相弟子という光栄に浴していた訳である。,1.350087285041809,0.6303563714027405
25,本文,そして、校長と同じく日本橋五丁目の上るり本写本師、毛利金助に稽古本を注文していた。,0.0,0.0
26,本文,お君は金助の一人娘であった。,0.0,0.0
27,本文,お君の母親は、お君の記憶する限り、まるで裁縫をするために生れて来たような女で、いつみても、薄暗い奥の部屋にぺたりと坐り切りで縫物をしていたが、お君が十五の時、糖尿病をわずらって死んだ。,0.42486533522605896,0.4408342242240906
28,本文,金助は若い見習弟子と一緒に、背中を猫背にまるめて朝起きぬけから晩寝る時まで、こつ／＼と上るりの文句をうつしているだけが能の、古ぼけた障子のように無気力なひっそりした男であった。,0.0,0.0
29,本文,中風の気があったが、しかし彼の作る写本は、割に評判がよかった、商売にならない位値が安かったせいもある。,0.0,0.0
30,本文,見習弟子は薄ぼんやりで余り役に立たなかった。,-1.3799350261688232,-0.548729419708252
