,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,彼は人気者になら誰とでも会いたがった。,0.3088548183441162,0.41993069648742676,0.0,0.0,NEUTRAL
1,本文,しかし、人気者は誰も彼に会おうとしなかった。,0.8281670212745667,0.585700511932373,0.0,0.0,NEUTRAL
2,本文,いうまでもなく彼は一介の無名の市井人だった。,0.4472920596599579,0.466626912355423,0.0,0.0,NEUTRAL
3,本文,野坂参三なら既にして人気者であり、民主主義の本尊だから、誰とでも会うだろう。,1.4122282266616821,0.7072606682777405,1.4122282266616821,0.7072606682777405,POSITIVE
4,本文,彼はわざわざ上京して共産党の本部を訪問した。,0.699587345123291,0.4981902539730072,0.0,0.0,NEUTRAL
5,本文,ところが、党員が出て来ていうのには、,1.5753246545791626,0.8085066080093384,0.0,0.0,NEUTRAL
6,本文,「野坂氏は多忙で誰とも会いません。,1.0120701789855957,0.5832609534263611,-1.0120701789855957,-0.5832609534263611,NEGATIVE
7,本文,用件は私が伺いましょう」,1.2086577415466309,0.658671498298645,0.0,0.0,NEUTRAL
8,本文,用件はなかった。,1.9817852973937988,0.7247934341430664,-1.9817852973937988,-0.7247934341430664,NEGATIVE
9,本文,すごすご帰る道、仙台に板垣退助の娘がいることを耳にした。,1.0497897863388062,0.6171377897262573,1.0497897863388062,0.6171377897262573,POSITIVE
10,本文,板垣退助こそ民主主義である。,0.8453925251960754,0.5730272531509399,0.8453925251960754,0.5730272531509399,POSITIVE
11,本文,彼は仙台へ行った。,0.6047736406326294,0.49540314078330994,0.0,0.0,NEUTRAL
12,本文,宿につき女中にきくと、,0.8768638968467712,0.6201247572898865,0.0,0.0,NEUTRAL
13,本文,「誰方とでもお会いになります。,2.0178005695343018,0.852193295955658,2.0178005695343018,0.852193295955658,POSITIVE
14,本文,いえ、誰方にも名刺を下さいます。,0.6402091979980469,0.5279439687728882,0.6402091979980469,0.5279439687728882,POSITIVE
15,本文,私もいただきました」,1.2853970527648926,0.665612518787384,1.2853970527648926,0.665612518787384,POSITIVE
16,本文,見せて貰うと、洗濯屋の名刺のように大きな名刺で「伯爵勲一等板垣退助五女……」という肩書がれいれいしくはいっていた。,1.013965368270874,0.6599559783935547,0.0,0.0,NEUTRAL
17,本文,彼はがっかりして会わずに帰った。,1.5825772285461426,0.7736574411392212,-1.5825772285461426,-0.7736574411392212,NEGATIVE
