,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,その男は毎日ヒロポンの十管入を一箱宛買いに来て、顔色が土のようだった。,0.5208770632743835,0.5052580237388611,0.0,0.0,NEUTRAL
1,本文,十管入が品切れている時は三管入を三箱買うて行った。,1.036336064338684,0.6088128685951233,0.0,0.0,NEUTRAL
2,本文,敏子は釣銭を渡しながら、纒めて買えば毎日来る手間もはぶけるのにと思ったが、もともとヒロポンの様な劇薬性の昂奮剤を注射する男なぞ不合理にきまっている。,0.9225250482559204,0.6031383275985718,0.0,0.0,NEUTRAL
3,本文,然し敏子の化粧はなぜか煙草屋の娘の様に濃くなった。,1.7600618600845337,0.8431711792945862,0.0,0.0,NEUTRAL
4,本文,敏子は二十七歳、出戻って半年になる。,0.6717844605445862,0.5426685810089111,0.0,0.0,NEUTRAL
5,本文,男の顔は来るたび痛々しく痩せて行った。,0.7377315759658813,0.5236743092536926,0.7377315759658813,0.5236743092536926,POSITIVE
6,本文,「いけませんわ。,1.7560126781463623,0.8338432908058167,-1.7560126781463623,-0.8338432908058167,NEGATIVE
7,本文,そんなにお打ちになっては」,0.6323402523994446,0.5307897925376892,0.0,0.0,NEUTRAL
8,本文,心臓が衰弱しますわと、ある日敏子は思い切って言った。,0.7433947324752808,0.5059229135513306,0.7433947324752808,0.5059229135513306,POSITIVE
9,本文,敏子の夫は心臓病で死んだのだ。,0.47983142733573914,0.4411814510822296,0.0,0.0,NEUTRAL
10,本文,「いや大丈夫です。,0.8064101338386536,0.5464676022529602,0.0,0.0,NEUTRAL
11,本文,もっとも傍にあれば何本でもあるだけ打つから、面倒くさいが、毎日十本宛しか買わないことにしてるんです」,0.5098751187324524,0.4787006080150604,0.0,0.0,NEUTRAL
12,本文,顔を見に来た訳じゃないと、その言葉はヒヤリと合理的で、翌日敏子は思わずつんとして、ヒロポン品切れです！しかし声はふるえ、それがせめてもの女心だと亡夫を想った。,1.0706777572631836,0.5393109321594238,0.0,0.0,NEUTRAL
