,type,text,logit_score,pred_score
0,本文,夏之陣起因,0.0,0.0
1,本文,今年の四月初旬、僕は大阪に二三日いたが、最近昔の通りに出来たと云う大阪城の天守閣に上って見た。,0.9444555640220642,0.5335612297058105
2,本文,天守閣は、外部から見ると五層であるが、内部は七重か八重になっている。,0.0,0.0
3,本文,五階までエレヴェーターで行き、後は階段を昇るのであるが、自分は心臓が弱いため、高所にあると云う感じ丈で胸苦しくなり、最高層の窓からわずかに、足下に煤烟の下に横たわる大阪市を瞥見したに過ぎぬが、その視野の宏大なるは、さすがに太閣の築きたるに耻じないと思った。,1.2193795442581177,0.6227222084999084
4,本文,大阪城の天守五重説は、徳川時代の天守が五重であったから起った説で、小早川隆景と吉川元長が、秀吉の案内で天守に上った時の感想には、「大天守は八重にて候、不及言語候」とある。,0.0,0.0
5,本文,だが、実見者の大阪落城絵図では、外見五重になっているから、外見五重で内部は八重になっていたのであろう。,0.0,0.0
6,本文,城は、摂津の国東成郡に属し、東に大和、西に摂津、南に和泉、北に山城を控えて、畿甸の中央にあり、大和川の長流東より来り、淀の大江亦北より来って相合して、天満川の会流となりて、城北を廻りて、西南は瀬戸内海に臨んで、まことに天下の形勝である。,2.575648546218872,0.9428766965866089
7,本文,石山本願寺時代、信長の雄略を以てしても本願寺門徒を攻め倒すことが出来ず、十一箇年の星霜を費して、やっと媾和している。,0.7187537550926208,0.5132853984832764
8,本文,しかし、秀吉がその愛児秀頼に、この難攻不落の名城を遺したことは、却って亡滅の因を遺したようなものである。,0.9753237366676331,0.5987184643745422
9,本文,有史以前の生物であるマンモスとかライノソーラスとかいろいろ難しい名の巨獣類は、みんな武器たる爪や甲羅のために、亡んでいる。,0.0,0.0
10,本文,それは爪や甲羅が大きくなりすぎて、運動が敏活を欠くためである。,0.0,0.0
11,本文,秀頼も、秀頼を取り巻く連中も、天下の権勢が徳川に帰した後も、大阪城に拠れば、何うにかなるだろうと思ったろうし、家康も本多正信も秀頼は恐くはないが、大阪城にいる以上、どうにか始末をつけねばと思ったろうし、結局大阪城は秀頼亡滅の因を成したと云ってよかろう。,0.0,0.0
