,type,text,logit_score,pred_score
0,本文,京師室町姉小路下る染物悉皆商近江屋宗兵衛の老母おかんは、文化二年二月二十三日六十六歳を一期として、卒中の気味で突然物故した。,0.0,0.0
1,本文,穏やかな安らかな往生であった。,0.8998759984970093,0.5482603907585144
2,本文,配偶の先代宗兵衛に死別れてから、おかんは一日も早く、往生の本懐を遂ぐる日を待って居たと云ってもよかった。,1.513673186302185,0.7401273250579834
3,本文,先祖代々からの堅い門徒で、往生の一義に於ては、若い時からしっかりとした安心を懐いて居た。,2.0091683864593506,0.7890386581420898
4,本文,殊に配偶に別れてからは、日も夜も足りないようにお西様へお参りをして居たから、その点では家内の人達に遉はと感嘆させたほど、立派な大往生であった。,2.6304404735565186,0.9317576885223389
5,本文,信仰に凝り固まった老人の常として、よく嫁いじめなどをして、若い人達から、早く死ねよがしに扱われるものだが、おかんはその点でも、立派であった。,2.03102970123291,0.7908318638801575
6,本文,一家の者は、此の人のよい、思いやりの深い親切な、それで居て快活な老婦人が、半年でも一年でも、生き延びて呉れるようにと、祈らないものはなかった。,1.3548076152801514,0.7025569677352905
7,本文,従って、おかんが死際に、耳にした一家の人々の愁嘆の声に、微塵虚偽や作為の分子は、交って居ない訳だった。,0.0,0.0
8,本文,おかんは、浄土に対する確かな希望を懐いて、一家の心からの嘆きの裡に、安らかな往生を遂げたのである。,2.1944868564605713,0.8704530000686646
9,本文,万人の免れない臨終の苦悶をさえ、彼女は十分味わずに済んだ。,1.245794415473938,0.6997153162956238
10,本文,死に方としては此の上の死に方はなかった。,0.0,0.0
11,本文,死んで行くおかん自身でさえ、段々消えて行く、狭霧のような取とめもない意識の中で、自分の往生の安らかさを、それとなく感じた位である。,2.0450594425201416,0.8542475700378418
12,本文,宗兵衛の長女の今年十一になるお俊の――おかんは、彼女に取っては初孫であったお俊を、どんなに心から愛して居たか分らなかった――絶え間もない欷り泣の声が、初は死にかけて居るおかんの胸をも、物悲しく掻き擾さずには居なかった。,1.8091379404067993,0.8397035002708435
13,本文,が、おかんの意識が段々薄れて来るに従って、最愛の孫女の泣き声も、少しの実感も引き起さないで、霊を永い眠にさそう韻律的な子守歌か何かのようにしか聞えなくなってしまって居た。,0.0,0.0
14,本文,枕許の雑音が、だん／＼遠のくと同時に、それが快い微妙な、小鳥の囀か何かのように、意味もない音声に変ってしまって居た。,-1.1689951419830322,-0.5986867547035217
15,本文,その中に、鉦の音が何時とはなく聞えて来た。,0.0,0.0
16,本文,その鉦の音が、彼女の生涯に聞いた如何なる場合の鉦の音と比べても、一段秀れた微妙なひびきを持って居た。,1.1665929555892944,0.5680443048477173
17,本文,御門跡様が御自身叩かれた鉦の音でも、彼女をこうまで有難く快くはしなかった。,1.2792723178863525,0.7376000881195068
18,本文,その鉦の音が後の一音は、前の一音よりも少しずつ低くなって行った。,0.0,0.0
19,本文,感じられないほどの、わずかな差で段々衰えて行った。,0.0,0.0
20,本文,それが段々衰えて行って、いつしか消えてなくなってしまったと同時に、おかんの現世に対する意識は、烟のように消失してしまって居た。,0.0,0.0
21,本文,×,0.0,0.0
22,本文,再びほんのりとした意識が、還って来る迄に幾日経ったか幾月経ったか、それとも幾年経ったか判らなかった。,0.0,0.0
23,本文,ただおかんが気の付いた時には、其処に夜明とも夕暮とも、昼とも夜とも付かない薄明りが、ぼんやりと感じられた。,0.0,0.0
24,本文,右を見ても左を見ても、灰色の薄闇が、層々と重って居た。,0.0,0.0
25,本文,足下にも汚れた古綿のような闇があった。,-1.506617784500122,-0.7147380709648132
26,本文,それを踏んで居るおかんの足が、何かたしかな底に付いて居るのか何うかさえ、彼女には分らなかった。,0.0,0.0
27,本文,たゞ行手にだけは、右や左や上下などよりも、もっとあかるい薄闇があった。,0.0,0.0
28,本文,ほの／″＼とした光明を包んだような薄闇があった。,0.0,0.0
29,本文,おかんは左右を顧みないで、たゞ一心に行手を急ぐより外はなかった。,0.0,0.0
30,本文,到頭冥土へ来たことだけはハッキリと意識された。,0.0,0.0
31,本文,が、極楽へ行く道だろうか、地獄へ行く道だろうかと、おかんは歩きながら、疑って見た。,0.0,0.0
32,本文,が、そうした疑惑は、ふと足を止めた時などに、閃光のように頭を掠めるだけで、弥陀のお願を信じ切って居るおかんは、此の道が極楽へのたゞ一つの道である事を信じて居た。,0.0,0.0
33,本文,彼女は、口に『南無阿弥陀仏々々』と、繰り返しながら、一心不乱に辿った。,1.3108471632003784,0.6882890462875366
34,本文,長い／＼道であった。,0.0,0.0
35,本文,それと同じように、長い／＼時であった。,0.0,0.0
36,本文,薄闇の中には、夜も昼もなかった。,0.0,0.0
37,本文,気が付かない中に、幾何歩いて居たのか、分らなかった。,0.0,0.0
38,本文,気が付いてからも幾何歩いたかも知れなかった。,0.0,0.0
39,本文,距離で計ることも出来なかった。,-2.372472047805786,-0.8260164856910706
40,本文,時で計ることは尚更出来なかった。,0.0,0.0
41,本文,たゞ一生懸命に、長く長く歩いたと云う記憶だけがあった。,0.0,0.0
42,本文,不思議に足も腰も疲れなかった。,1.6843132972717285,0.7698403596878052
43,本文,現世に生きて居た頃には、お西様へ往復して帰ると家の敷居を跨ぐのにさえ、骨が折れたほどだった。,0.0,0.0
44,本文,が、今では不思議に、足も腰も痛くない。,0.0,0.0
45,本文,幾何歩いたかも、丸切り見当が立たなくなってしまった。,-1.307664394378662,-0.5948617458343506
46,本文,たゞぼんやりと、生きて居た頃の時間に引き直せば、十日かそれとも半月も歩いたかも知れないと思った。,0.0,0.0
47,本文,不思議に少しも空腹を感じなかった。,0.0,0.0
48,本文,幾何歩いても、足も痛まなければお腹も空かなかった。,1.5228031873703003,0.7607471346855164
49,本文,従って、そう云う事に依って歩いた道程を計る訳にも行かなかった。,0.0,0.0
50,本文,たゞ薄闇の中を、前途の薄明を頼りにして、必死に辿るより外には、仕様がなかった。,0.0,0.0
51,本文,何等の区劃もなく無限に続いて居る時と道とを、おかんは必死に懸命に辿り続けるだけであったが、どんなに道が長く続いても、勇ましく進むことが出来た。,2.545992612838745,0.9029596447944641
52,本文,周囲は暗かった、背後を顧みると累々とした闇が重って行く。,0.0,0.0
53,本文,が、前途だけには、ほの／″＼とした光があった。,0.0,0.0
54,本文,どんなに、此道が長く続いても、何時かは極楽へ行けるのだ。,1.3589824438095093,0.6216458678245544
55,本文,有難い御説教で、幾度も聞かされた通りお浄土へ行けるのだ。,2.5884058475494385,0.9320557713508606
56,本文,配偶の宗兵衛にも十年振に、顔を合わせることが、出来るのだ。,1.1325079202651978,0.6100781559944153
57,本文,そう思うと、おかんは新しい力を感じて来て老の足に力を入れて、懸命に歩き続けるのだった。,1.913704752922058,0.7624929547309875
58,本文,闇とも雲とも土とも分らない道の上で何日経ったか判らない、いや日を数えるのでなく月を数えても、幾月経ったかも判らない、いやもう一二年も経って居るのかも知れない。,-1.4870545864105225,-0.6382839679718018
59,本文,歩きながら、そんな事を考えたほどおかんは歩き続けた。,1.737733006477356,0.771062433719635
60,本文,長い／＼道だった。,0.0,0.0
61,本文,が、おかんは勇気を失わなかった。,0.0,0.0
62,本文,こう、根よく歩いて居る中に、何時か極楽へ着くのに違いない。,0.0,0.0
63,本文,そうした望みだけは、決して失わなかった。,0.9475826025009155,0.5666816234588623
64,本文,おかんのそうした望みは、到頭実現する時が来た。,1.5828875303268433,0.7525725364685059
65,本文,そうなるまで、幾十里歩いたか、幾百里歩いたか、それとも幾千里と云う長い道路を歩いたか判らなかった。,0.0,0.0
66,本文,兎に角、行手のほの／″＼した闇が、ほんの僅かずつ、薄紙を剥ぐように、僅かずつ白み始めて来た。,0.0,0.0
67,本文,おかんは、そうなるに従って、尚更足を早めた。,0.0,0.0
68,本文,老の足の続くかぎり一散に歩き続けた。,0.0,0.0
69,本文,一歩は一歩ずつ、闇が薄れた。,0.0,0.0
70,本文,闇の中に、乳白色の光が溢れるように遍照するのを感じた。,0.9616838693618774,0.5513805747032166
71,本文,初は不透明であった光が、だん／＼透明になって行くと、それが止め度もなく、明るくなって行って、日輪月輪の光を搗き交ぜたよりも、もっと強い光の中におかんは、ふら／＼と立って居る自分を見出したのである。,1.1011102199554443,0.5483949184417725
72,本文,眼がくら／＼して、最初は物の相が、ハッキリと見えなかった。,0.0,0.0
73,本文,が、漸く眼を定めて見渡すと自分の立って居る足下には、燦爛と輝く金砂と銀砂が、鴨川石か何かのように惜しげもなく撒き散らされて居るのを見た。,0.0,0.0
74,本文,頭上を見上げると、澄み渡った大空の金のさゝべりをとった紫雲が、靉靆と棚引き渡って居た。,0.9927496314048767,0.6626690030097961
75,本文,おかんは、到頭お浄土へ来たのだと思うと、胸の底から嬉しさがこみ上げて来た。,2.4323995113372803,0.8817929029464722
76,本文,気が付くと自分の立って居る所から、一町ばかり向うに、お西様の勅使門を十倍にもしたような大きさの御門が立って居た。,0.0,0.0
77,本文,おかんは、その門が屹度極楽の入口だと思ったので、急いで門の方へ行って見た。,0.0,0.0
78,本文,門の方へ行って見ると、門の扉は八文字に開かれて居た。,0.0,0.0
79,本文,おかんはオズ／＼とその大きく開かれた御門の中に入った。,0.0,0.0
80,本文,御門の中の有様は、有難い御経の言葉と寸分違って居なかった。,0.0,0.0
81,本文,直ぐ眼前に広がって居るのは、七宝池の一つに違なかった。,0.0,0.0
