type,text
本文,一
本文,「このくらいな事が……何の……小児のうち歌留多を取りに行ったと思えば――」
本文,越前の府、武生の、侘しい旅宿の、雪に埋れた軒を離れて、二町ばかりも進んだ時、吹雪に行悩みながら、私は――そう思いました。
本文,思いつつ推切って行くのであります。
本文,私はここから四十里余り隔たった、おなじ雪深い国に生れたので、こうした夜道を、十町や十五町歩行くのは何でもないと思ったのであります。
本文,が、その凄じさといったら、まるで真白な、冷い、粉の大波を泳ぐようで、風は荒海に斉しく、ごうごうと呻って、地――と云っても五六尺積った雪を、押揺って狂うのです。
本文,「あの時分は、脇の下に羽でも生えていたんだろう。
本文,きっとそうに違いない。
本文,身軽に雪の上へ乗って飛べるように。」
本文,……でなくっては、と呼吸も吐けない中で思いました。
本文,九歳十歳ばかりのその小児は、雪下駄、竹草履、それは雪の凍てた時、こんな晩には、柄にもない高足駄さえ穿いていたのに、転びもしないで、しかも遊びに更けた正月の夜の十二時過ぎなど、近所の友だちにも別れると、ただ一人で、白い社の広い境内も抜ければ、邸町の白い長い土塀も通る。
本文,……ザザッ、ごうと鳴って、川波、山颪とともに吹いて来ると、ぐるぐると廻る車輪のごとき濃く黒ずんだ雪の渦に、くるくると舞いながら、ふわふわと済まアして内へ帰った――夢ではない。
本文,が、あれは雪に霊があって、小児を可愛がって、連れて帰ったのであろうも知れない。
本文,「ああ、酷いぞ。」
本文,ハッと呼吸を引く。
本文,目口に吹込む粉雪に、ばッと背を向けて、そのたびに、風と反対の方へ真俯向けになって防ぐのであります。
本文,こういう時は、その粉雪を、地ぐるみ煽立てますので、下からも吹上げ、左右からも吹捲くって、よく言うことですけれども、面の向けようがないのです。
本文,小児の足駄を思い出した頃は、実はもう穿ものなんぞ、疾の以前になかったのです。
本文,しかし、御安心下さい。
本文,――雪の中を跣足で歩行く事は、都会の坊ちゃんや嬢さんが吃驚なさるような、冷いものでないだけは取柄です。
本文,ズボリと踏込んだ一息の間は、冷さ骨髄に徹するのですが、勢よく歩行いているうちには温くなります、ほかほかするくらいです。
本文,やがて、六七町潜って出ました。
本文,まだこの間は気丈夫でありました。
本文,町の中ですから両側に家が続いております。
本文,この辺は水の綺麗な処で、軒下の両側を、清い波を打った小川が流れています。
本文,もっともそれなんぞ見えるような容易い積り方じゃありません。
本文,御存じの方は、武生と言えば、ああ、水のきれいな処かと言われます――この水が鐘を鍛えるのに適するそうで、釜、鍋、庖丁、一切の名産――その昔は、聞えた刀鍛冶も住みました。
本文,今も鍛冶屋が軒を並べて、その中に、柳とともに目立つのは旅館であります。
本文,が、もう目貫の町は過ぎた、次第に場末、町端れの――と言うとすぐに大な山、嶮い坂になります――あたりで。
本文,……この町を離れて、鎮守の宮を抜けますと、いま行こうとする、志す処へ着く筈なのです。
本文,それは、――そこは――自分の口から申兼ねる次第でありますけれども、私の大恩人――いえいえ恩人で、そして、夢にも忘れられない美しい人の侘住居なのであります。
