type,text
本文,急病系図一寸手懸宵にちらり妖怪沙汰乱れ髪籠の囮幻影破廂夫婦喧嘩みるめ、かぐはな無理強迫走馬燈血の痕火に入る虫※呀！同士討虐殺二重の壁赤城様――得三様旭
見出し,一急病
本文,雲の峰は崩れて遠山の麓に靄薄く、見ゆる限りの野も山も海も夕陽の茜に染みて、遠近の森の梢に並ぶ夥多寺院の甍は眩く輝きぬ。
本文,処は相州東鎌倉雪の下村……番地の家は、昔何某とかやいえりし大名邸の旧跡なるを、今は赤城得三が住家とせり。
本文,門札を見て、「フム此家だな。
本文,と門前に佇みたるは、倉瀬泰助という当時屈指の探偵なり。
本文,色白く眼清しく、左の頬に三日月形の古創あり。
本文,こは去年の春有名なる大捕物をせし折、鋭き小刀にて傷けられし名残なり。
本文,探偵の身にしては、賞牌ともいいつべき名誉の創痕なれど、衆に知らるる目標となりて、職務上不便を感ずること尠からざる由を喞てども、巧なる化粧にて塗抹すを常とせり。
本文,倉瀬は鋭き眼にて、ずらりとこの家を見廻し、「ははあ、これは大分古い建物だ。
本文,まるで画に描いた相馬の古御所というやつだ。
本文,なるほど不思議がありそうだ。
本文,今に見ろ、一番正体を現してやるから。
本文,と何やら意味ありげに眩きけり。
本文,さて泰助が東京よりこの鎌倉に来りたるは、左のごとき仔細のありてなり。
本文,今朝東京なる本郷病院へ、呼吸も絶々に駈込みて、玄関に着くとそのまま、打倒れて絶息したる男あり。
本文,年は二十二三にして、扮装は好からず、容貌いたく憔れたり。
本文,検死の医師の診察せるに、こは全く病気のために死したるにあらで、何にかあるらん劇しき毒に中りたるなりとありけるにぞ、棄置き難しと警官がとりあえず招寄せたる探偵はこの泰助なり。
本文,泰助はまず卒倒者の身体を検して、袂の中より一葉の写真を探り出だしぬ。
本文,手に取り見れば、年の頃二十歳ばかりなる美麗き婦人の半身像にて、その愛々しき口許は、写真ながら言葉を出ださんばかりなり。
本文,泰助は莞爾として打頷き、「犯罪の原因と探偵の秘密は婦人だという格言がある、何、訳はありません。
本文,近い内にきっと罪人を出しましょう。
本文,と事も無げに謂う顔を警部は見遣りて、「君、鰒でも食って死よったのかも知れんが。
本文,何も毒殺されたという証拠は無いではないか。
本文,泰助は死骸の顔を指さして、「御覧なさい。
本文,人品が好くって、痩っこけて、心配のありそうな、身分のある人が落魄たらしい、こういう顔色の男には、得て奇妙な履歴があるものです。
本文,と謂いつつ、手にせる写真を打返して、頻りに視めていたりけり。
