type,text
見出し,一
本文,「お爺さん、お爺さん。」
本文,「はあ、私けえ。」
本文,と、一言で直ぐ応じたのも、四辺が静かで他には誰もいなかった所為であろう。
本文,そうでないと、その皺だらけな額に、顱巻を緩くしたのに、ほかほかと春の日がさして、とろりと酔ったような顔色で、長閑かに鍬を使う様子が――あのまたその下の柔な土に、しっとりと汗ばみそうな、散りこぼれたら紅の夕陽の中に、ひらひらと入って行きそうな――暖い桃の花を、燃え立つばかり揺ぶって頻に囀っている鳥の音こそ、何か話をするように聞こうけれども、人の声を耳にして、それが自分を呼ぶのだとは、急に心付きそうもない、恍惚とした形であった。
本文,こっちもこっちで、かくたちどころに返答されると思ったら、声を懸けるのじゃなかったかも知れぬ。
本文,何為なら、さて更めて言うことが些と取り留めのない次第なので。
本文,本来ならこの散策子が、そのぶらぶら歩行の手すさびに、近頃買求めた安直な杖を、真直に路に立てて、鎌倉の方へ倒れたら爺を呼ぼう、逗子の方へ寝たら黙って置こう、とそれでも事は済んだのである。
本文,多分は聞えまい、聞えなければ、そのまま通り過ぎる分。
本文,余計な世話だけれども、黙きりも些と気になった処。
本文,響の応ずるが如きその、（はあ、私けえ）には、聊か不意を打たれた仕誼。
本文,「ああ、お爺さん。」
本文,と低い四目垣へ一足寄ると、ゆっくりと腰をのして、背後へよいとこさと反るように伸びた。
本文,親仁との間は、隔てる草も別になかった。
本文,三筋ばかり耕やされた土が、勢込んで、むくむくと湧き立つような快活な香を籠めて、しかも寂寞とあるのみで。
本文,勿論、根を抜かれた、肥料になる、青々と粉を吹いたそら豆の芽生に交って、紫雲英もちらほら見えたけれども。
本文,鳥打に手をかけて、
本文,「つかんことを聞くがね、お前さんは何じゃないかい、この、其処の角屋敷の内の人じゃないかい。」
本文,親仁はのそりと向直って、皺だらけの顔に一杯の日当り、桃の花に影がさしたその色に対して、打向うその方の屋根の甍は、白昼青麦を※る空に高い。
本文,「あの家のかね。」
本文,「その二階のさ。」
本文,「いんえ、違います。」
本文,と、いうことは素気ないが、話を振切るつもりではなさそうで、肩を一ツ揺りながら、鍬の柄を返して地についてこっちの顔を見た。
本文,「そうかい、いや、お邪魔をしたね、」
本文,これを機に、分れようとすると、片手で顱巻を※り取って、
本文,「どうしまして、邪魔も何もござりましねえ。
本文,はい、お前様、何か尋ねごとさっしゃるかね。
本文,彼処の家は表門さ閉っておりませども、貸家ではねえが……」
本文,その手拭を、裾と一緒に、下からつまみ上げるように帯へ挟んで、指を腰の両提げに突込んだ。
本文,これでは直ぐにも通れない。
本文,「何ね、詰らん事さ。」
本文,「はいい？」
