type,text
本文,上
本文,「こりゃどうも厄介だねえ。」
本文,観音丸の船員は累々しき盲翁の手を執りて、艀より本船に扶乗する時、かくは呟きぬ。
本文,この「厄介」とともに送られたる五七人の乗客を載了りて、観音丸は徐々として進行せり。
本文,時に九月二日午前七時、伏木港を発する観音丸は、乗客の便を謀りて、午後六時までに越後直江津に達し、同所を発する直江津鉄道の最終列車に間に合すべき予定なり。
本文,この憐むべき盲人は肩身狭げに下等室に這込みて、厄介ならざらんように片隅に踞りつ。
本文,人ありてその齢を問いしに、渠は皺嗄れたる声して、七十八歳と答えき。
本文,盲にして七十八歳の翁は、手引をも伴れざるなり。
本文,手引をも伴れざる七十八歳の盲の翁は、親不知の沖を越ゆべき船に乗りたるなり。
本文,衆人はその無法なるに愕けり。
本文,渠は手も足も肉落ちて、赭黒き皮のみぞ骸骨を裹みたる。
本文,躯低く、頭禿げて、式ばかりの髷に結いたる十筋右衛門は、略画の鴉の翻るに似たり。
本文,眉も口も鼻も取立てて謂うべき所あらず。
本文,頬は太く痩けて、眼は※然と陥みて盲いたり。
本文,木綿袷の條柄も分かぬまでに着古したるを後※にして、継々の股引、泥塗の脚絆、煮染めたるばかりの風呂敷包を斜めに背負い、手馴したる白※の杖と一蓋の菅笠とを膝の辺りに引寄せつ。
本文,産は加州の在、善光寺詣の途なる由。
本文,天気は西の方曇りて、東晴れたり。
本文,昨夜の雨に甲板は流るるばかり濡れたれば、乗客の多分は室内に籠りたりしが、やがて日光の雲間を漏れて、今は名残無く乾きたるにぞ、蟄息したりし乗客等は、先を争いて甲板に顕れたる。
本文,観音丸は船体小にして、下等室は僅に三十余人を容れて肩摩すべく、甲板は百人を居きて余あるべし。
本文,されば船室よりは甲板こそ乗客を置くべき所にして、下等室は一個の溽熱き窖廩に過ぎざるなり。
本文,この内に留りて憂目を見るは、三人の婦女と厄介の盲人とのみ。
本文,婦女等は船の動くと与に船暈を発して、かつ嘔き、かつ呻き、正体無く領伏したる髪の乱に汚穢を塗らして、半死半生の間に苦悶せり。
本文,片隅なる盲翁は、毫も悩める気色はあらざれども、話相手もあらで無聊に堪えざる身を同じ枕に倒して、時々南無仏、南無仏と小声に唱名せり。
本文,抜錨後二時間にして、船は魚津に着きぬ。
本文,こは富山県の良港にて、運輸の要地なれば、観音丸は貨物を積まむために立寄りたるなり。
