type,text
本文,向うの小沢に蛇が立って、
本文,八幡長者の、おと娘、
本文,よくも立ったり、巧んだり。
本文,手には二本の珠を持ち、
本文,足には黄金の靴を穿き、
本文,ああよべ、こうよべと云いながら、
本文,山くれ野くれ行ったれば…………
本文,一
本文,三浦の大崩壊を、魔所だと云う。
本文,葉山一帯の海岸を屏風で劃った、桜山の裾が、見も馴れぬ獣のごとく、洋へ躍込んだ、一方は長者園の浜で、逗子から森戸、葉山をかけて、夏向き海水浴の時分、人死のあるのは、この辺ではここが多い。
本文,一夏激い暑さに、雲の峰も焼いた霰のように小さく焦げて、ぱちぱちと音がして、火の粉になって覆れそうな日盛に、これから湧いて出て人間になろうと思われる裸体の男女が、入交りに波に浮んでいると、赫とただ金銀銅鉄、真白に溶けた霄の、どこに亀裂が入ったか、破鐘のようなる声して、
本文,「泳ぐもの、帰れ。
本文,」と叫んだ。
本文,この呪詛のために、浮べる輩はぶくりと沈んで、四辺は白泡となったと聞く。
本文,また十七ばかり少年の、肋膜炎を病んだ挙句が、保養にとて来ていたが、可恐く身体を気にして、自分で病理学まで研究して、０，などと調合する、朝夕検温気で度を料る、三度の食事も度量衡で食べるのが、秋の暮方、誰も居ない浪打際を、生白い痩脛の高端折、跣足でちょびちょび横歩行きで、日課のごとき運動をしながら、つくづく不平らしく、海に向って、高慢な舌打して、
本文,「ああ、退屈だ。」
本文,と呟くと、頭上の崖の胴中から、異声を放って、
本文,「親孝行でもしろ――」と喚いた。
本文,ために、その少年は太く煩い附いたと云う。
本文,そんなこんなで、そこが魔所だの風説は、近頃一層甚しくなって、知らずに大崩壊へ上るのを、土地の者が見着けると、百姓は鍬を杖支き、船頭は舳に立って、下りろ、危い、と声を懸ける。
本文,実際魔所でなくとも、大崩壊の絶頂は薬研を俯向けに伏せたようで、跨ぐと鐙の無いばかり。
本文,馬の背に立つ巌、狭く鋭く、踵から、爪先から、ずかり中窪に削った断崖の、見下ろす麓の白浪に、揺落さるる思がある。
本文,さて一方は長者園の渚へは、浦の波が、静に展いて、忙しくしかも長閑に、鶏の羽たたく音がするのに、ただ切立ての巌一枚、一方は太平洋の大濤が、牛の吼ゆるがごとき声して、緩かにしかも凄じく、うう、おお、と呻って、三崎街道の外浜に大畝りを打つのである。
本文,右から左へ、わずかに瞳を動かすさえ、杜若咲く八ツ橋と、月の武蔵野ほどに趣が激変して、浦には白帆の鴎が舞い、沖を黒煙の竜が奔る。
本文,これだけでも眩くばかりなるに、蹈む足許は、岩のその剣の刃を渡るよう。
本文,取縋る松の枝の、海を分けて、種々の波の調べの懸るのも、人が縋れば根が揺れて、攀上った喘ぎも留まぬに、汗を冷うする風が絶えぬ。
