type,text
本文,雨を含んだ風がさっと吹いて、磯の香が満ちている――今日は二時頃から、ずッぷりと、一降り降ったあとだから、この雲の累った空合では、季節で蒸暑かりそうな処を、身に沁みるほどに薄寒い。
本文,……
本文,木の葉をこぼれる雫も冷い。
本文,……糠雨がまだ降っていようも知れぬ。
本文,時々ぽつりと来るのは――樹立は暗いほどだけれど、その雫ばかりではなさそうで、鎮守の明神の石段は、わくら葉の散ったのが、一つ一つ皆蟹になりそうに見えるまで、濡々と森の梢を潜って、直線に高い。
本文,その途中、処々夏草の茂りに蔽われたのに、雲の影が映って暗い。
本文,縦横に道は通ったが、段の下は、まだ苗代にならない水溜りの田と、荒れた畠だから――農屋漁宿、なお言えば商家の町も遠くはないが、ざわめく風の間には、海の音もおどろに寂しく響いている。
本文,よく言う事だが、四辺が渺として、底冷い靄に包まれて、人影も見えず、これなりに、やがて、逢魔が時になろうとする。
本文,町屋の屋根に隠れつつ、巽に展けて海がある。
本文,その反対の、山裾の窪に当る、石段の左の端に、べたりと附着いて、溝鼠が這上ったように、ぼろを膚に、笠も被らず、一本杖の細いのに、しがみつくように縋った。
本文,杖の尖が、肩を抽いて、頭の上へ突出ている、うしろ向のその肩が、びくびくと、震え、震え、脊丈は三尺にも足りまい。
本文,小児だか、侏儒だか、小男だか。
本文,ただ船虫の影の拡ったほどのものが、靄に沁み出て、一段、一段と這上る。
本文,……
本文,しょぼけ返って、蠢くたびに、啾々と陰気に幽な音がする。
本文,腐れた肺が呼吸に鳴るのか――ぐしょ濡れで裾から雫が垂れるから、骨を絞る響であろう――傘の古骨が風に軋むように、啾々と不気味に聞こえる。
本文,「しいッ、」
本文,「やあ、」
本文,しッ、しッ、しッ。
本文,曳声を揚げて……こっちは陽気だ。
本文,手頃な丸太棒を差荷いに、漁夫の、半裸体の、がッしりした壮佼が二人、真中に一尾の大魚を釣るして来た。
本文,魚頭を鈎縄で、尾はほとんど地摺である。
本文,しかも、もりで撃った生々しい裂傷の、肉のはぜて、真向、腮、鰭の下から、たらたらと流るる鮮血が、雨路に滴って、草に赤い。
本文,私は話の中のこの魚を写出すのに、出来ることなら小さな鯨と言いたかった。
本文,大鮪か、鮫、鱶でないと、ちょっとその巨大さと凄じさが、真に迫らない気がする。
本文,――ほかに鮟鱇がある、それだと、ただその腹の膨れたのを観るに過ぎぬ。
本文,実は石投魚である。
本文,大温にして小毒あり、というにつけても、普通、私どもの目に触れる事がないけれども、ここに担いだのは五尺に余った、重量、二十貫に満ちた、逞しい人間ほどはあろう。
本文,荒海の巌礁に棲み、鱗鋭く、面顰んで、鰭が硬い。
本文,と見ると鯱に似て、彼が城の天守に金銀を鎧った諸侯なるに対して、これは赤合羽を絡った下郎が、蒼黒い魚身を、血に底光りしつつ、ずしずしと揺られていた。
本文,かばかりの大石投魚の、さて価値といえば、両を出ない。
本文,七八十銭に過ぎないことを、あとで聞いてちと鬱いだほどである。
本文,が、とにかく、これは問屋、市場へ運ぶのではなく、漁村なるわが町内の晩のお菜に――荒磯に横づけで、ぐわッぐわッと、自棄に煙を吐く艇から、手鈎で崖肋腹へ引摺上げた中から、そのまま跣足で、磯の巌道を踏んで来たのであった。
本文,まだ船底を踏占めるような、重い足取りで、田畝添いの脛を左右へ、草摺れに、だぶだぶと大魚を揺って、
本文,「しいッ、」
本文,「やあ、」
本文,しっ、しっ、しっ。
本文,この血だらけの魚の現世の状に似ず、梅雨の日暮の森に掛って、青瑪瑙を畳んで高い、石段下を、横に、漁夫と魚で一列になった。
本文,すぐここには見えない、木の鳥居は、海から吹抜けの風を厭ってか、窪地でたちまち氾濫れるらしい水場のせいか、一条やや広い畝を隔てた、町の裏通りを――横に通った、正面と、撞木に打着った真中に立っている。
本文,御柱を低く覗いて、映画か、芝居のまねきの旗の、手拭の汚れたように、渋茶と、藍と、あわれ鰒、小松魚ほどの元気もなく、棹によれよれに見えるのも、もの寂しい。
本文,前へ立った漁夫の肩が、石段を一歩出て、後のが脚を上げ、真中の大魚の鰓が、端を攀じっているその変な小男の、段の高さとおなじ処へ、生々と出て、横面を鰭の血で縫おうとした。
本文,その時、小男が伸上るように、丸太棒の上から覗いて、
本文,「無慙や、そのざまよ。」
本文,と云った、眼がピカピカと光って、
本文,「われも世を呪えや。」
本文,と、首を振ると、耳まで被さった毛が、ぶるぶると動いて……腥い。
本文,しばらくすると、薄墨をもう一刷した、水田の際を、おっかな吃驚、といった形で、漁夫らが屈腰に引返した。
本文,手ぶらで、その手つきは、大石投魚を取返しそうな構えでない。
本文,鰌が居たら押えたそうに見える。
本文,丸太ぐるみ、どか落しで遁げた、たった今。
本文,……いや、遁げたの候の。
本文,……あか褌にも恥じよかし。
本文,「大かい魚ア石地蔵様に化けてはいねえか。」
本文,と、石投魚はそのまま石投魚で野倒れているのを、見定めながらそう云った。
本文,一人は石段を密と見上げて、
本文,「何も居ねえぞ。」
本文,「おお、居ねえ、居めえよ、お前。
本文,一つ劫かしておいて消えたずら。
本文,いつまでも顕われていそうな奴じゃあねえだ。」
本文,「いまも言うた事だがや、この魚を狙ったにしては、小い奴だな。」
本文,「それよ、海から己たちをつけて来たものではなさそうだ。
本文,出た処勝負に石段の上に立ちおったで。」
本文,「己は、魚の腸から抜出した怨霊ではねえかと思う。」
本文,と掴みかけた大魚腮から、わが声に驚いたように手を退けて言った。
本文,「何しろ、水ものには違えねえだ。
本文,野山の狐鼬なら、面が白いか、黄色ずら。
本文,青蛙のような色で、疣々が立って、はあ、嘴が尖って、もずくのように毛が下った。」
本文,「そうだ、そうだ。
本文,それでやっと思いつけた。
本文,絵に描いた河童そっくりだ。」
本文,と、なぜか急に勢づいた。
本文,絵そら事と俗には言う、が、絵はそら事でない事を、読者は、刻下に理解さるるであろう、と思う。
本文,「畜生。
本文,今ごろは風説にも聞かねえが、こんな処さ出おるかなあ。
本文,――浜方へ飛ばねえでよかった。
本文,――漁場へ遁げりゃ、それ、なかまへ饒舌る。
本文,加勢と来るだ。」
本文,「それだ。」
本文,「村の方へ走ったで、留守は、女子供だ。
本文,相談ぶつでもねえで、すぐ引返して、しめた事よ。
本文,お前らと、己とで、河童に劫されたでは、うつむけにも仰向けにも、この顔さ立ちっこねえ処だったぞ、やあ。」
本文,「そうだ、そうだ。
本文,いい事をした。
本文,――畜生、もう一度出て見やがれ。
本文,あたまの皿ア打挫いて、欠片にバタをつけて一口だい。」
本文,丸太棒を抜いて取り、引きそばめて、石段を睨上げたのは言うまでもない。
本文,「コワイ」
本文,と、虫の声で、青蚯蚓のような舌をぺろりと出した。
本文,怪しい小男は、段を昇切った古杉の幹から、青い嘴ばかりを出して、麓を瞰下しながら、あけびを裂いたような口を開けて、またニタリと笑った。
本文,その杉を、右の方へ、山道が樹がくれに続いて、木の根、岩角、雑草が人の脊より高く生乱れ、どくだみの香深く、薊が凄じく咲き、野茨の花の白いのも、時ならぬ黄昏の仄明るさに、人の目を迷わして、行手を遮る趣がある。
本文,梢に響く波の音、吹当つる浜風は、葎を渦に廻わして東西を失わす。
本文,この坂、いかばかり遠く続くぞ。
本文,谿深く、峰遥ならんと思わせる。
本文,けれども、わずかに一町ばかり、はやく絶崖の端へ出て、ここを魚見岬とも言おう。
本文,町も海も一目に見渡さる、と、急に左へ折曲って、また石段が一個処ある。
本文,小男の頭は、この絶崖際の草の尖へ、あの、蕈の笠のようになって、ヌイと出た。
本文,麓では、二人の漁夫が、横に寝た大魚をそのまま棄てて、一人は麦藁帽を取忘れ、一人の向顱巻が南瓜かぶりとなって、棒ばかり、影もぼんやりして、畝に暗く沈んだのである。
本文,――仔細は、魚が重くて上らない。
本文,魔ものが圧えるかと、丸太で空を切ってみた。
本文,もとより手ごたえがない。
本文,あのばけもの、口から腹に潜っていようも知れぬ。
本文,腮が動く、目が光って来た、となると、擬勢は示すが、もう、魚の腹を撲りつけるほどの勇気も失せた。
本文,おお、姫神――明神は女体にまします――夕餉の料に、思召しがあるのであろう、とまことに、平和な、安易な、しかも極めて奇特な言が一致して、裸体の白い娘でない、御供を残して皈ったのである。
本文,蒼ざめた小男は、第二の石段の上へ出た。
本文,沼の干たような、自然の丘を繞らした、清らかな境内は、坂道の暗さに似ず、つらつらと濡れつつ薄明い。
本文,右斜めに、鉾形の杉の大樹の、森々と虚空に茂った中に社がある。
本文,――こっちから、もう謹慎の意を表する状に、ついた杖を地から挙げ、胸へ片手をつけた。
本文,が、左の手は、ぶらんと落ちて、草摺の断れたような襤褸の袖の中に、肩から、ぐなりとそげている。
本文,これにこそ、わけがあろう。
本文,まず聞け。
本文,――青苔に沁む風は、坂に草を吹靡くより、おのずから静ではあるが、階段に、緑に、堂のあたりに散った常盤木の落葉の乱れたのが、いま、そよとも動かない。
本文,のみならず。
本文,――すぐこの階のもとへ、灯ともしの翁一人、立出づるが、その油差の上に差置く、燈心が、その燈心が、入相すぐる夜嵐の、やがて、颯と吹起るにさえ、そよりとも動かなかったのは不思議であろう。
本文,啾々と近づき、啾々と進んで、杖をバタリと置いた。
本文,濡鼠の袂を敷いて、階の下に両膝をついた。
本文,目ばかり光って、碧額の金字を仰いだと思うと、拍手のかわりに――片手は利かない――痩せた胸を三度打った。
本文,「願いまっしゅ。
本文,……お晩でしゅ。」
本文,と、きゃきゃと透る、しかし、あわれな声して、地に頭を摺りつけた。
本文,「願いまっしゅ、お願い。
本文,お願い――」
本文,正面の額の蔭に、白い蝶が一羽、夕顔が開くように、ほんのりと顕われると、ひらりと舞下り、小男の頭の上をすっと飛んだ。
本文,――この蝶が、境内を切って、ひらひらと、石段口の常夜燈にひたりと附くと、羽に点れたように灯影が映る時、八十年にも近かろう、皺びた翁の、彫刻また絵画の面より、頬のやや円いのが、萎々とした禰宜いでたちで、蚊脛を絞り、鹿革の古ぼけた大きな燧打袋を腰に提げ、燈心を一束、片手に油差を持添え、揉烏帽子を頂いた、耳、ぼんの窪のはずれに、燈心はその十筋七筋の抜毛かと思う白髪を覗かせたが、あしなかの音をぴたりぴたりと寄って、半ば朽崩れた欄干の、擬宝珠を背に控えたが。
本文,屈むが膝を抱く。
本文,――その時、段の隅に、油差に添えて燈心をさし置いたのである。
本文,――
本文,「和郎はの。」
本文,「三里離れた処でしゅ。
本文,――国境の、水溜りのものでございまっしゅ。」
本文,「ほ、ほ、印旛沼、手賀沼の一族でそうろよな、様子を見ればの。」
本文,「赤沼の若いもの、三郎でっしゅ。」
本文,「河童衆、ようござった。
本文,さて、あれで見れば、石段を上らしゃるが、いこう大儀そうにあった、若いにの。
本文,……和郎たち、空を飛ぶ心得があろうものを。」
本文,「神職様、おおせでっしゅ。
本文,――自動車に轢かれたほど、身体に怪我はあるでしゅが、梅雨空を泳ぐなら、鳶烏に負けんでしゅ。
本文,お鳥居より式台へ掛らずに、樹の上から飛込んでは、お姫様に、失礼でっしゅ、と存じてでっしゅ。」
本文,「ほ、ほう、しんびょう。」
本文,ほくほくと頷いた。
本文,「きものも、灰塚の森の中で、古案山子を剥いだでしゅ。」
本文,「しんびょう、しんびょう……奇特なや、忰。
本文,……何、それで大怪我じゃと――何としたの。」
本文,「それでしゅ、それでしゅから、お願いに参ったでしゅ。」
本文,「この老ぼれには何も叶わぬ。
本文,いずれ、姫神への願いじゃろ。
本文,お取次を申そうじゃが、忰、趣は――お薬かの。」
本文,「薬でないでしゅ。
本文,――敵打がしたいのでっしゅ。」
本文,「ほ、ほ、そか、そか。
本文,敵打。
本文,……はて、そりゃ、しかし、若いに似合わず、流行におくれたの。
本文,敵打は近頃はやらぬがの。」
本文,「そでないでっしゅ。
本文,仕返しでっしゅ、喧嘩の仕返しがしたいのでっしゅ。」
本文,「喧嘩をしたかの。
本文,喧嘩とや。」
本文,「この左の手を折られたでしゅ。」
本文,とわなわなと身震いする。
本文,濡れた肩を絞って、雫の垂るのが、蓴菜に似た血のかたまりの、いまも流るるようである。
本文,尖った嘴は、疣立って、なお蒼い。
本文,「いたましげなや――何としてなあ。
本文,対手はどこの何ものじゃの。」
本文,「畜生！人間。」
本文,「静に――」
本文,ごぼりと咳いて、
本文,「御前じゃ。」
本文,しゅッと、河童は身を縮めた。
本文,「日の今日、午頃、久しぶりのお天気に、おらら沼から出たでしゅ。
本文,崖を下りて、あの浜の竃巌へ。
本文,――神職様、小鮒、鰌に腹がくちい、貝も小蟹も欲しゅう思わんでございましゅから、白い浪の打ちかえす磯端を、八葉の蓮華に気取り、背後の屏風巌を、舟後光に真似て、円座して……翁様、御存じでございましょ。
本文,あれは――近郷での、かくれ里。
本文,めった、人の目につかんでしゅから、山根の潮の差引きに、隠れたり、出たりして、凸凹凸凹凸凹と、累って敷く礁を削り廻しに、漁師が、天然の生簀、生船がまえにして、魚を貯えて置くでしゅが、鯛も鰈も、梅雨じけで見えんでしゅ。
本文,……掬い残りの小こい鰯子が、チ、チ、チ、（笑う。
本文,）……青い鰭の行列で、巌竃の簀の中を、きらきらきらきら、日南ぼっこ。
本文,ニコニコとそれを見い、見い、身のぬらめきに、手唾して、……漁師が網を繕うでしゅ……あの真似をして遊んでいたでしゅ。
本文,――処へ、土地ところには聞馴れぬ、すずしい澄んだ女子の声が、男に交って、崖上の岨道から、巌角を、踏んず、縋りつ、桂井とかいてあるでしゅ、印半纏。」
本文,「おお、そか、この町の旅籠じゃよ。」
本文,「ええ、その番頭めが案内でしゅ。
本文,円髷の年増と、その亭主らしい、長面の夏帽子。
本文,自動車の運転手が、こつこつと一所に来たでしゅ。
本文,が、その年増を――おばさん、と呼ぶでございましゅ、二十四五の、ふっくりした別嬪の娘――ちくと、そのおばさん、が、おばしアん、と云うか、と聞こえる……清い、甘い、情のある、その声が堪らんでしゅ。」
本文,「はて、異な声の。」
本文,「おららが真似るようではないでしゅ。」
本文,「ほ、ほ、そか、そか。」
本文,と、余念なさそうに頷いた――風はいま吹きつけたが――その不思議に乱れぬ、ひからびた燈心とともに、白髪も浮世離れして、翁さびた風情である。
本文,「翁様、娘は中肉にむっちりと、膚つきが得う言われぬのが、びちゃびちゃと潮へ入った。
本文,褄をくるりと。」
本文,「危やの。
本文,おぬしの前でや。」
本文,「その脛の白さ、常夏の花の影がからみ、磯風に揺れ揺れするでしゅが――年増も入れば、夏帽子も。
本文,番頭も半纏の裙をからげたでしゅ。
本文,巌根づたいに、鰒、鰒、栄螺、栄螺。
本文,……小鰯の色の綺麗さ。
本文,紫式部といったかたの好きだったというももっともで……お紫と云うがほんとうに紫……などというでしゅ、その娘が、その声で。
本文,……淡い膏も、白粉も、娘の匂いそのままで、膚ざわりのただ粗い、岩に脱いだ白足袋の裡に潜って、熟と覗いていたでしゅが。
本文,一波上るわ、足許へ。
本文,あれと裳を、脛がよれる、裳が揚る、紅い帆が、白百合の船にはらんで、青々と引く波に走るのを見ては、何とも、かとも、翁様。」
本文,「ちと聞苦しゅう覚えるぞ。」
本文,「口へ出して言わぬばかり、人間も、赤沼の三郎もかわりはないでしゅ。
本文,翁様――処ででしゅ、この吸盤用意の水掻で、お尻を密と撫でようものと……」
本文,「ああ、約束は免れぬ。
本文,和郎たちは、一族一門、代々それがために皆怪我をするのじゃよ。」
本文,「違うでしゅ、それでした怪我ならば、自業自得で怨恨はないでしゅ。
本文,……蛙手に、底を泳ぎ寄って、口をぱくりと、」
本文,「その口でか、その口じゃの。」
本文,「ヒ、ヒ、ヒ、空ざまに、波の上の女郎花、桔梗の帯を見ますと、や、背負守の扉を透いて、道中、道すがら参詣した、中山の法華経寺か、かねて御守護の雑司ヶ谷か、真紅な柘榴が輝いて燃えて、鬼子母神の御影が見えたでしゅで、蛸遁げで、岩を吸い、吸い、色を変じて磯へ上った。
本文,沖がやがて曇ったでしゅ。
本文,あら、気味の悪い、浪がかかったかしら。
本文,……別嬪の娘の畜生め、などとぬかすでしゅ。
本文,……白足袋をつまんで。
本文,――
本文,磯浜へ上って来て、巌の根松の日蔭に集り、ビイル、煎餅の飲食するのは、羨しくも何ともないでしゅ。
本文,娘の白い頤の少しばかり動くのを、甘味そうに、屏風巌に附着いて見ているうちに、運転手の奴が、その巌の端へ来て立って、沖を眺めて、腰に手をつけ、気取って反るでしゅ。
本文,見つけられまい、と背後をすり抜ける出合がしら、錠の浜というほど狭い砂浜、娘等四人が揃って立つでしゅから、ひょいと岨路へ飛ぼうとする処を、
本文,――まて、まて、まて――
本文,と娘の声でしゅ。
本文,見惚れて顱が顕われたか、罷了と、慌てて足許の穴へ隠れたでしゅわ。
本文,間の悪さは、馬蛤貝のちょうど隠家。
本文,――塩を入れると飛上るんですってねと、娘の目が、穴の上へ、ふたになって、熟と覗く。
本文,河童だい、あかんべい、とやった処が、でしゅ……覗いた瞳の美しさ、その麗さは、月宮殿の池ほどござり、睫が柳の小波に、岸を縫って、靡くでしゅが。
本文,――ただ一雫の露となって、逆に落ちて吸わりょうと、蕩然とすると、痛い、疼い、痛い、疼いッ。
本文,肩のつけもとを棒切で、砂越しに突挫いた。」
本文,「その怪我じゃ。」
本文,「神職様。
本文,――塩で釣出せぬ馬蛤のかわりに、太い洋杖でかッぽじった、杖は夏帽の奴の持ものでしゅが、下手人は旅籠屋の番頭め、這奴、女ばらへ、お歯向きに、金歯を見せて不埒を働く。」
本文,「ほ、ほ、そか、そか。
本文,――かわいや忰、忰が怨は番頭じゃ。」
本文,「違うでしゅ、翁様。
本文,――思わず、きゅうと息を引き、馬蛤の穴を刎飛んで、田打蟹が、ぼろぼろ打つでしゅ、泡ほどの砂の沫を被って転がって遁げる時、口惜しさに、奴の穿いた、奢った長靴、丹精に磨いた自慢の向脛へ、この唾をかッと吐掛けたれば、この一呪詛によって、あの、ご秘蔵の長靴は、穴が明いて腐るでしゅから、奴に取っては、リョウマチを煩らうより、きとこたえる。
本文,仕返しは沢山でしゅ。
本文,――怨の的は、神職様――娘ども、夏帽子、その女房の三人でしゅが。」
本文,「一通りは聞いた、ほ、そか、そか。
本文,……無理も道理も、老の一存にはならぬ事じゃ。
本文,いずれはお姫様に申上ぎょうが、こなた道理には外れたようじゃ、無理でのうもなかりそうに思われる、そのしかえし。
本文,お聞済みになろうか。
本文,むずかしいの。」
本文,「御鎮守の姫様、おきき済みになりませぬと、目の前の仇を視ながら仕返しが出来んのでしゅ、出来んのでしゅが、わア、」
本文,とたちまち声を上げて泣いたが、河童はすぐに泣くものか、知らず、駄々子がものねだりする状であった。
本文,「忰、忰……まだ早い……泣くな。」
本文,と翁は、白く笑った。
本文,「大慈大悲は仏菩薩にこそおわすれ、この年老いた気の弱りに、毎度御意見は申すなれども、姫神、任侠の御気風ましまし、ともあれ、先んじて、お袖に縋ったものの願い事を、お聞届けの模様がある。
本文,一たび取次いでおましょうぞ――えいとな。
本文,……
本文,や、や、や、横扉から、はや、お縁へ。
本文,……これは、また、お軽々しい。」
本文,廻廊の縁の角あたり、雲低き柳の帳に立って、朧に神々しい姿の、翁の声に、つと打向いたまえるは、細面ただ白玉の鼻筋通り、水晶を刻んで、威のある眦。
本文,額髪、眉のかかりは、紫の薄い袖頭巾にほのめいた、が、匂はさげ髪の背に余る。
