type,text
本文,「あなた、冷えやしませんか。」
本文,お柳は暗夜の中に悄然と立って、池に臨んで、その肩を並べたのである。
本文,工学士は、井桁に組んだ材木の下なる端へ、窮屈に腰を懸けたが、口元に近々と吸った巻煙草が燃えて、その若々しい横顔と帽子の鍔広な裏とを照らした。
本文,お柳は男の背に手をのせて、弱いものいいながら遠慮気なく、
本文,「あら、しっとりしてるわ、夜露が酷いんだよ。
本文,直にそんなものに腰を掛けて、あなた冷いでしょう。
本文,真とに養生深い方が、それに御病気挙句だというし、悪いわねえ。」
本文,と言って、そっと圧えるようにして、
本文,「何ともありはしませんか、又ぶり返すと不可ませんわ、金さん。」
本文,それでも、ものをいわなかった。
本文,「真とに毒ですよ、冷えると悪いから立っていらっしゃい、立っていらっしゃいよ。
本文,その方が増ですよ。」
本文,といいかけて、あどけない声で幽に笑った。
本文,「ほほほほ、遠い処を引張って来て、草臥れたでしょう。
本文,済みませんねえ。
本文,あなたも厭だというし、それに私も、そりゃ様子を知って居て、一所に苦労をして呉れたからッたっても、姉さんには極が悪くッて、内へお連れ申すわけには行かないしさ。
本文,我儘ばかり、お寝って在らっしゃったのを、こんな処まで連れて来て置いて、坐ってお休みなさることさえ出来ないんだよ。」
本文,お柳はいいかけて涙ぐんだようだったが、しばらくすると、
本文,「さあ、これでもお敷きなさい、些少はたしになりますよ。
本文,さあ、」
本文,擦寄った気勢である。
本文,「袖か、」
本文,「お厭？」
本文,「そんな事を、しなくッても可い。」
本文,「可かあありませんよ、冷えるもの。」
本文,「可いよ。」
本文,「あれ、情が強いねえ、さあ、ええ、ま、痩せてる癖に。
本文,」と向うへ突いた、男の身が浮いた下へ、片袖を敷かせると、まくれた白い腕を、膝に縋って、お柳は吻と呼吸。
本文,男はじっとして動かず、二人ともしばらく黙然。
本文,やがてお柳の手がしなやかに曲って、男の手に触れると、胸のあたりに持って居た巻煙草は、心するともなく、放れて、婦人に渡った。
本文,「もう私は死ぬ処だったの。
本文,又笑うでしょうけれども、七日ばかり何にも塩ッ気のものは頂かないんですもの、斯うやってお目に懸りたいと思って、煙草も断って居たんですよ。
本文,何だって一旦汚した身体ですから、そりゃおっしゃらないでも、私の方で気が怯けます。
本文,それにあなたも旧と違って、今のような御身分でしょう、所詮叶わないと断めても、断められないもんですから、あなた笑っちゃ厭ですよ。」
本文,といい淀んで一寸男の顔。
本文,「断めのつくように、断めさして下さいッて、お願い申した、あの、お返事を、夜の目も寝ないで待ッてますと、前刻下すったのが、あれ……ね。
本文,深川のこの木場の材木に葉が繁ったら、夫婦になって遣るッておっしゃったのね。
本文,何うしたって出来そうもないことが出来たのは、私の念が届いたんですよ。
本文,あなた、こんなに思うもの、その位なことはありますよ。」
本文,と猶しめやかに、
本文,「ですから、最う大威張。
本文,それでなくッてはお声だって聞くことの出来ないのが、押懸けて行って、無理にその材木に葉の繁った処をお目に懸けようと思って連出して来たんです。
本文,あなた分ったでしょう、今あの木挽小屋の前を通って見たでしょう。
本文,疑うもんじゃありませんよ。
本文,人の思ですわ、真暗だから分らないってお疑ンなさるのは、そりゃ、あなたが邪慳だから、邪慳な方にゃ分りません。」
本文,又黙って俯向いた、しばらくすると顔を上げて斜めに巻煙草を差寄せて、
本文,「あい。」
本文,「…………」
本文,「さあ、」
本文,「…………」
本文,「邪慳だねえ。」
本文,「…………」
本文,「ええ！、要らなきゃ止せ。」
本文,というが疾いか、ケンドンに投り出した、巻煙草の火は、ツツツと楕円形に長く中空に流星の如き尾を引いたが、※と火花が散って、蒼くして黒き水の上へ乱れて落ちた。
本文,屹と見て、
本文,「お柳、」
本文,「え、」
本文,「およそ世の中にお前位なことを、私にするものはない。」
本文,と重々しく且つ沈んだ調子で、男は粛然としていった。
本文,「女房ですから、」
本文,と立派に言い放ち、お柳は忽ち震いつくように、岸破と男の膝に頬をつけたが、消入りそうな風采で、
本文,「そして同年紀だもの。」
本文,男はその頸を抱こうとしたが、フト目を反らす水の面、一点の火は未だ消えないで残って居たので。
本文,驚いて、じっと見れば、お柳が投げた巻煙草のそれではなく、靄か、霧か、朦朧とした、灰色の溜池に、色も稍濃く、筏が見えて、天窓の円い小な形が一個乗って蹲んで居たが、煙管を啣えたろうと思われる、火の光が、ぽッちり。
本文,又水の上を歩行いて来たものがある。
本文,が船に居るでもなく、裾が水について居るでもない。
本文,脊高く、霧と同鼠の薄い法衣のようなものを絡って、向の岸からひらひらと。
本文,見る間に水を離れて、すれ違って、背後なる木納屋に立てかけた数百本の材木の中に消えた、トタンに認めたのは、緑青で塗ったような面、目の光る、口の尖った、手足は枯木のような異人であった。
本文,「お柳。
本文,」と呼ぼうとしたけれども、工学士は余りのことに声が出なくッて瞳を据えた。
本文,爾時何事とも知れず仄かにあかりがさし、池を隔てた、堤防の上の、松と松との間に、すっと立ったのが婦人の形、ト思うと細長い手を出し、此方の岸を気だるげに指招く。
本文,学士が堪まりかねて立とうとする足許に、船が横ざまに、ひたとついて居た、爪先の乗るほどの処にあったのを、霧が深い所為で知らなかったのであろう、単そればかりでない。
本文,船の胴の室に嬰児が一人、黄色い裏をつけた、紅の四ツ身を着たのが辷って、彼の婦人の招くにつれて、船ごと引きつけらるるように、水の上をするすると斜めに行く。
本文,その道筋に、夥しく沈めたる材木は、恰も手を以て掻き退ける如くに、算を乱して颯と左右に分れたのである。
本文,それが向う岸へ着いたと思うと、四辺また濛々、空の色が少し赤味を帯びて、殊に黒ずんだ水面に、五六人の気勢がする、囁くのが聞えた。
