,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,隴西の李徴は博学才穎、天宝の末年、若くして名を虎榜に連ね、ついで江南尉に補せられたが、性、狷介、自ら恃むところ頗る厚く、賤吏に甘んずるを潔しとしなかった。,0.42855340242385864,0.4539015591144562,0.42855340242385864,0.4539015591144562,POSITIVE
1,本文,いくばくもなく官を退いた後は、故山、※略に帰臥し、人と交を絶って、ひたすら詩作に耽った。,0.5858361721038818,0.5298593044281006,0.5858361721038818,0.5298593044281006,POSITIVE
2,本文,下吏となって長く膝を俗悪な大官の前に屈するよりは、詩家としての名を死後百年に遺そうとしたのである。,1.1198952198028564,0.5924112200737,1.1198952198028564,0.5924112200737,POSITIVE
3,本文,しかし、文名は容易に揚らず、生活は日を逐うて苦しくなる。,1.1887325048446655,0.7045900225639343,0.0,0.0,NEUTRAL
4,本文,李徴は漸く焦躁に駆られて来た。,0.8829510807991028,0.577709972858429,0.0,0.0,NEUTRAL
5,本文,この頃からその容貌も峭刻となり、肉落ち骨秀で、眼光のみ徒らに炯々として、曾て進士に登第した頃の豊頬の美少年の俤は、何処に求めようもない。,1.0523316860198975,0.7024841904640198,1.0523316860198975,0.7024841904640198,POSITIVE
6,本文,数年の後、貧窮に堪えず、妻子の衣食のために遂に節を屈して、再び東へ赴き、一地方官吏の職を奉ずることになった。,0.4421742856502533,0.466397762298584,0.4421742856502533,0.466397762298584,POSITIVE
7,本文,一方、これは、己の詩業に半ば絶望したためでもある。,0.8799297213554382,0.6168201565742493,0.0,0.0,NEUTRAL
8,本文,曾ての同輩は既に遥か高位に進み、彼が昔、鈍物として歯牙にもかけなかったその連中の下命を拝さねばならぬことが、往年の儁才李徴の自尊心を如何に傷けたかは、想像に難くない。,1.4354283809661865,0.7123531699180603,1.4354283809661865,0.7123531699180603,POSITIVE
9,本文,彼は怏々として楽しまず、狂悖の性は愈々抑え難くなった。,0.602475643157959,0.505290150642395,0.0,0.0,NEUTRAL
10,本文,一年の後、公用で旅に出、汝水のほとりに宿った時、遂に発狂した。,0.08229931443929672,0.4013075828552246,0.0,0.0,NEUTRAL
11,本文,或夜半、急に顔色を変えて寝床から起上ると、何か訳の分らぬことを叫びつつそのまま下にとび下りて、闇の中へ駈出した。,0.535895049571991,0.5389422178268433,0.0,0.0,NEUTRAL
12,本文,彼は二度と戻って来なかった。,1.5890618562698364,0.8066380023956299,-1.5890618562698364,-0.8066380023956299,NEGATIVE
13,本文,附近の山野を捜索しても、何の手掛りもない。,1.2330632209777832,0.6191965937614441,-1.2330632209777832,-0.6191965937614441,NEGATIVE
14,本文,その後李徴がどうなったかを知る者は、誰もなかった。,0.9349521398544312,0.6044884920120239,0.0,0.0,NEUTRAL
15,本文,翌年、監察御史、陳郡の袁※という者、勅命を奉じて嶺南に使し、途に商於の地に宿った。,0.5343966484069824,0.512093722820282,0.0,0.0,NEUTRAL
16,本文,次の朝未だ暗い中に出発しようとしたところ、駅吏が言うことに、これから先の道に人喰虎が出る故、旅人は白昼でなければ、通れない。,0.783536970615387,0.5764848589897156,0.0,0.0,NEUTRAL
17,本文,今はまだ朝が早いから、今少し待たれたが宜しいでしょうと。,1.7009333372116089,0.687992513179779,0.0,0.0,NEUTRAL
18,本文,袁※は、しかし、供廻りの多勢なのを恃み、駅吏の言葉を斥けて、出発した。,0.9670981764793396,0.6449311971664429,0.0,0.0,NEUTRAL
19,本文,残月の光をたよりに林中の草地を通って行った時、果して一匹の猛虎が叢の中から躍り出た。,1.6592031717300415,0.8256891369819641,1.6592031717300415,0.8256891369819641,POSITIVE
20,本文,虎は、あわや袁※に躍りかかるかと見えたが、忽ち身を飜して、元の叢に隠れた。,0.6919791102409363,0.5570473074913025,0.0,0.0,NEUTRAL
21,本文,叢の中から人間の声で「あぶないところだった」と繰返し呟くのが聞えた。,0.5640703439712524,0.5028992295265198,0.0,0.0,NEUTRAL
22,本文,その声に袁※は聞き憶えがあった。,0.879313051700592,0.6334950923919678,0.0,0.0,NEUTRAL
23,本文,驚懼の中にも、彼は咄嗟に思いあたって、叫んだ。,0.8669654130935669,0.6180508136749268,0.8669654130935669,0.6180508136749268,POSITIVE
24,本文,「その声は、我が友、李徴子ではないか？」袁※は李徴と同年に進士の第に登り、友人の少かった李徴にとっては、最も親しい友であった。,1.199126958847046,0.6149274706840515,1.199126958847046,0.6149274706840515,POSITIVE
25,本文,温和な袁※の性格が、峻峭な李徴の性情と衝突しなかったためであろう。,1.2757688760757446,0.7027251124382019,0.0,0.0,NEUTRAL
26,本文,叢の中からは、暫く返辞が無かった。,0.9453840851783752,0.6278381943702698,0.0,0.0,NEUTRAL
27,本文,しのび泣きかと思われる微かな声が時々洩れるばかりである。,1.409980297088623,0.8127409219741821,0.0,0.0,NEUTRAL
28,本文,ややあって、低い声が答えた。,1.9019185304641724,0.8928943276405334,0.0,0.0,NEUTRAL
29,本文,「如何にも自分は隴西の李徴である」と。,0.5556599497795105,0.508804202079773,0.0,0.0,NEUTRAL
30,本文,袁※は恐怖を忘れ、馬から下りて叢に近づき、懐かしげに久闊を叙した。,0.6252830028533936,0.4766923487186432,0.6252830028533936,0.4766923487186432,POSITIVE
31,本文,そして、何故叢から出て来ないのかと問うた。,0.6412200927734375,0.5157890319824219,0.0,0.0,NEUTRAL
32,本文,李徴の声が答えて言う。,0.7219476103782654,0.6068723201751709,0.0,0.0,NEUTRAL
33,本文,自分は今や異類の身となっている。,1.352882742881775,0.7204555869102478,1.352882742881775,0.7204555869102478,POSITIVE
34,本文,どうして、おめおめと故人の前にあさましい姿をさらせようか。,0.1073552668094635,0.345394104719162,-0.1073552668094635,-0.345394104719162,NEGATIVE
35,本文,かつ又、自分が姿を現せば、必ず君に畏怖嫌厭の情を起させるに決っているからだ。,2.0620150566101074,0.8083985447883606,2.0620150566101074,0.8083985447883606,POSITIVE
36,本文,しかし、今、図らずも故人に遇うことを得て、愧赧の念をも忘れる程に懐かしい。,1.7879133224487305,0.7063425779342651,1.7879133224487305,0.7063425779342651,POSITIVE
37,本文,どうか、ほんの暫くでいいから、我が醜悪な今の外形を厭わず、曾て君の友李徴であったこの自分と話を交してくれないだろうか。,1.0008991956710815,0.656249463558197,0.0,0.0,NEUTRAL
38,本文,後で考えれば不思議だったが、その時、袁※は、この超自然の怪異を、実に素直に受容れて、少しも怪もうとしなかった。,1.2322875261306763,0.5566754937171936,1.2322875261306763,0.5566754937171936,POSITIVE
