type,text
本文,文吉は操を渋谷に訪うた。
本文,無限の喜と楽と望とは彼の胸に漲るのであった。
本文,途中一二人の友人を訪問したのはただこれが口実を作るためである。
本文,夜は更け途は濘んでいるがそれにも頓着せず文吉は操を訪問したのである。
本文,彼が表門に着いた時の心持と云ったら実に何とも云えなかった。
本文,嬉しいのだか悲しいのだか恥しいのだか心臓は早鐘を打つごとく息は荒かった。
本文,何んでもその時の状態は三分間も彼の記憶に止まらなかったのである。
本文,彼は門を入って格子戸の方へ進んだが動悸はいよいよ早まり身体はブルブルと顫えた。
本文,雨戸は閉って四方は死のごとく静かである。
本文,もう寐るのだろうか、イヤそうではない、今ヤット九時を少過ぎたばかりである。
本文,それに試験中だから未だ寐ないのには定っている。
本文,多分淋しい処だから早くから戸締をしたのだろう。
本文,戸を叩こうか、叩いたらきっと開けてくれるには相違ない。
本文,しかし彼はこの事をなすことが出来なかった。
本文,彼は木像のように息を凝らして突立っている。
本文,なぜだろう？なぜ彼は遥々友を訪問して戸を叩くことが出来ないのだろう？叩いたからと云って咎められるのでもなければ彼が叩こうとする手を止めるのでもない、ただ彼は叩く勇気がないのである。
本文,ああ彼は今明日の試験準備に余念ないのであろう。
本文,彼は吾が今ここに立っているということは夢想しないのであろう。
本文,彼と吾とただ二重の壁に隔たれて万里の外の思をするのである。
本文,ああどうしよう、せっかくの望も喜も春の雪と消え失せてしまった。
本文,ああこのままここを辞せねばならぬのか。
本文,彼の胸には失望と苦痛とが沸き立った。
本文,仕方なく彼は踵を返して忍足でここを退った。
本文,井戸端に出ると汗はダラダラと全身に流れて小倉の上服はさも水に浸したようである。
本文,彼はホット溜息を洩らすと夏の夜風は軽く赤熱せる彼が顔を甞めた。
本文,彼の足は進まなかった。
本文,彼は今度は裏から廻ってみたが、やはり雨戸は閉って、ランプの光が微かに闇を漏れるのみであった。
本文,モウ最後である。
本文,彼の手頼は尽きたのである。
本文,彼は決心したらしく傍目も振らずにズンズンと歩き出した。
本文,彼は表門を出て坂を下りかけてみたが、先刻は何の苦もなくスラスラと登って来た坂が今度は大分下り難い。
本文,彼は二三度踉めいた。
本文,半許下りかけたが、彼は何と思ってかハタと立ち止った。
本文,行きたくないからである。
本文,何か好い方法を考えたからである。
本文,前なる通の電柱の先に淋しく瞬いている赤い電燈は、夏の夜の静けさを増すのであった。
本文,彼はここに立って考えているのである。
本文,吾は明日帰るではないか、明日帰れば来学期にならないと彼の顔を見ることが出来ないのである。
本文,ああどうしよう？何！こんな処へまで来て逢わずに帰る奴があるものか。
本文,吾は弱い、弱いけれどもこんな事が出来なくてどうする？これから少強くなろう。
本文,よし今度はぜひ戸を叩こう。
