,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,十二月七日。,0.32502996921539307,0.47816094756126404,0.0,0.0,NEUTRAL
1,本文,椰子の葉が風にゆれている。,0.9970385432243347,0.5278158187866211,0.0,0.0,NEUTRAL
2,本文,ブルー・バードの河岸はいつも見る同じ風景ではあったが、鳴りをしずめた自然の中にさえ無気味な影がちらついている。,0.7637583613395691,0.563782274723053,0.0,0.0,NEUTRAL
3,本文,ブルー・バードの並木道へ出るとさすがに冬の気配が心にせまるようであった。,2.215488910675049,0.8542324304580688,2.215488910675049,0.8542324304580688,POSITIVE
4,本文,空は青く雲のかげも見えないほど澄みきっているし、防波堤の上には散歩服を着たスペインの女が何時ものように、ゆったりとした足どりであるいている。,1.91753089427948,0.8307836651802063,1.91753089427948,0.8307836651802063,POSITIVE
5,本文,それさえも、現在の自分とはもう縁もゆかりもないもののように思われた。,0.769349992275238,0.4958491921424866,0.0,0.0,NEUTRAL
6,本文,朝の海にはアメリカの軍艦が湾口に錨をおろしている。,0.486297607421875,0.47837206721305847,0.0,0.0,NEUTRAL
7,本文,靄につつまれた大気をとおして一つ、二つと数えているうちに、このおだやかな海がやがて砲煙にとざされる日のちかづきつつあるという思いがぐっとこみあげてきて、私は急に胸のひきしまるのをおぼえた。,1.7604410648345947,0.8055992126464844,1.7604410648345947,0.8055992126464844,POSITIVE
8,本文,人通りのすくないマビーニの街である。,0.5308205485343933,0.48619306087493896,0.0,0.0,NEUTRAL
9,本文,アカシヤの若葉にかこまれた事務所の門を入ると自動車をおりたところで同僚の相川に逢った。,0.5185301899909973,0.46200209856033325,0.5185301899909973,0.46200209856033325,POSITIVE
10,本文,「いよいよ切迫して来たぞ」,0.7924519777297974,0.5833471417427063,0.7924519777297974,0.5833471417427063,POSITIVE
11,本文,「うん」笑おうとしたが、すぐ何か厳粛なものにつよく胸をしめつけられた。,0.9501302242279053,0.612763524055481,0.9501302242279053,0.612763524055481,POSITIVE
12,本文,笑いきれないものが唇の上によどんでいる。,0.9162929654121399,0.5763671398162842,0.0,0.0,NEUTRAL
13,本文,入口の掲示板には社員は食堂に集合すべしと書いてあるので、相川と一緒に駈足で入ってゆくと、食堂の中にはもう三十人あまりの同僚がぎっしりつまっていた。,0.5917254686355591,0.5083164572715759,0.0,0.0,NEUTRAL
14,本文,みんな緊張した顔をして椅子におちついているのだ。,1.2739863395690918,0.6663793921470642,1.2739863395690918,0.6663793921470642,POSITIVE
15,本文,誰一人ものをいう者もなかった。,0.4462129771709442,0.44520142674446106,0.0,0.0,NEUTRAL
16,本文,そこへ南宮支店長が扉をあけて入って来るとすぐに持っていた書類を正面のテーブルの上へおろし、演説をするように四角ばったお辞儀をしてから、「御苦労さまでした」と、何時になくしんみりした調子で、殊更おちつこうとしている様子が、私の眼にもどかしく不調和なものに映った。,0.657985270023346,0.5509154200553894,0.0,0.0,NEUTRAL
17,本文,「時局がだんだん切迫して来たようですね、――しかし今すぐに戦争になるというニュースを私が握っているわけじゃないんです、みなさんと同じように毎日のラジオと新聞をよんでいるだけですが、しかし万一のことがあってもたじろがないだけの用意はしておきたいものですな」,1.525189995765686,0.7867863774299622,0.0,0.0,NEUTRAL
18,本文,私のうしろの席で靴音がガタリと鳴って庶務課長の桃井が立ちあがった。,0.4636988043785095,0.48737043142318726,0.0,0.0,NEUTRAL
19,本文,「マッカーサーが昨夜幕僚をマニラホテルへ招いてなにかしきりに協議をしていたそうです――話の様子では日本人居留民は刑務所へ収容されることになったということを聞きましたが」,1.2173093557357788,0.6303728222846985,1.2173093557357788,0.6303728222846985,POSITIVE
20,本文,すると支店長が不安そうに眼をしばだたきながら、,0.7167332768440247,0.5637608170509338,0.0,0.0,NEUTRAL
21,本文,「おそらく戦争をさけることは出来ないでしょう、ただ最悪の場合に処してあわてないようにすることだけが大切です、日本人会ならびに青年団ではすでに避難の準備をすすめていますが、しかしこのことは今日まで秘密にされていました、もしこれが対手側にわかると誤解を招くだけではなく、逆に相手側を刺戟してどんな不祥事を捲きおこすかもわかりませんからな、それを警戒して今日まで準備のことは一切申しあげませんでしたがしかしもうその必要もなくなったようです」,1.9480303525924683,0.8797147274017334,1.9480303525924683,0.8797147274017334,POSITIVE
22,本文,支店長の顔には決意が泛んでいる。,1.0680958032608032,0.6868634819984436,0.0,0.0,NEUTRAL
23,本文,彼はテーブルの上においてあった書類をひろげ、避難の順序について綿密な説明をしてから、「とにかく諸君の財産が安全であるということは絶対に期待することは出来ませんから、各自目録を作製して係の者まで届けておいて下さい。,0.3500467538833618,0.4120895266532898,0.3500467538833618,0.4120895266532898,POSITIVE
24,本文,命令はまず領事館から下り総領事から日本人会へ、日本人会から各区長へ、区長から隣組へつたわることになっています」,0.6304700970649719,0.47926872968673706,0.0,0.0,NEUTRAL
25,本文,支店長の話によると、収容場所はパサイの「××倶楽部」にきまったらしい。,1.4618968963623047,0.7425414323806763,0.0,0.0,NEUTRAL
26,本文,指令がつたわるとすぐに予定の集合所へあつまり、そこからトラックに積まれて収容所にはこばれるという段取りになっているのだ。,0.9839568138122559,0.6399310827255249,0.0,0.0,NEUTRAL
27,本文,すでに百三十俵の米と二百四十箱の缶詰とそれに木炭三十俵砂糖五俵その他の食料品に飲料水までが用意されている。,0.901942789554596,0.5652396082878113,0.0,0.0,NEUTRAL
28,本文,さすがに支店長の声が顫えてきた。,0.23489290475845337,0.38414421677589417,0.23489290475845337,0.38414421677589417,POSITIVE
29,本文,みんなどきっとしたように顔を見合せたのである。,0.7876523733139038,0.5435713529586792,0.7876523733139038,0.5435713529586792,POSITIVE
30,本文,「とにかくこれは一応の準備ですから、もし危険が予想されないような状態に達しても個人的な行動は一切さけるようにして下さい、特に無分別におちいって武勇伝的な行為をする者があったりするとそのためにみんなが迷惑しますから」,0.9537994861602783,0.5320131182670593,0.9537994861602783,0.5320131182670593,POSITIVE
31,本文,会合は二十分たらずで終り、みんな無言のままでどやどやと職場へ入ったが、しかし誰一人おちついて仕事をする者もなかった。,0.32096007466316223,0.41782328486442566,0.32096007466316223,0.41782328486442566,POSITIVE
32,本文,その朝の新聞には野村来栖両大使がハル長官と会見したという同盟ニュースが伝えられていた。,0.5080195069313049,0.4593693017959595,0.0,0.0,NEUTRAL
33,本文,しかし会見の内容は発表されていなかった。,1.375552773475647,0.6660962104797363,0.0,0.0,NEUTRAL
34,本文,午後事務所の外へ出ていった相川がかえって来るとすぐマニラ市内の形勢を報告した。,0.7309456467628479,0.5681118369102478,0.0,0.0,NEUTRAL
35,本文,商店という商店はほとんど買物の客で埋まっている。,0.3558664917945862,0.41731202602386475,0.0,0.0,NEUTRAL
36,本文,また邦人の中には日本へ引き揚げるつもりで準備している者もある模様だった。,0.7636892199516296,0.571696400642395,0.0,0.0,NEUTRAL
37,本文,仕事は午後で切り上げになり、私が社宅へかえって来ると自動車の音をきいて飛び出して来たタイピストの伊吹が、,0.6348123550415039,0.4984673857688904,0.0,0.0,NEUTRAL
38,本文,「まあよかった」といいながら、いつになく真剣な表情をして外から自動車の扉をあけた。,1.5509376525878906,0.8001803755760193,0.0,0.0,NEUTRAL
39,本文,「いよいよはじまるんですってね？」,0.8350192904472351,0.5594232082366943,0.0,0.0,NEUTRAL
40,本文,「何がです？」,1.1114931106567383,0.5380771160125732,-1.1114931106567383,-0.5380771160125732,NEGATIVE
