,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,瀧は没落の象徴である。,0.6289215087890625,0.48305875062942505,0.0,0.0,NEUTRAL
1,本文,その没落がいかに荘厳であるかということについて説こう。,0.8389262557029724,0.5209842324256897,0.0,0.0,NEUTRAL
2,本文,私は一日天城の峻嶺を越え、帰途、山麓の雑木林の中の細径に、しめやかな落葉のにおいを踏んで浄簾の瀧の前に立った。,0.9967813491821289,0.6670262813568115,0.9967813491821289,0.6670262813568115,POSITIVE
3,本文,冷々とした水煙を頬に感じながら、私は夕暮るる大気の中を白々といろどる瀧を眺めた。,1.4808884859085083,0.7212164402008057,1.4808884859085083,0.7212164402008057,POSITIVE
4,本文,私の心は幾度びとなく瀧とともに没落した。,0.40867093205451965,0.41092032194137573,0.40867093205451965,0.41092032194137573,POSITIVE
5,本文,すると、ある自暴自棄な感慨が私を圧えつけた。,0.9794002771377563,0.6033624410629272,0.9794002771377563,0.6033624410629272,POSITIVE
6,本文,私は眼の前の瀧の色が、微妙な、しかも急激な速さで刻々に変ってゆくのを見た。,1.399275541305542,0.6799060106277466,1.399275541305542,0.6799060106277466,POSITIVE
7,本文,その変化が私の心に新しい浪漫主義を喚び起した。,1.2165861129760742,0.6861695647239685,1.2165861129760742,0.6861695647239685,POSITIVE
8,本文,山腹をめぐる渓流はその静寂な環境の中で、ゆるやかな運命に対して一つの刺戟を求めはじめた。,1.7758893966674805,0.8403529524803162,1.7758893966674805,0.8403529524803162,POSITIVE
9,本文,流れの先端は新しい方向を求めて、彼等が常に避けていた障碍物に突進していった。,0.7796286940574646,0.5160313248634338,0.0,0.0,NEUTRAL
10,本文,渓流の冒険が始った。,1.2305247783660889,0.6590588688850403,1.2305247783660889,0.6590588688850403,POSITIVE
11,本文,彼等は無限にひろがる広闊な眺望に憧れはじめたのである。,1.7032198905944824,0.762751042842865,1.7032198905944824,0.762751042842865,POSITIVE
12,本文,しかし、彼等が新しく活躍しようとしている岩のうしろはやがて深い絶壁である。,1.0302952527999878,0.6296080946922302,0.0,0.0,NEUTRAL
13,本文,渓流は岩を乗り越えた。,0.5200936198234558,0.46238943934440613,0.0,0.0,NEUTRAL
14,本文,彼等が凱歌をあげて、すべるように勾配の急な岩の間に殺到してきたとき一瞬間、渓流は彼等の運命に対して懐疑的になった。,0.4406657814979553,0.4579489827156067,0.0,0.0,NEUTRAL
15,本文,彼等自身の力でない、ある不可思議なものによって導かれているという感じを避けることが出来なくなったからである。,0.906904399394989,0.6155391931533813,0.0,0.0,NEUTRAL
16,本文,傾斜がたちまち垂直になった。,0.5218005180358887,0.4553079307079315,-0.5218005180358887,-0.4553079307079315,NEGATIVE
17,本文,私は今ようやく落下しようとする瞬間に、非常な力で自分をうしろへ戻そうとする渓流の意志をありありと見る。,1.5647627115249634,0.763664186000824,1.5647627115249634,0.763664186000824,POSITIVE
18,本文,しかし、到頭落下しはじめた。,0.8660035729408264,0.5514861345291138,0.0,0.0,NEUTRAL
19,本文,不安と疑懼と後悔との感情が、没落の出発において彼等を支配する。,1.310459852218628,0.7199546098709106,1.310459852218628,0.7199546098709106,POSITIVE
20,本文,だが、すぐ新しい反動が現われた。,1.2717607021331787,0.7397553324699402,0.0,0.0,NEUTRAL
21,本文,彼等は彼等が没落を意識した瞬間において、ほとんど予期しなかった悲壮な情緒によって、没落の運命に突入してゆくための勇気をとり戻した。,1.4448672533035278,0.7532020211219788,1.4448672533035278,0.7532020211219788,POSITIVE
22,本文,さあゆけるとこまでゆこう。,1.479866862297058,0.7530497908592224,0.0,0.0,NEUTRAL
23,本文,瀧がその下半分においていかに英雄的に没落するかを見よ。,1.0031417608261108,0.6400600671768188,0.0,0.0,NEUTRAL
24,本文,彼等は最早回顧的な感情の片影をすらも止めていない。,0.7135582566261292,0.5196713209152222,0.7135582566261292,0.5196713209152222,POSITIVE
25,本文,――,0.6909273266792297,0.4520241320133209,-0.6909273266792297,-0.4520241320133209,NEGATIVE
