type,text
本文,１
本文,都会は四つの段階をもって発達し膨張するのを常とする。
本文,海港の街は、まずその触手を海岸へ、海岸の空地へと伸ばしていく。
本文,田舎の小さな町でさえ、そこに一本の河川が流れていると、河岸へ河岸へと水に向けて広がっていく。
本文,そして、水際に猫の額ほどの空地もなくなると、第二段階としてその郊外に向けて農耕地域の上に触角を伸ばしていくのだ。
本文,その機構の許す限り、どこまでもどこまでも広がっていく。
本文,しかし、ここまではほんの広がるだけに過ぎない。
本文,広がり切れなくなったところで、初めて膨張が始まる。
本文,まず空へ！建築という建築が空を目がける。
本文,上層建築が建ち並ぶ。
本文,太陽のない街が続く。
本文,街上に太陽が照らなくなると、第四段階の発達として、容易に地下の街が構成されるのだ。
本文,地下工場！地下住宅！そして第五段階は？それはもはや都会の膨張発達を示す段階ではなく、地下と地上との対立を示す新しい出発点なのだ。
本文,消費者の占めていた地域の上に初めて生産者が氾濫し、生産者群の地帯が膨張するのだ。
本文,東京はいまその第二段階の軌道を踏んで、西郊一帯の農耕の地域に向けて広がりながら失業者を生んでいる。
本文,そして、社会のその宿命的な約束から逃れようとする人間の往来で、街上は朝の明け方から夜中まで洪水のような雑踏を極めている。
本文,わけても、新宿駅前から塩町辺にかけての街上一帯は日に日にその雑踏が激しくなるばかりだ。
本文,吾平爺は毎朝この雑踏の中を駆け抜けなければならないことを考えると、骨の底からの緊張を感ずるのであった。
本文,新宿駅前の、洪水のように吐き出されてきて四方へ散っていくあの人間の潮！そして市内電車。
本文,草色の市営乗合自動車。
本文,水色の市営乗合自動車。
本文,その間を無数の円タクが鼓豆虫のように縫い回るのであった。
本文,貨物自動車や自転車の間に挟まれて、雑踏に押し揉まれながらよちよちと重い荷車を曳いていく自分を、吾助爺は奔流の中に渦巻かれながら浮き沈みして流れていく木切れか何かのように感ずるのだった。
本文,吾助爺はこの洪水のような雑踏の中を押し切って、毎朝神田の青物市場へ野菜物を満載した荷車を曳いていくのだった。
本文,２
本文,青バスが爆音を立てながら徐行を始めた。
本文,二、三台のタクシーがその後へつかえた。
本文,貨物自動車が停まった。
本文,吾平爺はその煽り風を浴びて、自分の重い荷車が押し倒されるような気がした。
本文,爺は事実、よろよろとふた足ばかりよろめいた。
本文,「どうしたってんだい！」
本文,敷石道のほうへ荷車を引き寄せながら爺は怒鳴った。
本文,貨物自動車や市営バスやタクシーは、二十間（約三六メートル）ほど先の交差点のところからつかえてきていた。
本文,そこには、群衆が真っ黒な垣をぎっしりと作っていた。
本文,「何があるってんだい？お祭り騒ぎべえなくさって！」
本文,爺はもう一度そう怒鳴って、そこに立ち停まった自動車の間を縫ってようやく前のほうへ出ていった。
本文,青物市場の出場時刻が切れるので、爺はうっかりしていることができなかった。
本文,「どうしたんだね？何さまがお通りになるのかね？」
本文,ようやくその人垣の背後まで辿り着いたとき、吾平爺はそのいちばん後ろに立っている一人の学生を掴まえて訊いた。
本文,「そうじゃないんです。
本文,今日ここで、活動の俳優を呼んだんだそうです。
本文,それでみんなこうして、その俳優の来るのを待っているんでしょう」
本文,「活動の俳優って、つまり、活動の役者だね？」
本文,「ええ、それに、外国の有名な活動俳優も来るとかいうので……」
本文,「いずれにしろ、それじゃ大したこっちゃねえわけだね？おれ、何さまかのお通りだと思って……役者っていやあ、なんでえ、芸人じゃねえか。
本文,じゃ……」
本文,爺はそう呟いて、その人垣を打ち破って通り抜けようとした。
本文,だが、それは容易なことではなかった。
本文,その人垣は交差点の角に空を覆うて建った大百貨店の前から、幾重にもなって街上へ氾濫しているのであった。
本文,ちょうど街路を一つ隔てた向かい側に、同じような百貨店の大建築が出来上がり、その開店大売出しが今日だというので、こっちでも負けずに客を取ろうというのであった。
本文,建物全体をイルミネーションで包み、飾窓には、これから顔を見せにくるはずのシネマスターの大きな写真が何枚も貼り出されてあった。
本文,そして、都合によっては来朝中の某国映画俳優も来てくれるはずになっているということが群衆の噂の焦点になっていた。
本文,そのうえに、百貨店ではこれまでになかったほどの廉売を催し、それになおいろいろの景品を添えていた。
本文,群衆は窓から投げられたひと塊の砂糖を目がけて集まる蟻のように、百貨店の取った商策に雲集してきたのであった。
本文,しかし、爺はどうしてもそこを突き抜けなければならなかった。
本文,そして、その群衆のいちばん背後のほうへ回ればどうにか通れないことはなかった。
本文,「ほら、ほら、少しどいてくだせえ」
本文,爺はそう言って、車の梶棒で人々を掻き除けるようにした。
本文,「おい！気をつけろ！老耄め！」
本文,「こんなところへ荷車を曳いてくる奴があるか？」
本文,罵倒の言葉を怒鳴りつけながらも、爺のために人々は少しずつ道を空けた。
本文,爺は一所懸命だった。
本文,なんと言って罵られても言葉を返さずに、人垣の薄れていくところを目がけては車を曳き進めた。
本文,「こらこらっ！そんなところへ車を曳いてきちゃ駄目じゃないか？これが見えんか？」
本文,青白筋の腕章を巻いた警官が怒鳴った。
本文,交差点のＧＯ・ＳＴＯＰはいまＳＴＯＰの字版を示していっさいの交通を遮断していた。
本文,「他人の迷惑になるのが分からんか？」
本文,しかし、吾平爺はそのままそこに立ち停まってしまうわけにはいかなかった。
本文,いまそこに立ち停まることは、今後の生活のいっさいを立ち停まるのと同じだった。
本文,今日、もし時刻に遅れて青物市場に入場することができないとすれば、ただそれだけで彼のわずかばかりの資本はすべて消滅してしまうような結果になるのだった。
本文,爺は気が気でなかった。
本文,だが、映画俳優の来るのを気長に待っている人々のために示されたこのＳＴＯＰは、いったいいつまで続くのか分からなかった。
本文,それに、ここまで来てしまえば、もはやどこにもそこを避けて回り道をする道は一本もなかった。
本文,そうでなくてさえ、時刻はもう迫っていた。
本文,爺はそこを突っ切ってやろうと考えた。
本文,そこにどんな結果が待っているか、そんなことを考えている余裕などはなかった。
本文,爺は警官の目を盗むようにして、荷車を曳いたままいっきに駆けだした。
本文,「やあ！やあ！」
本文,「勇士！しっかり！」
本文,群衆が叫びだした。
本文,そして、群衆の一角が崩れた。
本文,哄笑！罵倒！叫喚！
本文,「こらこらっ！待てっ！」
本文,警官が飛んできて爺の腕を掴んだ。
本文,「いかんと言っているのが分からんのか？こっちへ来い！」
本文,「旦那さま！市場へ入る時間がなくなりますから……」
本文,「来いったら来い。
本文,こっちへ来い」
