type,text
見出し,１
本文,集落から六、七町（一町は約一〇九メートル）ほどの丘の中腹に小学校があった。
本文,校舎は正方形の敷地の両側を占めていた。
本文,北から南に、長い木造の平屋建てだった。
本文,第七学級の教室はその最北端にあった。
本文,背後は丘を切り崩した赤土の崖だった。
本文,窓の前は白楊や桜や楓などの植込みになっていた。
本文,乱雑に、しかも無闇と植え込んだその落葉樹が、晩春から初秋にかけては真っ暗に茂るのだった。
本文,その季節の間はしたがって、教室の中も薄暗かった。
本文,そして、すぐその横手裏は便所になっていた。
本文,だから、生徒たちはこの教室の付近にはほとんど集まらなかった。
本文,いつも運動場の南の隅から湧き起こる生徒の叫びを谺している、薄気味の悪い教室だった。
本文,受持ちは鈴木という女教員だった。
本文,鈴木教員は独身で若かった。
本文,彼女は優しい半面にいかめしい一面も持っていた。
本文,晴天の日の休みの時間中、決して生徒を教室の中に置くようなことはなかった。
本文,そして、それは尋常五年の従順な女生徒たちによって容易に実行されたのだった。
本文,しかし、鈴木教員はなおも忠実に、休業の鐘が鳴ってちょっと教員室に引き揚げていってからすぐまた、自分の受持ち教室の見回りに引き返してくるのが例だった。
本文,間のもっとも長い昼食後の休み時間には、わけても忠実にそれを実行するのだった。
本文,そして、人けのないがらんとした教室の運動場に面した窓枠に、黒い詰襟の洋服がだらりとかかっているのが始終だった。
本文,真ん中から折れて、襟のほうは窓の外に、そして裾のほうが教室の中へ……。
本文,詰襟のその洋服は吉川訓導のだった。
本文,吉川訓導は高等科を受け持っていた。
本文,甲種の農学校を卒業してから、さらに一か年間県立師範学校の二部へ行って訓導の資格を取ってきたのだった。
本文,だから、学科のうちでも農業の講義にはもっとも熱心だった。
本文,農業の実習には、わけても忠実に打ち込んでいた。
本文,農業の実習地は第七学級の教室の裏手に続く畑だった。
本文,だから、実習の畑へ行くには鈴木教員の受け持っている教室の前を通らなければならなかった。
本文,吉川訓導はここまで来ると、きっと洋服を脱ぐのだった。
本文,そして、洋服の襟のところを掴んで窓枠を叩きでもするようにして、ばさりと打ちかけるのだった。
本文,しかし、吉川訓導が洋服を脱ぎ、脱いだ洋服を窓枠に打ちかけるのは農業の実習のときばかりではなかった。
本文,実習を見に行く途中、運動場で生徒たちと一緒に汗を流そうというとき、または体操の時間など、吉川訓導は始終シャツ一枚になるのだった。
本文,そして、脱ぐ前には何かを案ずるようにして中のもの検めるのが例だった。
本文,それから大急ぎでボタンを外して、その洋服を窓枠に打ちかけるのであった。
本文,すると、ポケットはちょうど状差しのような具合に教室の中へ、窓の下の板壁に垂れ下がるのだった。
見出し,２
本文,鐘が鳴りだした。
本文,正午になったことを知らせているのだった。
本文,吉川訓導は教科書を閉じた。
本文,そして窓外にちょっと目をやった。
本文,窓の外にはひどく落ち葉がしていた。
本文,とその時、吉川訓導の頭の中には芸術家的な仄めきで、全然思い設けなかった一つの想念が浮かんできた。
本文,占めた！今日もこれで洋服を脱ぐことができるのだ！彼は心の中でそう叫んだ。
本文,「では本を閉じて……。
本文,午後からは農業の実習をやります。
本文,ちょうど運動場にひどく木の葉が散らかっているから、これを掻き集めて堆肥の作り方を練習……」
本文,生徒たちが、わっ！といって騒ぎだした。
本文,「あああ、そう騒いではいけない。
本文,運動場の落ち葉を掻き集めて堆肥を作ると、第一に運動場が奇麗になるし、第二には材料費がいらないし、堆肥ができて、堆肥の作り方が覚えられて……」
本文,生徒たちは一度に笑いだした。
本文,「それで、まず穴を掘らなければならないから、食事が済んだら鍬やシャベルを持ってすぐ裏の畑へ集まる。
本文,落ち葉のほうは運動場に埃が立つから、午後の授業が始まってからやること。
本文,では、すぐ弁当を食べて……」
本文,こう言って、吉川訓導は教室を出ていった。
本文,生徒たちはそれから十五分ほどして、裏の畑へ集まっていった。
本文,吉川訓導も両手をポケットに突っ込んで教員室を出ていった。
本文,そして、吉川は第七学級の教室の前まで来ると洋服を脱いで、窓枠に打ちかけた。
見出し,３
本文,風が少しあった。
本文,窓の前で、落ち葉が金色や銅色に光って散っていた。
本文,午後の陽に輝きながら、ひっきりなしにぱらぱらと散るのだった。
本文,そして、落ち葉にうずめられた運動場の一部は、まるで火の海のようにぎらぎらと陽の光を照り返していた。
本文,生徒たちは赤い顔をして落ち葉の中を駆け回っていた。
本文,白いシャツの吉川訓導の後姿がその中にちらりと見えた。
本文,鈴木女教員は教員室を出ていった。
本文,彼女は廊下を歩きながら、胸の轟きを感じた。
本文,彼女にとって、もっとも魅力のある数分間だった。
本文,教室の入口の扉が一尺（約三〇センチ）ほど開いていた。
本文,彼女は目を瞠るようにして立ち止まった。
本文,心臓が急に激しい運動を始めた。
本文,教室の中には机の上に顔を伏せて、一人の女生徒が残っていたからだった。
本文,彼女はしいて気持ちを静めようと努めながら、静かに教室の中へ入っていった。
本文,「房枝さん」
本文,鈴木女教員は軽くその女生徒の背中を叩きながら、低声に呼んだ。
本文,しかし、女の子は顔を上げなかった。
本文,鈴木女教員はその瞬間に、窓にかかっている洋服を思い出した。
本文,やはり目を覚まさないでいてくれるほうがいいのだと思った。
本文,鈴木女教員は房枝をそのままそっとしておくようにして、静かに窓際へ寄っていった。
本文,そして、しゃがむようにしてポケットの中へ手を突っ込んだ。
本文,房枝は鈴木女教員がポケットへ手を突っ込んだちょうどその時、顔を上げて彼女の後姿を追ったのだった。
本文,そして、房枝はもう少しで叫び声を上げるところだった。
本文,自分のもっとも敬愛している鈴木先生が、そこの窓にかかっている他人の洋服のポケットに手を突っ込んで何か探しているのを見たからだった。
本文,のみならず、鈴木先生がそのポケットの中に探り当てたものを、素早く自分のポケットの中へ押し込んだからだった。
本文,房枝は見てはいけないものを見たのだった。
本文,彼女はすぐにまた机の上に顔を伏せてしまった。
本文,胸がどきどきと騒ぎだしている。
本文,「房枝さん、房枝さん」
本文,鈴木女教員はまた房枝のところへ戻ってきて、その肩を叩いた。
本文,「房枝さん、どうかしたの？え？」
本文,「頭が痛いんです」
本文,房枝は真っ青な顔を上げて言った。
本文,「頭が痛いんですって！」
本文,鈴木女教員は房枝の額に手を当てて熱を診た。
本文,「熱は大してないようね。
本文,脈は？」
本文,彼女は脈を診たり、心臓に手をあててみたりした。
本文,「脈が少し多いようね。
本文,あら、心臓がばかに早いじゃないこと？こうしていても大丈夫なの？何かお薬を持ってきてあげましょうね。
本文,静かにして寝ていらっしゃい」
本文,鈴木女教員はそう言って、教室を出ていった。
見出し,４
本文,午後の第一時間の授業が始まった。
本文,吉川訓導は生徒を連れて畑から運動場へ出てきた。
本文,「じゃ、おい、みんなね、大急ぎでこの落ち葉を掻き集めてくれ」
本文,吉川訓導はそう言いながら、落ち葉を蹴って歩いた。
本文,生徒たちは、わっ！といっせいに地肌を覆い隠している落ち葉を掻き集めにかかった。
本文,「なるべく埃を立てないようにしてくれ。
本文,そして、集めた木の葉はいまみんなで掘ってきた穴のところへ運んでいって、積んでおいてくれ」
本文,窓にかけておいた洋服を取って着ながら、吉川訓導は言った。
本文,「じゃいいかい。
本文,おい級長、あまり騒ぎ回らないようにするんだよ」
本文,吉川訓導はそう言って、行きかけながらポケットの中を探った。
本文,そして、急に驚いた表情で立ち止まった。
本文,「おい！蟇口を拾った人はないか？」
本文,吉川訓導はなおもポケットの中を掻き探りながら、生徒たちのほうへ戻っていった。
本文,「拾わねえ、おれは」
本文,「おれも拾わねえ」
本文,生徒たちはがやがやと吉川訓導の周囲を囲んだ。
本文,吉川訓導は未練らしく探りつづけた。
本文,「あ、田中の奴、おれらが畑から来たとき、ここにいて先生の服をいじってたっけが……」
本文,「田中はどこへ行った？」
本文,「田中は落ち葉を運んでいったから、いまに帰ってきます」
本文,落ち葉を運んでいった六、七人の生徒が駆け戻ってきた。
本文,その中に田中が交じっていた。
本文,「田中くん。
本文,先生の蟇口を知らなかったか？」
本文,級長の杉村が田中のほうへ歩み寄りながら訊いた。
本文,「きみはぼくらが畑にいるうちからこっちへ来て、いちばんにこっちへ来て、先生の洋服を弄っていたそうじゃねえか？」
本文,「ぼくはね、ぼ、ぼ、ぼくはね、先生の洋服を、ま、ま、窓へかけてやっただけだよ。
本文,ただ、窓へかけてやっただけで、弄らねえよ、ぼくは」
本文,「では、先生の服は落ちていたのかい？」
本文,吉川訓導は級長に代わって訊いた。
本文,「はい。
本文,お、お、落ちていました。
本文,そして、ど、ど、ど、どこかの犬が咥えて歩いていましたから、そ、そ、それを取り返して、ま、ま、窓へかけておいただけです」
本文,「うむ……」
本文,吉川訓導は軽く唸って、田中の顔を見詰めた。
本文,「吉川訓導、どうかなさいましたの？」
本文,鈴木女教員が窓から首を出して言った。
本文,「え、蟇口をなくしてしまって……」
本文,「まあ、お落としになったんですか？ポケットへお入れになっておりましたの？」
本文,「確かに入れておいたはずなんだが……」
本文,「では、一応わたしのほうの生徒にも訊いてみましょうか？」
本文,鈴木女教員はそう言って、教壇へ戻った。
本文,「さあ、ちょっとペンを置いて。
本文,こっちを見て。
本文,……吉川先生が蟇口をおなくしになったそうですけど、みなさんのうちに拾った方はありませんか？拾って、先生に届けようと思っていて、まだ届けずにいる人はすぐ先生のところへ持っていらっしゃい。
本文,……いますぐに先生に届ける人は、その人は正直な人です。
本文,たとえ拾ったものでも、その、その人は、泥棒……」
本文,ここまで話したとき、一人の女生徒、千葉房枝が机の横にばたりと倒れた。
本文,「どうしたの？房枝さん！どうしたの？」
本文,鈴木女教員は慌てて教壇から下りていった。
本文,房枝は静かに起き上がって、真っ青な顔をしておどおどした目で鈴木女教員の顔を見詰めた。
本文,「どうしたの？まだ頭が痛むの？」
