type,text
本文,一
本文,彼女は銀座裏で一匹のすっぽんを買った。
本文,彼女のそれを大型の鰐皮製のオペラ・バッグに落とし込んで、銀座のペーヴメントに出た。
本文,宵の銀座は賑っていた。
本文,彼女は人の肩を押し分けるようにしながら、尾張町の停留所の方へ歩いた。
本文,店を開きかけた露店商人が客を集めようとあせっている。
本文,赤、青、薄紫の燈光が揺れる。
本文,足音が乱れる。
本文,「もしもし！奥さん。」
本文,彼女は誰かに呼びかけられたような気がして立ち止まった。
本文,彼女の肩に、無数の肩が突き当たり、擦り合って行った。
本文,鼠色の夏外套、鮮緑の錦紗。
本文,薄茶のスプリング・コオト。
本文,清新な麦藁帽子。
本文,ドルセイの濃厚な香気。
本文,そして爽かな夜気が冷え冷えと、濁って沈澱した昼の空気を澄まして行った。
本文,錯覚だったのだ。
本文,誰も呼んではいなかった。
本文,鼠色のハンチングを眼深に冠った蒼白く長い顔の男が、薄茶の夏外套に包んだ身体を、彼女の右肩に擦り寄せるようにして立っているだけだった。
本文,彼女はその男から逃れるようにして、車道を越えて向こう側の舗石道に渡ろうとした。
本文,電車がピストン・ロットのように、右から左へ、左から右へと、矢継ぎ早に掠めて行った。
本文,青バスが唸って行く。
本文,円タクの行列だ。
本文,彼女は急に省線で帰ることにした。
本文,円タクをやめて。
本文,省線電車は割に混んでいた。
本文,併し彼女はどうにか腰をおろして、その左脇にオペラ・バッグを置くことが出来た。
本文,神田駅に近付いたとき、彼女は、自分の左脇に腰をおろしている男が、顔全体で痛さを堪えながら指先を握っているのに気がついた。
本文,その指の間からはだらだらと血が滴っていた。
本文,「まあ！どうなさったんです？」
本文,彼女は、眉を寄せて、自分のハンカチを出してやった。
本文,「あ、済みません。
本文,どうも、あの扉で……」
本文,彼は礼を言いながら血に染まった指先をハンカチで包んだ。
本文,食指の一節はぐしゃぐしゃに切れて無くなっていた。
本文,「まあ、もげたんで御座いますか。」
本文,「え。
本文,あの扉でもって……神田ですね。
本文,や、どうも……」
本文,男は戸口へ駈けて行った。
本文,鰐皮製のオペラ・バッグがその男の席に倒れた。
本文,彼女も、それを取って乗り換えのために戸口へ立って行った。
本文,エンジン装置の自働開閉扉が、するするっと開いた。
本文,二
本文,彼女は、すっぽんを洗面器に入れて、自分の室に這入って行った。
本文,彼女は洗面器の中の、すっぽんを視詰めながら、首を出すのを待った。
本文,すっぽんの生血を取るのには、その首を出すのを待っていて、鋭利な刃物でそれを切るのだと教えられていたからであった。
本文,彼女は電車の中での、自働扉に指を噛まれた男のことを思い出した。
本文,あの男の指のように、このすっぽんの首がぐしゃぐしゃに切断されるのだ。
本文,彼女はそれを考えると厭な気がした。
本文,併し彼女は、右手に、鋭利な大型の木鋏を握って、すっぽんが首を出すのを待たなければならなかった。
本文,これだけは他人に頼むわけにはいかないような気がしたし、女中達へ命ずるのにも彼女は気がさした。
本文,彼女は秘密にこれを処理したかったのだ。
本文,彼女の血液の衷の若さは、近頃ひどく涸れて来ていた。
本文,この血液の衷から渇いて行くものを補うために、彼女はいろいろなものを試みた。
本文,例えば「精壮」とか「トツカピン」とか。
本文,併し、そんなものでは間に合わないのだ。
本文,が、彼女は涸れるものを涸れるままに、渇きるものを渇きるままに快楽を忘れることは出来なかった。
本文,日常の生活の上ではなんの心配もいらない有閑階級の、没落の途上で想像を許された唯一の快楽のために、彼女は、すっぽんの首を切ってその生血を啜らねばならなかったのだ。
本文,首を出した。
本文,すっぽんが首を出した。
本文,彼女はその首を木鋏で切断した。
本文,と、その首は銜えていたものを吐き出した。
本文,白い指の一節だった。
本文,生爪の付いている繊細な指の一節だった。
本文,三
本文,彼女はベッドの上で朝刊を拡げた。
本文,彼女は或る記事に眼を惹き付けられた。
本文,省線荒しの掏摸捕わる
本文,犯人は食指の無い男
本文,二十日午後七時三十分、桜木町発東京行省線電車が新橋有楽町間を進行中、鼠色の鳥打を冠り、薄茶の夏外套を纏った四十前後の男が乗客婦人のオペラ・バッグより蟇口を抜き取ろうとしたのを発見され、有楽町駅にて警官に引き渡された。
本文,犯人は右手の食指が無い男で、その語るところによれば、この男は、最近頻々として京浜間の省線電車を荒らしていたスリの常習犯らしい。
本文,「私だって生まれた時は普通の人間でした。
本文,私は仕立屋だったのですが。
本文,だんだんと世の中が、手先が器用だというだけでは食って行けなくなって来て、女房が病気しても医者にかける金もない有様で、女房はとうとう死んでしまいました。
本文,私はそれからスリをやり出したんです。
本文,ところが私は、死んだ女房のことを考えると、綺麗な着物を着ている金持ちの女が憎らしくて仕方がないんで、大抵そういう女のものを取っていたんですが、或る時、私は或る女のオペラ・バッグの中で、どういう仕掛があったもんか、この指を切り取られたんです。
本文,それっきりスリなど廃そうかと思いましたが、金持ちの女がああして、綺麗な着物を着ていることを考えると、そして死んだ私の女房なんか、毎日綺麗な着物を縫っていながらそれを着られもせず、ばかりではなく、結局は飯さえ食えなくなったんだと、それが一体どんな奴のためだと、思うと私は廃さなかったのです。
本文,彼女は朝刊から眼を離して部屋の隅を視詰めていた。
本文,そして、彼女は二三カ月以前に、電車の中で、自働扉に指を噛まれたと言って血を流していた男のことを思い出していた。
本文,――昭和四年（一九二九年）『文学時代』六月号――
