,type,text,logit_score,pred_score
0,本文,ある晩私は桂三郎といっしょに、その海岸の山の手の方を少し散歩してみた。,0.0,0.0
1,本文,そこは大阪と神戸とのあいだにある美しい海岸の別荘地で、白砂青松といった明るい新開の別荘地であった。,1.3930164575576782,0.720050573348999
2,本文,私はしばらく大阪の町の煤煙を浴びつつ、落ち着きのない日を送っていたが、京都を初めとして附近の名勝で、かねがね行ってみたいと思っていた場所を三四箇所見舞って、どこでも期待したほどの興趣の得られなかったのに、気持を悪くしていた。,0.0,0.0
3,本文,古い都の京では、嵐山や東山などを歩いてみたが、以前に遊んだときほどの感興も得られなかった。,0.0,0.0
4,本文,生活のまったく絶息してしまったようなこの古い鄙びた小さな都会では、干からびたような感じのする料理を食べたり、あまりにも自分の心胸と隔絶した、朗らかに柔らかい懈い薄っぺらな自然にひどく失望してしまったし、すべてが見せもの式になってしまっている奈良にも、関西の厭な名所臭の鼻を衝くのを感じただけであった。,0.954875648021698,0.6392605304718018
5,本文,私がもし古美術の研究家というような道楽をでももっていたら、煩いほど残存している寺々の建築や、そこにしまわれてある絵画や彫刻によって、どれだけ慰められ、得をしたかしれなかったが――もちろん私もそういう趣味はないことはないので、それらの宝蔵を瞥見しただけでも、多少のありがた味を感じないわけにはいかなかったが、それも今の私の気分とはだいぶ距離のあるものであった。,0.0,0.0
6,本文,ただ宇治川の流れと、だらだらした山の新緑が、幾分私の胸にぴったりくるような悦びを感じた。,0.0,0.0
7,本文,大阪の町でも、私は最初来たときの驚異が、しばらく見ている間に、いつとなしにしだいに裏切られてゆくのを感じた。,0.0,0.0
8,本文,経済的には膨脹していても、真の生活意識はここでは、京都の固定的なそれとはまた異った意味で、頽廃しつつあるのではないかとさえ疑われた。,0.0,0.0
9,本文,何事もすべて小器用にやすやすとし遂げられているこの商工業の都会では、精神的には衰退しつつあるのでなければ幸いだというような気がした。,0.0,0.0
10,本文,街路は整頓され、洋風の建築は起こされ、郊外は四方に発展して、いたるところの山裾と海辺に、瀟洒な別荘や住宅が新緑の木立のなかに見出された。,1.6278623342514038,0.7895457744598389
11,本文,私はまた洗練された、しかしどれもこれも単純な味しかもたない料理をしばしば食べた。,0.0,0.0
12,本文,豪華な昔しの面影を止めた古いこの土地の伝統的な声曲をも聞いた。,1.059228539466858,0.6372608542442322
13,本文,ちょっと見には美しい女たちの服装などにも目をつけた。,0.0,0.0
14,本文,この海岸も、煤煙の都が必然展けてゆかなければならぬ郊外の住宅地もしくは別荘地の一つであった。,0.8360925912857056,0.6071374416351318
15,本文,北方の大阪から神戸兵庫を経て、須磨の海岸あたりにまで延長していっている阪神の市民に、温和で健やかな空気と、青々した山や海の眺めと、新鮮な食料とで、彼らの休息と慰安を与える新しい住宅地の一つであった。,2.7888023853302,0.9433053731918335
16,本文,桂三郎は、私の兄の養子であったが、三四年健康がすぐれないので、勤めていた会社を退いて、若い細君とともにここに静養していることは、彼らとは思いのほか疎々しくなっている私の耳にも入っていたが、今は健康も恢復して、春ごろからまた毎日大阪の方へ通勤しているのであった。,2.3494222164154053,0.8812511563301086
17,本文,彼の仕事はかなり閑散であった。,0.0,0.0
18,本文,どこを見ても白チョークでも塗ったような静かな道を、私は莨をふかしながら、かなり歯の低くなった日和下駄をはいて、彼と並んでこつこつ歩いた。,1.895052194595337,0.8203184604644775
19,本文,そこは床屋とか洗濯屋とかパン屋とか雑貨店などのある町筋であった。,0.0,0.0
20,本文,中には宏大な門構えの屋敷も目についた。,0.8436177372932434,0.49926358461380005
21,本文,はるか上にある六甲つづきの山の姿が、ぼんやり曇んだ空に透けてみえた。,0.6486282348632812,0.4836827218532562
22,本文,「ここは山の手ですか」私は話題がないので、そんなことを訊いてみた。,0.0,0.0
23,本文,もちろん私一箇としては話題がありあまるほどたくさんあった。,0.0,0.0
24,本文,二人の生活の交渉点へ触れてゆく日になれば、語りたいことや訊きたいことがたくさんあった。,1.4905468225479126,0.6416999697685242
25,本文,三十年以前に死んだ父の末子であった私は、大阪にいる長兄の愛撫で人となったようなものであった。,1.1445329189300537,0.6232994198799133
26,本文,もちろん年齢にも相当の距離があったとおりに、感情も兄というよりか父といった方が適切なほど、私はこの兄にとって我儘な一箇の驕慢児であることを許されていた。,2.120532751083374,0.8570502400398254
27,本文,そして母の生家を継ぐのが適当と認められていた私は、どうかすると、兄の後を継ぐべき運命をもっているような暗示を、兄から与えられていた。,0.9312940239906311,0.513836145401001
28,本文,もちろん私自身はそれらのことに深い考慮を費やす必要を感じなかった。,0.0,0.0
29,本文,私は私であればそれでいいと思っていた。,0.0,0.0
30,本文,私の子供たちはまた彼ら自身であればいいわけであった。,0.0,0.0
31,本文,そして若い時から兄夫婦に育てられていた義姉（兄の妻）の姪に桂三郎という養子を迎えたからという断わりのあったときにも、私は別に何らの不満を感じなかった。,1.9439071416854858,0.7979543805122375
32,本文,義姉自身の意志が多くそれに働いていたということは、多少不快に思われないことはないにしても、義姉自身の立場からいえば、それは当然すぎるほど当然のことであった。,0.0,0.0
33,本文,ただ私の父の血が絶えるということが私自身にはどうでもいいことであるにしても、私たちの家にとって幾分寂しいような気がするだけであった。,0.0,0.0
34,本文,もちろんその寂しい感じには、父や兄に対する私の渝わることのできない純真な敬愛の情をも含めないわけにはいかなかった。,0.0,0.0
35,本文,それは単純な利害の問題ではなかった。,0.0,0.0
36,本文,私が父や兄に対する敬愛の思念が深ければ深いほど、自分の力をもって、少しでも彼らを輝かすことができれば私は何をおいても権利というよりは義務を感じずにはいられないはずであった。,0.0,0.0
37,本文,しかしそのことはもう取り決められてしまった。,0.0,0.0
38,本文,桂三郎と妻の雪江との間には、次ぎ次ぎに二人の立派な男の子さえ産まれていた。,1.4575765132904053,0.7174585461616516
39,本文,そして兄たち夫婦の撫育のもとに、五つと三つになっていた。,0.0,0.0
40,本文,兄たち夫婦は、その孫たちの愛と、若夫婦のために、くっくと働いているようなものであった。,1.2821311950683594,0.6673591136932373
41,本文,もちろん老夫婦と若夫婦は、ひととおりは幸福であった。,1.3327080011367798,0.6305429339408875
42,本文,桂三郎は実子より以上にも、兄たち夫婦に愛せられていた。,1.4652494192123413,0.6825053095817566
