,type,text,logit_score,pred_score
0,本文,日蔭に居りて,0.0,0.0
1,本文,一,0.0,0.0
2,本文,晩飯時間の銀座の資生堂は、いつに変わらず上も下も一杯であった。,1.1034560203552246,0.6595166921615601
3,本文,銀子と均平とは、しばらく二階の片隅の長椅子で席の空くのを待った後、やがてずっと奥の方の右側の窓際のところへ座席をとることができ、銀子の好みでこの食堂での少し上等の方の定食を註文した。,1.215205192565918,0.6197688579559326
4,本文,均平が大衆的な浅草あたりの食堂へ入ることを覚えたのは、銀子と附き合いたての、もう大分古いことであったが、それ以前にも彼がぐれ出した時分の、舞踏仲間につれられて、下町の盛り場にある横丁のおでん屋やとんかつ屋、小料理屋へ入って、夜更けまで飲み食いをした時代もあり、映画の帰りに銀子に誘われて入口に見本の出ているような食堂へ入るのを、そう不愉快にも感じなくなっていた。,2.052309274673462,0.8456534147262573
5,本文,かえって大衆の匂いをかぐことに興味をすら覚えるのであった。,0.0,0.0
6,本文,それは一つは養家へ対する反感から来ているのでもあり、自身の生活の破綻を諦め忘れようとする意気地なさの意地とでも言うべきものであった。,1.2424821853637695,0.7005581855773926
7,本文,しかし今は長いあいだ恵まれなかった銀子の生活にも少しは余裕が出来、いくらかほっとするような日々を送ることができるので、いつとはなし均平を誘っての映画館の帰りにも、いくらかの贅沢が許されるようになり、喰いしん坊の彼の時々の食慾を充たすことくらいはできるのであった。,1.8143454790115356,0.6963936686515808
8,本文,もちろん食通というほど料理の趣味に耽るような柄でもなかったが、均平自身は経済的にもなるべく合理的な選択はする方であった。,0.0,0.0
9,本文,戦争も足かけ五年つづき物資も無くなっているには違いないが、生活のどの部面でも公定価格にまですべての粗悪な品物が吊りあげられ、商品に信用のおけない時代であり、景気のいいに委せて、無責任をする店も少なくないように思われたが、一方購買力の旺盛なことは疑う余地もなかった。,0.0,0.0
10,本文,パンやスープが運ばれたところで、今まで煙草をふかしながら、外ばかり見ていた均平は、吸差しを灰皿の縁におき、バタを取り分けた。,0.6791183948516846,0.48140624165534973
