type,text
見出し,一
本文,彼の家は池の前にあった。
本文,蚊が多かった。
本文,新婚の夜、彼は妻と二人で蚊帳を釣った。
本文,永い恋仲だったのだ。
本文,蚊帳の中で螢を飛ばした。
本文,妻の白い体の上を、スイスイと青い灯があえかに飛んだ。
本文,痩せているくせに暑がりの妻は彼の前を恥しがらなかった。
本文,妻は彼より一つ歳上だった。
本文,彼の方がうぶらしく恥しがっていた。
本文,妻は池の風に汗を乾かしてから寝ついたが、明け方にはぐっしょり寝汗をかく日が多くなった。
本文,肺を悪くしたのだ。
本文,蚊帳の中で妻はみるみる痩せて行った。
本文,骨張った裸の体は痛ましかった。
本文,妻はもうキチンと浴衣の襟をかき合わせて、どんなに蒸し暑い夜も掛蒲団にくるまっていた。
本文,三十八度の熱が容易に下らなかったのだ。
本文,そんな熱があっても、しかし妻は彼に抱かれたがった。
本文,病気をすると一層彼が恋しくなるらしかった。
本文,やがて死ぬものと決めている妻は、落日の最後の灯が燃えるように燃えたがっていた。
本文,夜中に灯をつけて、眠っている彼の顔をじっと眺めながら、彼の髪の毛を撫ぜていた。
本文,そしていきなり物狂わしく引き寄せるのだった。
本文,彼もまたもう妻の命も永くないと思えば、そんな妻を突っ放すことは出来なかった。
本文,浴衣の上から抱いても、妻の体は火のように熱かった。
本文,そしてはっとするくらい軽かった。
本文,「死んでもいい、死んでもいい」
本文,夢中になって叫び続けている妻の声は、自分の体のことを忘れてしまうくらい取り乱していたが、しかしいかにも苦しそうで、彼の耳にはふと悔恨の響きであった。
本文,彼はこの時くらい自分が男であることを意識することはなかった。
本文,妻は水の引くように痩せて、蚊帳の中で死んでしまった。
本文,死ぬ前「今度奥さんを貰う時は、丈夫な奥さんを貰ってね」と言った。
本文,「莫迦、お前が死んだら俺は一生独身でいるよ、女房なんか貰うものか」
本文,彼は妻の胸に涙を落しながら言った。
本文,その涙をふいている内にふと俺は嘘を言ってるのかも知れないと思った。
本文,しかし、妻が死んでしまうと、彼は妻に言った言葉を守ろうと思った。
本文,死んだ人間に対しては、もう約束を守るよりほかに何一つしてやるものがないのだと思った。
