type,text
本文,友恵堂の最中が十個もはいっていた。
本文,それが五百袋も配られたので、葬礼の道供養にしては近ごろよくも張り込んだものだと、随分近所の評判になった。
本文,いよいよ配る段になると、聞き伝えて十町遠方からも貰いに来て、半時間経つと、一袋も残らず、葬礼人夫は目がまわった。
本文,一町の間に八つも路地裏のある貧乏たらしい町で、子供たちは母親にそそのかされてか、何遍も何遍も浅ましい手を出したが、そんな二度取り、三度取りをいちいちたしなめておれぬ忙しさだった。
本文,けれども、それだけに何か景気が良かったから、人夫もべつにこぼさず、配るのにも張りが出た。
本文,大正のこと故、菓子など豊富に手にはいった。
本文,袋には朝日理髪店と書かれてあり、これはめったに書きのがせなかった。
本文,普通何の某家と書くところを、わざとそうしたのは宣伝のためだと、見て人も気付いた。
本文,死んだのはそこの当主で、あと総領の永助が家業を継ぐわけだが、未だ若かった。
本文,先代は理髪養成学校の創立委員で、教師にも嘱託され、だから死なれてみると、二代目の永助の若さは随分と目立つ。
本文,おまけに高慢たれで、腕はともかく客あしらいは存分にわるいと母親のおたかにも心細くわかり、かたがた百円の道供養はこの際の処置ではなかったか。
本文,なお一つには、娘の義枝のこともあった。
本文,どういうわけか縁遠いのだ。
本文,二十六で未だ片附かぬのはおかしいと、近所の評判がきびしくて、父親も息引きとる時までこれを気にし、いまははっきりおたかの責任めく。
本文,なお義枝の下に定枝がいて、二十三といえば義枝の年に直ぐだった。
本文,しかも、そういう縁遠い小姑が二人もいては、永助には嫁の来手があるまいと、永助の独身までが目立ち、ここでは彼の若さも通らなかったわけだ。
本文,三十二歳だが、客を相手に枢密院の話などする理屈っぽさは、しかしいかにも独身者めいていた。
本文,なお十七の久枝、十三の敬二郎、十の持子があとにいて、いまおたかは病気一つ出来ぬ後家だった。
本文,そうした肩身のせまさがあってみれば、しぜんそんな道供養もひとびとにはうなずけた。
本文,それかあらぬか、葬式が済んで当分の間、おたかは五升の飯を炊き、かやくにしたり、五目寿司にしたりして、近所へ配った。
本文,毎日のようにそれが続いたから、長屋の者など喜んだのはむろんだ。
