,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,夫が豊多摩刑務所に入ってから、七八ヵ月ほどして赤ん坊が生れた。,0.40853583812713623,0.45166656374931335,0.40853583812713623,0.45166656374931335,POSITIVE
1,本文,それでお産の間だけお君はメリヤス工場を休まなければならなかった。,0.7802567481994629,0.5632607340812683,0.0,0.0,NEUTRAL
2,本文,工場では共産党に入っていた男の女房を一日も早く首にしたかったので、それがこの上もなくいゝ機会だった。,1.5078643560409546,0.7652544379234314,1.5078643560409546,0.7652544379234314,POSITIVE
3,本文,――それでお君は首になってしまった。,1.0244691371917725,0.5893412828445435,-1.0244691371917725,-0.5893412828445435,NEGATIVE
4,本文,お君は監獄の中にいる夫に、赤ん坊を見せてやるために、久し振りで面会に出掛けて行った。,1.68520987033844,0.7705883383750916,1.68520987033844,0.7705883383750916,POSITIVE
5,本文,夫の顔は少し白くなっていたが大変元気だった。,1.7854338884353638,0.7451882362365723,1.7854338884353638,0.7451882362365723,POSITIVE
6,本文,お君の首になったのを聞くと、編笠をテーブルに叩きつけて怒った。,0.6102363467216492,0.5484505891799927,0.0,0.0,NEUTRAL
7,本文,それでも胸につけてある番号のきれをいじりながら、自分の子供を眼を細くして見ていた。,1.2175381183624268,0.6670755743980408,0.0,0.0,NEUTRAL
8,本文,そして半分テレながら、赤ん坊の頬ぺたを突ッついたりして、大きな声を出して笑った。,0.7645074129104614,0.5562189817428589,0.7645074129104614,0.5562189817428589,POSITIVE
9,本文,帰り際に、,0.4419070780277252,0.4633067548274994,0.0,0.0,NEUTRAL
10,本文,「これで俺も安心した。,2.1191816329956055,0.878160297870636,2.1191816329956055,0.878160297870636,POSITIVE
11,本文,俺の後取りが出来たのだから、卑怯な真似までして此処を出たいなど考えなくてもよくなったからなア！」,0.7525136470794678,0.5029952526092529,0.7525136470794678,0.5029952526092529,POSITIVE
12,本文,と云った。,1.180197834968567,0.671254575252533,0.0,0.0,NEUTRAL
13,本文,それから一寸間を置いて何気ない風に笑い乍ら、,0.7179613709449768,0.6156454086303711,0.0,0.0,NEUTRAL
