type,text
本文,パンを焼く匂いで室子は眼が醒めた。
本文,室子はそれほど一晩のうちに空腹になっていた。
本文,腹部の頼りなさが擽られるようである。
本文,くく、くく、という笑いが、鳩尾から頸を上って鼻へ来る。
本文,それが逆に空腹に響くとまたおかしい。
本文,くく、くく、という笑いが止め度もなく起る。
本文,室子は、自分ながら、どうしたことかと下唇を痛いほど噛んで笑いを止め、五尺三寸の娘の身体を、寝床から軽く滑り下ろした。
本文,日本橋、通四丁目の鼈甲屋鼈長の一人娘で、スカールの選手室子は、この頃また、隅田川岸の橋場の寮に来ていた。
本文,窓のカーテンを開ける。
本文,水と花が、一度に眼に映る。
本文,隅田川は、いま上げ汐である。
本文,それがほぼ八分の満潮であることは「スカールの漕ぎ手」室子には一眼で判る。
本文,対岸の隅田公園の桜は、若木ながら咲き誇っている。
本文,室子が、毎年見る墨水の春ではあるが、今年はまた、鮮かだと思う。
本文,今戸橋、東詰の空の霞の中へ、玉子の黄身をこめたような朝日が、これから燃えようとして、まだ、くぐもっている。
本文,その光線が流れを染めた加減か、岸近い水にちろちろ影を浸す桜のいろが、河底の奥深いところに在るように見える。
本文,黄薔薇色に一幅曳いている中流の水靄の中を、鐘ヶ淵へ石炭を運ぶ汽艇附の曳舟が鼓動の音を立てて行く。
本文,鴎の群が、むやみに上流へ押しあげられては、飛び揚って汐上げの下流へ移る。
本文,それを何度も繰返している。
本文,室子は頬を撫でても、胸の皮膚を撫でても、小麦いろの肌の上へ、うすい脂が、グリスリンのように滲み出ているのを、掌で知り、たった一夜の中にも、こんなに肉体の新陳代謝の激しい自分を、まるで海驢のようだと思った。
本文,（事実海驢はそういう生理の動物かどうか知らなかったけれど）室子は、シュミーズを脱いで、それで身体を拭い捨て、頭を振って、髪の纏れを振り放ち乍ら、今朝の空腹の原因を突き止めた。
本文,いくら上品にするといっても、昨夜の結婚披露会のあの食事は、少し滑稽だ。
本文,皿には、デコレーションの嵩ばかりで、実になるものは極くすくない。
本文,室子は、それに遺憾の気持ちが多かったため、かなり沢山招かれた花嫁の友人の皆が既婚者であり、自分一人が独身であったということさえ、あまり気にならなかった。
本文,却って傍の者達が、室子一人の独身であることを意識してかかっている様子を見せたり、おしゃまな級友は、口に出して遠廻しに、あまり相手を選み過ぎるからだなどと非難した。
本文,だが室子は、そういう人事の刺戟は、自分の張り切った肉体の表面だけで滑って仕舞って、心に跡を残さないのを知っている。
本文,玄関の方に自動車の止る音がして、やがて階段の下で、義弟に当る七つの蓑吉の声がする。
本文,「姉ちゃん、お見舞いに来たよ。
本文,おもちゃ持って来てやったぞ」
本文,「いま、階下へ降りて行きます、上って来ないでよ――」
本文,室子は、急いで降りて、蓑吉が階段へ一足かけているのを追い戻して、一緒に階下の座敷へ伴れて行った。
本文,湯殿で身体と顔を洗って来て見ると、蓑吉は座敷のまん中へ、女中にほぐして貰った包みから、沢山のおもちゃを取出して並べている。
本文,郊外にいる室子の父の妾の子であり乍ら、しじゅう、通油町の本宅の家の子として引取られている蓑吉は、折を見つけては姉のいるこの橋場の寮へ遊びに来度がっている。
本文,室子が此間じゅう、一寸風邪をひいたと昨日言伝けたのを口実に、蓑吉は早速母親にせがんで、見舞いに来さして貰ったのだった。
本文,室子は縁側の籐椅子で、女中を相手に、朝飯を喰べながら
本文,「蓑ちゃんは可笑しい。
本文,姉ちゃんはもう、とっくに風邪なおって起きちまってるのに見舞いに来るなんて」
本文,「でも、来てやったんだい」
本文,蓑吉は、こまごましたおもちゃを並べるのに余念が無い。
本文,「それ、姉ちゃんのお見舞いに呉れたのね、自分で買って来たの」
本文,「ああ」
本文,「それを買うおあし、お母さんにいくら貰ったの」
本文,「二円だい」
本文,女中がきゅうきゅう笑った。
本文,「済まないわね、そんなに沢山蓑ちゃんから頂いちゃ」
本文,室子は、とぼけた声で、云って見せた。
本文,すると蓑吉は、欲望を割引しなければならない切ない苦痛で顔が真赤になり、物事を決断し兼ねるときのこの子の癖のしきりにもどかしそうに両手で脇腹を掻く仕草をしたあと、意気地の無い声を出した。
本文,「姉ちゃんにみんな遣んの嫌だあ」
本文,それから蓑吉は人を賺すときの声を作って
本文,「姉ちゃん、これ、いっち好いの、ひとつあげる」
本文,セルロイドのちっぽけなお酌人形だった。
本文,「あら、驚いた。
本文,あと、みんな、あんたのに取っちゃうの」
本文,室子はわざと驚いた風をすると、女中がまたきゅうきゅうと笑う。
本文,蓑吉はもう大胆に取り澄して、分取ったおもちゃを並べるのに余念ない風をしている。
本文,室子の父の妾の子である蓑吉は、乳離れするころ、郊外の妾の家から通油町の本宅へ引取られた。
本文,蓑吉は、実母である妾のお咲が時折実家へ来て「坊ちゃん」と云って自分に侍いても、実母とはうすうす知っていながら別に何とも無い顔をしている。
本文,用をして貰うときには、室子の父母が呼ぶように、実母を「お咲、お咲」と平気で呼びつけにする。
本文,それで実母も何ともない性質の女で、はいはいと気さくに用事を足している。
本文,室子は、案外その人情離れのしている母子風景が好きだった。
本文,霙で、電燈の灯もうるむかと思われるような暗鬱な冬の夕暮であった。
本文,蓑吉は本宅の茶の間の炬燵へちょこなんと這入って、しきりに戦争の絵本かなにかに見耽っている。
本文,お咲が下町へ買物に来た序だと云って見廻って来た。
本文,みやげの菓子袋を前に置いていつもの通り蓑吉の小さい耳のほとりで挨拶した。
