type,text
本文,売春婦のリゼットは新手を考えた。
本文,彼女はベッドから起き上りざま大声でわめいた。
本文,「誰かあたしのパパとママンになる人は無いかい。」
本文,夕暮は迫っていた。
本文,腹は減っていた。
本文,窓向うの壁がかぶりつきたいほどうまそうな狐色に見えた。
本文,彼女は笑った。
本文,横隔膜を両手で押えて笑った。
本文,腹が減り過ぎて却っておかしくなる時が誰にでもあるものだ。
本文,廊下越しの部屋から椅子直しのマギイ婆さんがやって来た。
本文,「どうかしたのかい、この人はまるで気狂いのように笑ってさ。」
本文,リゼットは二日ほど廉葡萄酒の外は腹に入れないことを話した。
本文,廉葡萄酒だけは客のために衣裳戸棚の中に用意してあった。
本文,マギイ婆さんが何か食物を心配しようと云い出すのを押えてリゼットは云った。
本文,「あたしゃやけで面白いんだよ。
本文,うっちゃっといておくれよ。
本文,だがこれだけは相談に乗っとお呉れ。」
本文,彼女はあらためてパパとママンになりそうな人が欲しいと希望を持ち出した。
本文,この界隈に在っては総てのことが喜劇の厳粛性をもって真面目に受け取られた。
本文,マギイ婆さんが顔の筋一つ動かさずに云った。
本文,「そうかい。
本文,じゃ、ママンにはあたしがなってやる。
本文,そうしてと――。」
本文,パパには鋸楽師のおいぼれを連れて行くことを云い出した。
本文,おいぼれとただ呼ばれる老人は鋸を曲げながら弾いていろいろなメロディを出す一つの芸を渡世として場末のキャフェを廻っていた。
本文,だが貰いはめったに無かった。
本文,「もしおいぼれがいやだなんて云ったらぶんなぐっても連れていくよ。
本文,あいつの急所は肝臓さ。」
本文,マギイ婆さんは保証した。
本文,序に報酬の歩合をきめた。
本文,婆さんは一応帰って行った。
本文,リゼットは鏡に向った。
本文,そこで涙が出た。
本文,諺の「ボンネットを一度水車小屋の磨臼に抛り込んだ以上」は、つまり一度貞操を売物にした以上は、今さら宿命とか身の行末とかそんな素人臭い歎きは無い。
本文,ただ鏡がものを映し窓掛けが風にふわふわ動く。
本文,そういうあたりまえのことにひょいと気がつくと何とも知れない涙が眼の奥から浸潤み出るのだ。
本文,いつかもこういう事があった。
本文,掛布団の端で撥ねられた寝床人形が床に落ちて俯向きになっていた。
本文,鼻を床につけて正直にうつ向きになっていた。
本文,ただそれだけが彼女を一時間も悲しく泣かした。
本文,涙と寝垢をリスリンできれいに拭き取ってそのあとの顔へ彼女は「娘」を一人絵取り出した。
本文,それは実際にはありそうも無い「娘」だった。
本文,曲馬の馬に惚れるような物語の世界にばかり棲み得る娘であった。
本文,この嘘を現在の自分として今夜の街に生きる不思議を想うと彼女は嬉しくて堪らなくなった。
本文,彼女はおしろいを指の先に捻じつけて鏡の上に書いた。
本文,「わたしの巴里！」
本文,マギイ婆さんとおいぼれがやって来た。
本文,二人とも案外見られる服装をしてやって来た。
本文,この界隈の人の間には共通の負けん気があった。
本文,いざというときは町の小商人にヒケはとらないという性根であった。
本文,その性根で用意した祭の踊に行く時の一張羅を二人はひっぱって来た。
本文,白いものも洗濯したてを奮発して来た。
本文,三人はそこで残りの葡萄酒を分けて飲んだ。
本文,「わたしの今夜の父親のために。」
本文,リゼットは盃を挙げた。
本文,「わたしも今夜の愛する娘のために。」
本文,鋸楽師は肝臓を押えながらぬかりなく応答した。
本文,リゼットはマギイ婆さんに向っても同様に盃を挙げた。
本文,それに対して婆さんは盃を返礼した後云った。
本文,「だがこのもくろみをレイモンが知ったら何と思うだろうね、リゼット。」
本文,リゼットはさすがにきまりの悪さを想像した。
本文,彼女の情人は一さい「技術」というものを解さない男だった。
本文,彼女は云った。
本文,「まあ、知れるまで知らないことにしようよ。
本文,あいつに玄人のやることはめったに判りゃしないから。」
本文,三人は修繕中のサン・ドニの門を潜って町の光のなかに出た。
本文,リゼットの疲れた胃袋に葡萄酒がだぶついて意地の悪い吐気が胴を逆にしごいた。
本文,もし気分がそのまま外に現われるとしたら自分の顔は半腐れの鬼婆のようなものだろう。
本文,彼女は興味を持って、手提鞄の鏡をそっと覗いて見る。
本文,そこには不思議な娘が曲馬団の馬を夢みている。
本文,この奇妙さがふたたびリゼットへ稼業に対しての、冒険の勇気を与えて彼女は毎夜のような流眄を八方に配り出した。
本文,しかも今夜の「新らしい工夫」に気付くと卒然と彼女の勇気が倍加した。
本文,リゼットは鋸楽師の左の腕に縋っておぼこらしく振舞うのであった。
本文,孤独が骨まで浸み込んでいる老楽師はめずらしく若い娘にぴたと寄り添われたので半身熱苦しく煽られた。
本文,彼はそれを防ぐように左肩を高く持上げ鼻の先に汗を掻いた。
本文,うしろから行くマギイ婆さんは何となく嫉妬を感じ始めた。
本文,ポアッソニエの大通はもう五色の光の槍襖を八方から突出していた。
本文,しかしそれに刺され、あるいはそれを除けて行く往来の人はまだ篩にかけられていなかった。
本文,ゴミが多かった。
本文,というのは午後十一時過ぎのように全く遊び専門の人種になり切っていなかった。
本文,いくらか足並に余裕を見せている男達も月賦の衣裳屋の飾窓に吸付いている退刻女売子の背中へ廻って行った。
本文,商売女には眼もくれなかった。
本文,キャフェでは給仕男たちが眺めのいい窓の卓子へ集まってゆっくり晩飯を食べていた。
本文,当番の給仕男が同僚たちに客に対すると同様に仕付けよく給仕していた。
本文,「今日は遊びかね。」
本文,という声がした。
本文,すぐそれは探偵であることが判った。
本文,リゼットは怖くも何とも無かった。
本文,この子供顔の探偵は職業を面白がっていた。
本文,リゼットが始めて彼に捉えられてサン・ラザールの館――即ち牢屋へ送り込まれるときには生鳥の鶉のように大事にされた。
本文,真に猟を愛する猟人は獲ものを残酷に扱うものではない。
本文,そして彼女が鑑札を受けて大びらで稼ぎに出るとなるとこの探偵は尊敬さえもしてくれた。
本文,尊敬することによって自分が一人前にしてやった女を装飾することは職業に興味を持つ探偵に取って悪い道楽ではなかった。
本文,「可愛い探偵さん。
本文,鑑札はちゃんと持っててよ。」
本文,リゼットはわざと行人に聞えるような大きな声を出した。
本文,「ああ、いいよ、いいよ、マドモアゼル。」
本文,彼は却って面喰った。
本文,だがその場の滞を流すように、
本文,「今日は僕も休日さ。」
本文,といってちょっとポケットから椰子の実を覗かして向うへ行った。
本文,多分モンマルトルの祭の射的ででも当てたのだろう。
本文,モンマルトルへはリゼツトは踏み込めなかった。
本文,ポアッソニエの通りだけが彼女に許された猟区だった。
本文,その中でもキャフェ――Ｒが彼女の持場だった。
本文,この店へは比較的英米客が寄り付くので献立表にもクラブ・サンドウィッチとか、ハムエッグスとかいう通俗な英語名前の食品が並べてあった。
本文,客が好んで落ちつく長椅子の隅――罠はそこだ。
本文,その席上を一つあけて隣の卓子へ彼女の一隊は坐った。
本文,彼女に惚れているコルシカ生れの給仕男が飛んで来て卓子を拭いた。
本文,「注文はなに？ペルノか、よし、ところでたった今、レイモンがお前を尋ねて来たぜ。」
本文,彼は何でも彼女の事を知っていた。
本文,彼女の代りに彼が金を貸してやった。
本文,「どうせお前は持ってやしまいと思って。」
本文,商売仲間の女がそろそろ場を張りに来た。
本文,毛皮服のミアルカ、格子縞のマルゲリット。
本文,そして彼女等はリゼットを見るや「おや！」と云った。
本文,「化けたね。
本文,」とも云った。
本文,巴里へ来る遊び客は近頃商売女に飽きた。
本文,素人らしいものを求める。
本文,リゼットのつけ目はそこであった。
本文,パパの鋸楽師と、ママンのマギイ婆さんが珍らしそうに英語名前の食ものを食っている間に入り代り立ち代り獲ものは罠の座についた。
本文,しかし、英吉利人は疑い深くて完全に引っかからなかった。
本文,アメリカ人がまともに引っかかった。
本文,巴里は陽気だ。
本文,見せかけのこの親子連が成功するかしないかと楽屋を見抜いた商売女たちや店の連中、定連のアパッシュまでがひそかに興味をもって明るい電気の下で見まもっていた。
本文,そして三人がいよいよ成功してそのアメリカ人を取巻いて巣へ引上げようとかかるとみんな一斉に、
本文,「家族万歳！」
本文,と囃した。
本文,その返礼にリゼットは後を向いて酒で焦げた茶色の舌をちょっと見せた。
本文,アメリカ人を巣に引き入れて衣裳戸棚の葡萄酒の最後の一本を重く取り出した時リゼットは急に悲しくなった。
本文,レイモンは何してるだろう――彼女は自分に苦労させてはぶらぶら金ばかり使って歩く男がいとしくまた憎らしくもなった。
本文,疲れが一時に体から這い出した。
本文,マギイ婆さんは鋸楽師のおいぼれを連れて自分の部屋へ引きとった。
本文,彼女は妙にいらいらしていた。
本文,なんとかかんとか鋸楽師を苛めて寝かさなかった。
本文,おいぼれは一晩中こごんで肝臓を庇っていた。
