type,text
本文,人間も四つ五つのこどもの時分には草木のたたずまいを眺めて、あれがおのれに盾突くものと思い、小さい拳を振り上げて争う様子をみせることがある。
本文,ときとしては眺めているうちこどもはむこうの草木に気持を移らせ、風に揺ぐ枝葉と一つに、われを忘れてゆららに身体を弾ませていることがある。
本文,いずれにしろ稚純な心には非情有情の界を越え、彼と此の区別を無みする単直なものが残っているであろう。
本文,天地もまだ若く、人間もまだ稚純な時代であった。
本文,自然と人とは、時には獰猛に闘い、時には肉親のように睦び合った。
本文,けれどもその闘うにしろ睦ぶにしろ両者の間には冥通する何物かがあった。
本文,自然と人とは互に冥通する何者かを失うことなしに或は争い或は親しんだ。
本文,ここに山を愛し、山に冥通するがゆえに、山の祖神と呼ばるる翁があった。
本文,西国に住んでいた。
本文,平地に突兀として盛り上る土積。
本文,山。
本文,翁は手を翳して眺める。
本文,翁は須臾にして精神のみか肉体までも盛り上る土堆と関聯した生理的感覚を覚える。
本文,わが肉体が大地となって延長し、在るべき凸所に必定在る凸所として、山に健やけきわが肉体の一部の発育をみた。
本文,翁は、時には、手を長くさし出して地平の線に指尖を擬する。
本文,地平の線には立木の林が陽を享けて薄の群れのように光っている。
本文,翁は地平のかなたの端から、擬した指尖を徐ろに目途の正面へと撫で移して行く。
本文,そこに距離の間隔はあれども無きが如く、翁の擬して撫で来る指の腹に地平の林は皮膚のうぶ毛のように触れられた。
本文,いつまでも平の続く地平線を撫で移って行く感覚は退屈なものである。
本文,人間の翁がそう感ずると等しく、自然自体も感ずるのであろうか、翁の指尖が目途の正面を越して反対側へ撫で移るまもないところから地平は隆起し、麓から中腹にさしかかり、ついに聳え立つ峯巒となる。
本文,遠方から翁の指尖はこつに嵌ったその飛躍の線に沿うて撫で移って行くと音楽のような楽しいリズムを指の腹に感ずる。
本文,地の高まりというものは何と心を昂揚さすものであろう。
本文,人を悠久に飽かしめない感動点として山は天地間に造られているのであろう。
本文,火の端で翁は、つれづれであった。
本文,翁は腕を動かして自分の肉体の凸所を撫でまわす。
