type,text
本文,山の手の高台で電車の交叉点になっている十字路がある。
本文,十字路の間からまた一筋細く岐れ出て下町への谷に向く坂道がある。
本文,坂道の途中に八幡宮の境内と向い合って名物のどじょう店がある。
本文,拭き磨いた千本格子の真中に入口を開けて古い暖簾が懸けてある。
本文,暖簾にはお家流の文字で白く「いのち」と染め出してある。
本文,どじょう、鯰、鼈、河豚、夏はさらし鯨――この種の食品は身体の精分になるということから、昔この店の創始者が素晴らしい思い付きの積りで店名を「いのち」とつけた。
本文,その当時はそれも目新らしかったのだろうが、中程の数十年間は極めて凡庸な文字になって誰も興味をひくものはない。
本文,ただそれ等の食品に就てこの店は独特な料理方をするのと、値段が廉いのとで客はいつも絶えなかった。
本文,今から四五年まえである。
本文,「いのち」という文字には何か不安に対する魅力や虚無から出立する冒険や、黎明に対しての執拗な追求性――こういったものと結び付けて考える浪曼的な時代があった。
本文,そこでこの店頭の洗い晒された暖簾の文字も何十年来の煤を払って、界隈の現代青年に何か即興的にもしろ、一つのショックを与えるようになった。
本文,彼等は店の前へ来ると、暖簾の文字を眺めて青年風の沈鬱さで言う。
本文,「疲れた。
本文,一ついのちでも喰うかな」
本文,すると連れはやや捌けた風で
本文,「逆に喰われるなよ」
本文,互に肩を叩いたりして中へ犇めき入った。
本文,客席は広い一つの座敷である。
本文,冷たい籐の畳の上へ細長い板を桝形に敷渡し、これが食台になっている。
本文,客は上へあがって坐ったり、土間の椅子に腰かけたりしたまま、食台で酒食している。
本文,客の向っている食品は鍋るいや椀が多い。
本文,湯気や煙で煤けたまわりを雇人の手が届く背丈けだけ雑巾をかけると見え、板壁の下から半分ほど銅のように赭く光っている。
本文,それから上、天井へかけてはただ黒く竈の中のようである。
本文,この室内に向けて昼も剥き出しのシャンデリアが煌々と照らしている。
本文,その漂白性の光はこの座敷を洞窟のように見せる許りでなく、光は客が箸で口からしごく肴の骨に当ると、それを白の枝珊瑚に見せたり、堆い皿の葱の白味に当ると玉質のものに燦かしたりする。
本文,そのことがまた却って満座を餓鬼の饗宴染みて見せる。
本文,一つは客たちの食品に対する食べ方が亀屈んで、何か秘密な食品に噛みつくといった様子があるせいかも知れない。
本文,板壁の一方には中くらいの窓があって棚が出ている。
本文,客の誂えた食品は料理場からここへ差出されるのを給仕の小女は客へ運ぶ。
本文,客からとった勘定もここへ載せる。
本文,それ等を見張ったり受取るために窓の内側に斜めに帳場格子を控えて永らく女主人の母親の白い顔が見えた。
本文,今は娘のくめ子の小麦色の顔が見える。
本文,くめ子は小女の給仕振りや客席の様子を監督するために、ときどき窓から覗く。
本文,すると学生たちは奇妙な声を立てる。
本文,くめ子は苦笑して小女に
本文,「うるさいから薬味でも沢山持ってって宛てがっておやりよ」と命ずる。
本文,葱を刻んだのを、薬味箱に誇大に盛ったのを可笑しさを堪えた顔の小女が学生たちの席へ運ぶと、学生たちは娘への影響があった証拠を、この揮発性の野菜の堆さに見て、勝利を感ずる歓呼を挙げる。
本文,くめ子は七八ヶ月ほど前からこの店に帰り病気の母親に代ってこの帳場格子に坐りはじめた。
本文,くめ子は女学校へ通っているうちから、この洞窟のような家は嫌で嫌で仕方がなかった。
本文,人世の老耄者、精力の消費者の食餌療法をするような家の職業には堪えられなかった。
本文,何で人はああも衰えというものを極度に惧れるのだろうか。
本文,衰えたら衰えたままでいいではないか。
本文,人を押付けがましいにおいを立て、脂がぎろぎろ光って浮く精力なんというものほど下品なものはない。
本文,くめ子は初夏の椎の若葉の匂いを嗅いでも頭が痛くなるような娘であった。
本文,椎の若葉よりも葉越しの空の夕月を愛した。
本文,そういうことは彼女自身却って若さに飽満していたためかも知れない。
本文,店の代々の慣わしは、男は買出しや料理場を受持ち、嫁か娘が帳場を守ることになっている。
本文,そして自分は一人娘である以上、いずれは平凡な婿を取って、一生この餓鬼窟の女番人にならなければなるまい。
本文,それを忠実に勤めて来た母親の、家職のためにあの無性格にまで晒されてしまった便りない様子、能の小面のように白さと鼠色の陰影だけの顔。
本文,やがて自分もそうなるのかと思うと、くめ子は身慄いが出た。
本文,くめ子は、女学校を出たのを機会に、家出同様にして、職業婦人の道を辿った。
本文,彼女はその三年間、何をしたか、どういう生活をしたか一切語らなかった。
本文,自宅へは寄寓のアパートから葉書ぐらいで文通していた。
本文,くめ子が自分で想い浮べるのは、三年の間、蝶々のように華やかな職場の上を閃めいて飛んだり、男の友だちと蟻の挨拶のように触覚を触れ合わしたりした、ただそれだけだった。
本文,それは夢のようでもあり、いつまで経っても同じ繰返しばかりで飽き飽きしても感じられた。
本文,母親が病気で永い床に就き、親類に喚び戻されて家に帰って来た彼女は、誰の目にもただ育っただけで別に変ったところは見えなかった。
本文,母親が
本文,「今まで、何をしておいでだった」
本文,と訊くと、彼女は
本文,「えへへん」と苦も無げに笑った。
本文,その返事振りにはもうその先、挑みかかれない微風のような調子があった。
本文,また、それを押して訊き進むような母親でもなかった。
本文,「おまえさん、あしたから、お帳場を頼みますよ」
本文,と言われて、彼女はまた
本文,「えへへん」と笑った。
本文,もっとも昔から、肉親同志で心情を打ち明けたり、真面目な相談は何となく双方がテレてしまうような家の中の空気があった。
本文,くめ子は、多少諦めのようなものが出来て、今度はあまり嫌がらないで帳場を勤め出した。
本文,押し迫った暮近い日である。
本文,風が坂道の砂を吹き払って凍て乾いた土へ下駄の歯が無慈悲に突き当てる。
本文,その音が髪の毛の根元に一本ずつ響くといったような寒い晩になった。
本文,坂の上の交叉点からの電車の軋る音が前の八幡宮の境内の木立のざわめく音と、風の工合で混りながら耳元へ掴んで投げつけられるようにも、また、遠くで盲人が呟いているようにも聞えたりした。
本文,もし坂道へ出て眺めたら、たぶん下町の灯は冬の海のいさり火のように明滅しているだろうとくめ子は思った。
本文,客一人帰ったあとの座敷の中は、シャンデリアを包んで煮詰った物の匂いと煙草の煙りとが濛々としている。
本文,小女と出前持の男は、鍋火鉢の残り火を石の炉に集めて、焙っている。
本文,くめ子は何となく心に浸み込むものがあるような晩なのを嫌に思い、努めて気が軽くなるようにファッション雑誌や映画会社の宣伝雑誌の頁を繰っていた。
本文,店を看板にする十時までにはまだ一時間以上ある。
本文,もうたいして客も来まい。
本文,店を締めてしまおうかと思っているところへ、年少の出前持が寒そうに帰って来た。
本文,「お嬢さん、裏の路地を通ると徳永が、また註文しましたぜ、御飯つきでどじょう汁一人前。
本文,どうしましょう」
本文,退屈して事あれかしと待構えていた小女は顔を上げた。
本文,「そうとう、図々しいわね。
本文,百円以上もカケを拵えてさ。
本文,一文も払わずに、また――」
本文,そして、これに対してお帳場はどういう態度を取るかと窓の中を覗いた。
本文,「困っちまうねえ。
本文,でもおっかさんの時分から、言いなりに貸してやることにしているんだから、今日もまあ、持ってっておやりよ」
本文,すると炉に焙っていた年長の出前持が今夜に限って頭を擡げて言った。
本文,「そりゃいけませんよお嬢さん。
本文,暮れですからこの辺で一度かたをつけなくちゃ。
本文,また来年も、ずるずるべったりですぞ」
本文,この年長の出前持は店の者の指導者格で、その意見は相当採上げてやらねばならなかった。
本文,で、くめ子も「じゃ、ま、そうしよう」ということになった。
本文,茹で出しうどんで狐南蛮を拵えたものが料理場から丼に盛られて、お夜食に店方の者に割り振られた。
本文,くめ子もその一つを受取って、熱い湯気を吹いている。
本文,このお夜食を食べ終る頃、火の番が廻って来て、拍子木が表の薄硝子の障子に響けば看板、時間まえでも表戸を卸すことになっている。
本文,そこへ、草履の音がぴたぴたと近づいて来て、表障子がしずかに開いた。
本文,徳永老人の髯の顔が覗く。
本文,「今晩は、どうも寒いな」
本文,店の者たちは知らん振りをする。
本文,老人はちょっとみんなの気配いを窺ったが、心配そうな、狡そうな小声で
本文,「あの――註文の――御飯つきのどじょう汁はまだで――」
本文,と首を屈めて訊いた。
本文,註文を引受けてきた出前持は、多少間の悪い面持で
本文,「お気の毒さまですが、もう看板だったので」
本文,と言いかけるのを、年長の出前持はぐっと睨めて顎で指図をする。
本文,「正直なとこを言ってやれよ」
本文,そこで年少の出前持は何分にも、一回、僅かずつの金高が、積り積って百円以上にもなったからは、この際、若干でも入金して貰わないと店でも年末の決算に困ると説明した。
本文,「それに、お帳場も先と違って今はお嬢さんが取締っているんですから」
本文,すると老人は両手を神経質に擦り合せて
本文,「はあ、そういうことになりましてすかな」
本文,と小首を傾けていたが
本文,「とにかく、ひどく寒い。
本文,一つ入れて頂きましょうかな」
本文,と言って、表障子をがたがたいわして入って来た。
本文,小女は座布団を出してはやらないので、冷い籐畳の広いまん中にたった一人坐った老人は寂しげに、そして審きを待つ罪人のように見えた。
本文,着膨れてはいるが、大きな体格はあまり丈夫ではないらしく、左の手を癖にして内懐へ入れ、肋骨の辺を押えている。
本文,純白になりかけの髪を総髪に撫でつけ、立派な目鼻立ちの、それがあまりに整い過ぎているので薄倖を想わせる顔付きの老人である。
本文,その儒者風な顔に引較べて、よれよれの角帯に前垂れを掛け、坐った着物の裾から浅黄色の股引を覗かしている。
本文,コールテンの黒足袋を穿いているのまで釣合わない。
本文,老人は娘のいる窓や店の者に向って、始めのうちは頻りに世間の不況、自分の職業の彫金の需要されないことなどを鹿爪らしく述べ、従って勘定も払えなかった言訳を吃々と述べる。
本文,だが、その言訳を強調するために自分の仕事の性質の奇稀性に就て話を向けて来ると、老人は急に傲然として熱を帯びて来る。
本文,作者はこの老人が此夜に限らず時々得意とも慨嘆ともつかない気分の表象としてする仕方話のポーズを茲に紹介する。
本文,「わしのやる彫金は、ほかの彫金と違って、片切彫というのでな。
本文,一たい彫金というものは、金で金を截る術で、なまやさしい芸ではないな。
本文,精神の要るもので、毎日どじょうでも食わにゃ全く続くことではない」
本文,老人もよく老名工などに有り勝ちな、語る目的より語るそのことにわれを忘れて、どんな場合にでもエゴイスチックに一席の独演をする癖がある。
本文,老人が尚も自分のやる片切彫というものを説明するところを聞くと、元禄の名工、横谷宗※、中興の芸であって、剣道で言えば一本勝負であることを得意になって言い出した。
本文,老人は、左の手に鏨を持ち右の手に槌を持つ形をした。
本文,体を定めて、鼻から深く息を吸い、下腹へ力を籠めた。
本文,それは単に仕方を示す真似事には過ぎないが、流石にぴたりと形は決まった。
本文,柔軟性はあるが押せども引けども壊れない自然の原則のようなものが形から感ぜられる。
本文,出前持も小女も老人の気配いから引緊められるものがあって、炉から身体を引起した。
本文,老人は厳かなその形を一度くずして、へへへんと笑った。
本文,「普通の彫金なら、こんなにしても、また、こんなにしても、そりゃ小手先でも彫れるがな」
本文,今度は、この老人は落語家でもあるように、ほんの二つの手首の捻り方と背の屈め方で、鏨と槌を繰る恰好のいぎたなさと浅間しさを誇張して相手に受取らせることに巧みであった。
本文,出前持も小女もくすくすと笑った。
本文,「しかし、片切彫になりますと――」
本文,老人は、再び前の堂々たる姿勢に戻った。
本文,瞑目した眼を徐ろに開くと、青蓮華のような切れの鋭い眼から濃い瞳はしずかに、斜に注がれた。
本文,左の手をぴたりと一ところにとどめ、右の腕を肩の附根から一ぱいに伸して、伸びた腕をそのまま、肩の附根だけで動かして、右の上空より大きな弧を描いて、その槌の拳は、鏨の手の拳に打ち卸される。
本文,窓から覗いているくめ子は、嘗て学校で見た石膏模造の希臘彫刻の円盤投げの青年像が、その円盤をさし挟んだ右腕を人間の肉体機構の最極限の度にまでさし伸ばした、その若く引緊った美しい腕をちらりと思い泛べた。
本文,老人の打ち卸す発矢とした勢いには、破壊の憎みと創造の歓びとが一つになって絶叫しているようである。
本文,その速力には悪魔のものか善神のものか見判け難い人間離れのした性質がある。
本文,見るものに無限を感じさせる天体の軌道のような弧線を描いて上下する老人の槌の手は、しかしながら、鏨の手にまで届こうとする一刹那に、定まった距離でぴたりと止まる。
本文,そこに何か歯止機が在るようでもある。
本文,芸の躾けというものでもあろうか。
本文,老人はこれを五六遍繰返してから、体をほぐした。
本文,「みなさん、お判りになりましたか」
本文,と言う。
本文,「ですから、どじょうでも食わにゃ遣りきれんのですよ」
本文,実はこの一くさりの老人の仕方は毎度のことである。
本文,これが始まると店の中であることも、東京の山の手であることもしばらく忘れて店の者は、快い危機と常規のある奔放の感触に心を奪われる。
本文,あらためて老人の顔を見る。
本文,だが老人の真摯な話が結局どじょうのことに落ちて来るのでどっと笑う。
本文,気まり悪くなったのを押し包んで老人は「また、この鏨の刃尖の使い方には陰と陽とあってな――」と工人らしい自負の態度を取戻す。
