type,text
本文,私が、いま書き続けている物語の中の主要人物の娘の性格に、何か物足りないものがあるので、これはいっそのこと環境を移して、雰囲気でも変えたらと思いつくと、大川の満ち干の潮がひたひたと窓近く感じられる河沿いの家を、私の心は頻りに望んで来るのであった。
本文,自分から快適の予想をして行くような場所なら、却ってそこで惰けて仕舞いそうな危険は充分ある。
本文,しかし、私はこの望みに従うより仕方がなかった。
本文,人間に交っていると、うつらうつらまだ立ち初めもせぬ野山の霞を想い、山河に引き添っているとき、激しくありとしもない人が想われる。
本文,この妙な私の性分に従えば、心の一隅の危険な望みを許すことによって、自然の観照の中からひょっとしたら、物語の中の物足らぬ娘の性格を見出す新な情熱が生れて来るかも知れない――その河沿いの家で――私は今、山河に添うと云ったが、私は殊にもこの頃は水を憶っているのであった。
本文,私は差しあたりどうしても水のほとりに行き度いのであった。
本文,東京の東寄りを流れる水流の両国橋辺りから上を隅田川と云い、それから下を大川と云っている。
本文,この水流に架かる十筋の橋々を縫うように渡り検めて、私は流の上下の河岸を万遍なく探してみた。
本文,料亭など借りるのは出来過ぎているし、寮は人を介して頼み込むのが大仰だし、その他に頃合いの家を探すのであるが、とかく女の身は不自由である。
本文,私は、今度は大川から引き水の堀割りを探してみた。
本文,白木屋横手から、まず永代橋詰まで行くつもりで、その道筋の二つ目の橋を渡る手前にさしかかると、左の河並に横町がある。
本文,私有道路らしく道幅を狭めて貨物を横たえているが、陸側は住居附きの蔵構えの問屋店が並び、河岸側は荷揚げ小屋の間にしんかんとした洋館が、まばらに挟っている。
本文,初冬に入って間もないあたたかい日で、照るともなく照る底明るい光線のためかも知れない、この一劃だけ都会の麻痺が除かれていて、しかもその冴え方は生々しくはなかった。
本文,私はその横道へ入って行った。
本文,河岸側の洋館はたいがい事務所の看板が懸けてあった。
本文,その中の一つの琺瑯質の壁に蔦の蔓が張り付いている三階建の、多少住み古した跡はあるが、間に合せ建ではないそのポーチに小さく貸間ありと紙札が貼ってあった。
本文,ポーチから奥へ抜けている少し勾配のある通路の突き当りに水も覗いていた。
本文,私はよくも見つけ当てたというよりは、何だか当然のような気がした。
本文,望みというものは、意固地になって詰め寄りさえしなければ、現実はいつか応じて来るものだ。
本文,私が水辺に家を探し始めてから二ヶ月半かかっている。
本文,二三度「ご免下さい」と云ったが、返事がない。
本文,取り付きの角の室を硝子窓から覗くと、薄暗い中に卓子のまわりへ椅子が逆にして引掛けてあり、塵もかなり溜っている様子である。
本文,私は道を距てて陸側の庫造りの店の前に働いている店員に、理由を話して訊ねて見た。
本文,するとその店員は家の中へ向って伸び上り、「お嬢さーん」と大きな声で呼んだ。
本文,九曜星の紋のある中仕切りの暖簾を分けて、袂を口角に当てて、出て来た娘を私はあまりの美しさにまじまじと見詰めてしまった。
本文,頬の豊かな面長の顔で、それに相応しい目鼻立ちは捌けてついているが、いずれもしたたかに露を帯びていた。
本文,身丈も格幅のよい長身だが滞なく撓った。
本文,一たい女が美しい女を眼の前に置き、すぐにそうじろじろ見詰められるものではない。
本文,けれども、この娘には女と女と出会って、すぐ探り合うあの鉤針のような何ものもない。
本文,そして、私を気易くしたのは、この娘が自分で自分の美しさを意識して所作する二重なものを持たないらしい気配いである。
本文,そのことは一目で女には判る。
本文,娘は何か物を喰べかけていたらしく、片袖の裏で口の中のものを仕末して、自分の忍び笑いで、自然に私からも笑顔を誘い出しながら
本文,「失礼いたしました。
本文,あの何かご用――」
本文,そして私がちょっと河岸の洋館の方へ首を振り向けてから用向きを話そうとする、その間に私の洋傘を持ち仕事鞄を提げている、いくらか旅仕度にも取れる様子を見て取ったらしい娘は
本文,「あ、判りました。
本文,部屋をお見せいたすのでしょう」といったが「けれども……あんな部屋」とまた云って私と向う側の貸間札のかかっている部屋の硝子扉を見較べた。
本文,私はやや失望したが、この娘に対して少しも僻んだり気おくれはしない「……あのとにかく見せて頂けないでしょうか」すると娘はまたはっきりした笑顔になり
本文,「では、とにかく、」と云ってそこにある麻裏草履を突かけて、先に立った。
本文,三階は後で判ったことだがこの雑貨貿易商である娘の店の若い店員たちの寝泊りにあててあり、二階の二室と地階の奥の一つ、これも貸部屋では無かった。
本文,たった一つ空いているといい、私に貸すことの出来るという部屋は、さっき私が覗いた道路向きの事務室であった。
本文,私が本意なく思って、「書きもののための計画」のことを少し話してみると、娘はちょっと考えていたが
本文,「よろしゅうございます。
本文,じゃ、こちらの部屋をお貸しいたしましょう」と更めて決心でもした様子でそれと背中合せの、さっき塞っているといった奥の河沿いの部屋へ連れて行った。
本文,その部屋は日本座敷に作ってあって、長押附きのかなり凝った造作だった。
本文,「もとは父の住む部屋に作ったのでございます」と娘はいった。
本文,貸部屋をする位いなら、あんな事務室だけを択って貸さずにこの位の部屋の空いているのを何故貸さないのかと私はあとでその事情は判ったけれどその時は何も知らないので不審に思った。
本文,ともかく私は娘の厚意を嬉んでそして
本文,「では明日からでも、拝借いたします。」
本文,そう云って、娘に送られて表へ出た。
本文,私はその娘の身なりは別に普通の年頃の娘と違っていないが、じかに身につけているものに、茶絹で慥らえて、手首まで覆っている肌襯衣のようなものだの、脛にぴっちりついている裾裏と共色の股引を穿いているのを異様に思った。
本文,私がそれ等に気がついたと見て取ると、娘は、
本文,「変って居りまして。
本文,なにしろ男の中に立ち混って働くのですから、ちと武装しておりませんとね。」
本文,といって、軽く会釈して、さっさと店の方へ戻っていった。
本文,あくる日に行ってみると、私に決めた部屋はすっかり片付いていて、丸窓の下に堆朱の机と、その横に花梨胴の小長火鉢まで据えられていた。
本文,そこへ娘は前の日と同じ服装で、果もの鉢と水差しを持って入って来た。
本文,「どういうご趣味でいらっしゃるか判りませんので、普通のことにして置きましたが、もし、お好きなら古い書画のようなものも少しはございますし……」
本文,そこで果物鉢を差出して
本文,「こういうふうなものなら家の商品でまだ沢山ございますからご遠慮なく仰って下さいまし」
本文,果物鉢は南洋風の焼物だし中には皮が濡色をしている南洋生の竜眼肉が入っていた。
本文,私はその鉢や竜眼肉を見てふと気付いて、
本文,「お店は南洋の方の貿易関係でもなすっていらっしゃるのですか」と訊いた。
本文,「はあ、店そのものの商売は、直接ではございませんが、道楽と申しましょうか、船を一ぱい持って居りまして、それが近年、あちらの方へ往き来いたしますので……」
本文,娘の父の老主人はリョウマチで身体の不自由なことでもあり、気も弱くなって、なるたけ事業を縮小したがっている。
本文,しかし、店のものの一人に、強情に貿易のことを主張する男がいる。
本文,その男は始終船に乗って海上に勤め、そして娘は店で老主人の代りに、手別けして働いている。
本文,娘は簡潔に家の事情をここまで話した。
本文,そして、その船貿易を主張する店のもののことに就いて、なおこう云って私の意見を訊いた。
本文,「その男の水の上の好きなことと申しましたら、まるで海亀か獺のような男でございます。
本文,陸へ上って一日もするともう頭が痛くなると申すのでございます。
本文,あなたさまは物をお書きになって、いろいろお調べでございましょうが、そんな性質の人間もあるのでございましょうか」
本文,と云ったが、すぐ気を変えて、「まあ、お仕事始めのお邪魔をいたしまして、またいずれお暇のとき、ゆっくりお話を承りとうございますわ」と、火鉢の火の灰を払って炭をつぎ、鉄瓶へ水を注し足してから、爽やかな足取りで出て行った。
本文,爛漫と咲き溢れている花の華麗。
本文,竹を割った中身があまりに洞すぎる寂しさ。
本文,こんな二つの矛盾を、一人の娘が備えていることが、私の気になって来たし、この娘の快活の中に心がかりであるらしいその店員との関係も、考えられた。
本文,私は何だか来てしまって見ると、期待したほどの慾も起らない河面の景色を、それでも好奇心で障子を開けてみた。
本文,硝子戸を越して、荷船が一ぱい入って向うの岸は見えない。
本文,その歩び板の上に、さき程の娘は、もう水揚げ帳を持って、万年筆の先で荷夫たちを指揮している姿が眺められた。
本文,私は毎日河沿いの部屋へ通った。
本文,叔母と一緒に昼飯を済ませ、ざっと家の中を片付けて、女中に留守中の用事を云いつけてから出かけた。
本文,化粧や着物はたいして手数がかからなかった。
本文,見られる同性というならば、あの娘ぐらいなもので、その娘は他人に対するそういう詮索には全然注意力を持たないらしかった。
本文,それは私を気易くさせた。
本文,この宿の堆朱の机の前に座って、片手を小長火鉢の紫檀の縁に翳しながら、晩秋から冬に入りかける河面を丸窓から眺めて、私は大かた半日同じ姿勢で為すことなく暮した。
本文,河は私の思ったほど、静かなものではなかった。
本文,始終船が往き来した。
本文,殊に夕暮前は泊りの場所へ急ぐ船で河は行き詰った。
本文,片手に水竿を控え、彼方此方に佇んで当惑する船夫の姿は、河面に蓋をした広い一面板に撒き散した箱庭の人形のように見えた。
本文,船夫たちは口々に何やら判らない言葉で怒鳴った。
本文,舷で米を炊いでいる女も、首を挙げて怒鳴った。
本文,水上警察の巡邏船が来て整理をつけた。
本文,娘は滅多に来ないで、小女のやまというのが私の部屋の用を足した。
本文,私はその小女から、帆柱を横たえた和船型の大きな船を五大力ということだの、木履のように膨れて黒いのは達磨ぶねということだの、伝馬船と荷足り船の区別をも教えて貰った。
本文,しかし、そんな智識が私の現在の目的に何の関りがあろう。
本文,私が書いている物語の娘に附与したい性格を囁いて呉れそうな一光閃も、一陰翳もこの河面からは射して来ない。
本文,却ってだんだん川にも陸の上と同じような事務生活の延長したものが見出されて来る。
本文,私がこういう部屋を望んだ動機がそもそも夢だったのだろうか。
本文,すでにこの河面に嫌厭たるものを萌しているその上に、私はとかく後に心を牽れた。
本文,何という不思議なこの家の娘であろう。
本文,この娘にも一光閃も、一陰翳もない。
本文,ただ寂しいと云えばあまりに爛漫として美しく咲き乱れ、そして、ぴしぴし働いている。
本文,それがどういう目的のために何の情熱からということもなく快闊そのものが働くことを藉りて、時間と空間を鋏み刻んで行くとしか思えない。
本文,内にも外にも虚白なものの感じられるのを、却って同じ女としての私が無関心でいられる筈がなかった。
本文,娘はその後、二度程私の部屋に来た。
本文,一度は「ほんとに気がつきませんで……」といって、三面鏡の化粧台を店員たちに運ばせて、程よい光線の窓際に据えて行った。
本文,一度は漢和の字引をお持ちでしたらと借りに来て、私がここまでは持って来ないのを知り、「お邪魔いたしましたわ」といってあっさり去った。
本文,私がまだ意識の底に残している、娘と何等かの関係ありそうな海好きの店員のことも、娘は忘れたかのように、すこしの消息も伝えない。
本文,私の多少当が外れた気持ちが、私がこの家へ出入のときに眼に映る店先での娘の姿や、窓越しに見る艀板の上の娘の姿にだんだん凝って行くのであった。
本文,私の仕事鞄は徒に開かれて閉されるばかりである。
本文,私はだいぶ慣れて来た小女のやまに訊いてみた。
本文,「お嬢さんはどういう方」
本文,するとやまは難かしい試験の問題のようにしばらく考えて、
本文,「さあ、どういう方と申しまして……あれきりの方でございましょう」
本文,私はこのませた返事に微笑した。
本文,「この近所では亀島河岸のモダン乙姫と申しております」
本文,私の微笑は深まった。
本文,「他所へお出になることがあって」
本文,「滅多に、でも、お買ものの時や、お店のお交際いには時たまお出かけになります」
本文,「お店のお交際いというと……」
本文,私は娘の活動範囲が、そこまで圏を拡げているのに驚ろいた。
本文,「よくは存じませんですが、組合のご相談だの、宴会だの。
本文,きょうも船の新造卸しのお昼のご宴会に深川までお出かけになりましたが……」
本文,その夕方帰り仕度をしている私の部屋の前で、娘の声がした。
本文,「まだお在でになりまして」
本文,盛装して一流の芸者とも見える娘。
本文,娘に「ちょっと入って頂戴」と云われて、そのあとから若い芸妓が二人とお雛妓が一人現れた。
本文,部屋の主は私女一人なのに、外来の女たちはちょっと戸惑ったようだが、娘が紹介すると堅苦しく挨拶して、私が差出した小長火鉢にも手を翳さず、娘から少し退って神妙に座った。
本文,いずれもかなりの器量だが、娘の素晴らしい器量のために皺められて見えた。
本文,娘は私には「この人たち宴会場から送って来て呉れたのですけれど、筆をお執りになる方には何かのご経験と思いついて、ちょっとお部屋へ上って貰いましたの」といった。
本文,少しの間、窮屈な空気が漂っていたが、娘は何も感じないらしく、「みなさん、こちらに面白そうなことを少し話してあげて下さい」というにつれ、私も、「どうぞ」と寛いだ様子を出来るだけ示したので、女たちは、「じゃ、まず、一ぷくさせて頂いて……」と袂からキルク口の莨を出して、煙を内端に吹きながら話した。
本文,今までいた宴会の趣旨の船の新造卸しから連想するためか、水の上の人々が酒楼に上ったときの話が多かった。
本文,船に乗りつけている人々はどんなに気取っても歩きつきで判るのである。
本文,畳の上ではそれほどでもないが、廊下のような板敷きへかかると船の傾きを踏み試めすような蛙股の癖が出て、踏み締め、踏み締め、身体の平定を衡って行くからである。
本文,一座の中でひどく酔った連れの一人が洗面所へ行ったが、その帰りに料亭の複雑な部屋のどこかへ紛れ込んで、探しても判らなかった。
本文,すると他の連中は、その連れの一人が乗組んでいる船の名を声を揃えて呼んだ。
本文,「福神丸やーイ」
本文,すると、「おーい」と返事があって、紛れた客があらぬ方からひょっこり現れた。
本文,ある一軒の料亭で船乗りの宴会があった。
本文,少し酔って来るとみな料理が不味いと云い出した。
本文,苦笑した料理方が、次から出す料理には椀にも焼ものにも塩一つまみずつ投げ入れて出した。
本文,すると客はだいぶ美味しくなったといった。
本文,それほど船乗りの舌は鹹味に強くなっている。
本文,きょうはいい塩梅に船もそう混まないで、引潮の岸の河底が干潟になり、それに映って日暮れ近い穏かな初冬の陽が静かに褪めかけている。
本文,鴎が来て漁っている。
本文,向う岸は倉庫と倉庫の間の空地に、紅殻色で塗った柵の中に小さい稲荷と鳥居が見え、子供が石蹴りしている。
本文,さすがに話術を鍛えた近頃の下町の芸妓の話は、巧まずして面白かったが、自分の差当りの作品への焦慮からこんな話を喜んで聞いているほど、作家の心から遊離していいものかどうか、私の興味は臆しながら、牽き入れられて行った。
本文,ふと年少らしい芸妓が、部屋の上下周囲を見廻しながら
本文,「このお部屋、大旦那が母屋へお越しになってから、暫らく木ノさんがいらしったんでしょう……」と云った。
本文,娘は黙ってごく普通に肯いて見せた。
本文,「木ノさんからお便りありまして……」と同じ芸者はまた娘に訊いた。
本文,「ええ、しょっちゅう」と娘はまた普通に答えて、次にこの芸妓の口から出す言葉をほぼ予測したらしく、面白そうに嬌然と笑ってこんどは娘の方から芸妓の言葉を待受けた。
本文,芸妓は果して
本文,「あら、ご馳走さま、妬けますわ」と燥いでいった。
本文,「ところが、事務のことばかりの手紙で」
本文,芸妓はこの娘が隠し立てしたり、人を逸らかしたりする性分ではないのを信じているらしく、それを訊くと同時に、
本文,「やっぱり――」と云って興醒め顔に口を噤んだ。
本文,「そう申しちゃ何ですけれど、あたしはお嬢さんがあんまり伎倆がなさ過ぎると思いますわ」
本文,と今度は年長の芸妓が云った。
本文,「これだけのご器量をお持ちになりながら……」
本文,娘は始めて当惑の様子を姿態に見せた。
本文,「あたしは、随分、あの人の気性に合うよう努めているんだけれど……なによ、その伎倆っていうの」
本文,年長の芸妓は物事の真面目な相談に与るように、私が押し出してやってある長火鉢に分別らしく、手を焙りながら、でもその時急に私の方を顧慮する様子をして
本文,「ですが、こちらさんにこんなお話お聞かせして好いんですか」
本文,「ええ、ええ」
本文,娘の悪びれないその返事が如何にも私に対する信頼と親しみの響きとして私にひびいた。
本文,先程からの仕事への焦慮もすっかり和んで、むしろ私はその場の話を進行させる為めにことさら自らの態度を寛がせさえするのであった。
本文,年長の芸妓は安心したように元の様子に戻って
本文,「ま、譬えて云ってみれば、拗ねてみたり、気を持たせてみたり」
本文,娘は声を立てて笑った。
本文,「そのくらいのことなら、前に随分あたしだって……」
本文,私はこの娘に今まで見落していたものを見出して来たような気がした。
本文,芸妓は手持無沙汰になって、
本文,「そうでございますかねえ、じゃ、ま、抓っても見たり……」と冗談にして、自分を救ったが、誰も笑わなかった。
本文,すると若い芸妓の方がまた
本文,「だめ、だめ、そんな普通な手じゃ。
本文,あたしいつか、こちらさまの大旦那の還暦のご祝儀がございましたわね。
本文,あのお手伝いに伺いましたとき」といって言葉を切り、そしていい継いだ。
本文,「酔った振りして、木ノさんの膝に靠れかかってやりました。
本文,いろ気は微塵もありません。
本文,お嬢さんにゃあ済まないけど、お嬢さんの為めとも思って、お嬢さんほどの女をじらしぬくあの評判の女嫌いの磐石板をどうかして一ぺん試してやりたいと思いましたから。
本文,すると、あの磐石板はわたしの手をそっと執ったから、ははあ、この男、女に向けて挨拶ぐらいは心得てると、腹の中で感心してますと、どうでしょう、それはわたしが本当に酔ってるか酔ってないか脉を見たのですわ。
本文,それから手首を離して、そこにあった盃を執り上げると、ちょろりとあたしの鼻の先へ雫を一つ垂らして、ここのところのペンキが剥げてら、船渠へ行って塗り直して来いと云うんです。
本文,あたしは口惜しいの何のって、……でもね、そうしたあとで、あの人を見ても、別に意地の悪い様子もなく、ただ月の出を眺めてるようにぼんやりお酒を飲んでいる調子は、誰だって怒る気なんかなくなっちまいますわ。
本文,あたしは、つい、有難うございますとお叩頭して指図通り、顔を直しに行っただけですけれど、全く」と年下の芸妓は力を籠めた。
本文,「全く、お嬢さんでなくても、木ノさんには匙を投げます」と云った。
本文,新造卸しの引出物の折菓子を与えられて、唇の紅を乱して食べていた雛妓が、座を取持ち顔に、「愛嬌喚き」をした。
本文,「結婚しちまえ！」
本文,これに対しても娘は真面目に答えた。
本文,「厄介なのは、そんなことじゃないんだよ」「そもそも、お嬢さんに伺いますが、あんたあの方に、どのくらい惚れていらっしゃるんです。
本文,まあ、お許婚だから、惚れるの惚れないのという係り筋は通り越していらっしゃるんでしょうけれど」
本文,すると娘は、俄に、ふだん私が見慣れて来た爛漫とした花に咲き戻って、朗に笑った。
