type,text
本文,その人にまた逢うまでは、とても重苦しくて気骨の折れる人、もう滅多には逢うまいと思います。
本文,そう思えばさばさばして別の事もなく普通の月日に戻り、毎日三時のお茶うけも待遠しいくらい待兼ねて頂きます。
本文,人間の寿命に相応わしい、嫁入り、子育て、老先の段取りなぞ地道に考えてもそれを別に年寄り染みた老け込みようとは自分でも覚えません。
本文,縫針の針孔に糸はたやすく通ります。
本文,畳ざわりが素足の裏にさらさらと気持よく触れます。
本文,黄菊などを買って来て花器に活けます。
本文,その人にまた逢うときには、何だか予感というようなものがございます。
本文,ふと、ただこれだけの月日、ただこれだけの自分ではというような不満が覚えられて莫迦々々しい気持になりかけます。
本文,けれども思えばその気持もまた莫迦らしく、こうして互い違いに胸に浮ぶことを打ち消すさまは、ちょうど闇の夜空のネオンでしょうか。
本文,見るうちに「赤の小粒」と出たり、見るうちに「仁丹」と出たり、せわしないことです。
本文,するうち屹度その人に逢う機会が出て来るのでございます。
本文,出がけのときは、やれやれ、また重苦しく気骨の折れることと、うんざり致します。
本文,逢って見る眼には思いの外、あっさりして白いものの感じの人でございます。
本文,ただそれに濡れ濡れした淡い青味の感じが梨の花片のように色をさしてるのが私にはきっと邪魔になるのでございましょう。
本文,その人は体格のよい身体をしゃんと立てて椅子に腰をかけ、右膝を折り曲げています、いつも何だか判らない楽器をその上に乗せて、奏でています。
本文,普通には殆ど聞えません。
本文,私は母から届けるよう頼まれた仕立ものを差出します。
本文,その人は目礼して受取って傍の机の上に置きます。
本文,そして手で指図して私をちょうどその人の真向うの椅子に掛けさせて、また楽器を奏で続けます。
本文,その人は何も言いません。
本文,細眼にした間から穏かな瞳をしずかに私の胸の辺に投げて楽器を奏でます。
本文,私の不思議な苦しみはこれから起ります。
本文,その人の中には確に自分も融け込まねばならぬ川が流れている。
本文,それをだんだん迫って感じ出すのです。
本文,けれどもその人は模造の革で拵えて、その表面にエナメルを塗り、指で弾くとぱかぱかと味気ない音のする皮膚で以て急に鎧われ出した気がするのです。
本文,私の魂はどこか入口はないかとその人の身体のまわりを探し歩くようです。
本文,苦しく切ない稲妻がもぬけの私の身体の中を駆け廻り、ところどころ皮膚を徹して無理な放電をするから痛い粟粒が立ちます。
本文,戸惑った私の魂はときどきその人の唇とか額とかに向っても打ち当って行くようです。
本文,アーク燈に弾ね返される夜の蝉のように私の魂は滑り落ちてはにじむような声で鳴くようです。
本文,私は苦しみに堪え兼ねて必死と両手を組み合せ、わけの判らない哀願の言葉を口の中で呟きます。
本文,けれどもその人は相変らず身体をしゃんと立て、細い眼の間から穏かな瞳を私の胸に投げたまま殆ど音の聞えぬ楽器を奏でています。
本文,私の魂は最後に、その人の胸元に向って牙を立てます。
本文,噛み破ります。
本文,ふと、気がつくと、私は首尾よくその人の中に飛び込めて、川に融け合ったようです。
本文,川はもう見えません。
本文,私自身が川になったのでしょうか。
本文,何だか私には逞ましい力が漲り、野のどこへでも好き放題に流れて行けそうです。
本文,明るくて強い匂いが衝き上げるような野です。
本文,もう私の考えには嫁入り苦労も老先きもないのです。
本文,いま男の誰でもが私に触ったら、じりりと焼け失せて灰になりましょう。
本文,そのことを誰でも男たちに知らせたいです。
本文,だのにその人は、もとの儘、しずかに楽器を奏でています。
本文,ただ今度の私は、大仏の中に入った見物人のように、その人を内側から眺めるだけです。
本文,楽器の音が初めて高く聞えます。
本文,それは水の瀬々らぎのような楽しい音です。
本文,私はそこからまた再びもとの自分に戻るのには、また一苦労です。
本文,海山の寂しさを越えねばなりません。
本文,しかし私に取ってこういう奇蹟的な存在の人が、世間では私の母の廉い仕立もののお得意さまであって、現在、製菓会社の下級社員で、毎日ビスケットを市中に届けて歩き、月給金○○円の方であるとは、どうにも合点がゆきませんです。
