type,text
本文,北海道の夕張炭坑に、弥生寮という炭坑夫の合宿がある。
本文,ある日、寮生の一人で坑内雑夫をしている順吉というのが、痔の手術をするために炭坑病院に入院した。
本文,順吉にはまえから痔の気があったのだが、坑内で働いているうちに悪化したのである。
本文,附添いには寮の掃除婦をしているおすぎという寡婦が附いていった。
本文,おすぎの夫は、坑内の人車捲きの係りをしていたのだが、仕事の帰りに、疾走してくる材料運搬車に跳ねられて頓死した。
本文,一年まえのことである。
本文,殉職という名目は成り立たず、会社からはわずかな見舞金しか貰えなかった。
本文,それに夫の芳三というのが、ふだんから会社側の気受けがよくなかったのである。
本文,芳三は元来掘進夫で、仕事はよくやったが気性の荒い男であった。
本文,現場で係員と喧嘩して傷を負わせたことがある。
本文,起訴されて執行猶予になった。
本文,会社の方はべつに馘首にはならなかったが職場を変更されて、採炭には直接関係のない坑外の人車捲きの係りに廻された。
本文,芳三のような男にとってはとろくさい仕事であったが、それでも無難に勤めていたのである。
本文,夫婦の間にはトシという娘があった。
本文,その不慮の死の際、芳三は三十二であった。
本文,おすぎは二十八、トシは二つであった。
本文,芳三の死後間もなく、おすぎはトシを連れて弥生寮に掃除婦として住み込んで、ひとまず身の振り方をつけた。
本文,生前芳三とわりに親しくしていた寮長からその話が出たのである。
本文,二月のはじめであった。
本文,おすぎはトシを背負って身のまわりのものを入れた風呂敷包をさげて寮を出た。
本文,患者の順吉は二、三日まえに既に入院しているのである。
本文,寮長から附添いの話があったとき、おすぎは二つ返事で承知した。
本文,トシを寮に預けていくというわけには行かないが、また三つになるトシはそう手の焼ける子でもない。
本文,寮の炊事には若い娘がいくたりかいたが、それよりもおすぎが行く方が穏当のような気がした。
本文,弥生寮のある福住三区というところは山の中腹に当る。
本文,夕張は高原地帯なのである。
本文,おすぎは徒歩で山を下りようとして、ふと思い直した。
本文,履いているゴム長は底が減りすぎていて、雪の坂道を下るのは危い気がした。
本文,少し廻り道にはなるが、人車を利用した方が無事である。
本文,溜り場には三四人の人が人車の下りてくるのを待っていた。
本文,おすぎもそこに佇んだ。
本文,そこはある寮の裏手に当っていて、ゴミ捨場の上の空間を、鴉が風のまにまに気持よさそうに舞っていた。
本文,「ああちゃん、カラス。」
本文,背なかでトシが云った。
本文,かえりみてうなずいてやるとトシは嬉しそうににこにこした。
本文,夕張は鴉の多いところである。
本文,雪景のあちこちに、まるで一片の木炭のようなやつが、決して人とは視線を交えず、きょろきょろとぬからぬかおをしているのをよく見かける。
本文,鴉のことでは芳三の思い出がある。
本文,こんどの戦争で支那大陸に行った芳三は、鴉を生け捕って食った経験を話して、面白ずくか本気かわからなかったが、当時住んでいた長屋の窓下に蚯蚓を餌にして仕掛けをして鴉の寄るのを窺ったりしたことがある。
本文,もちろん鴉は芳三の網にかかりはしなかったが。
本文,芳三にはそんな面白いところもあった。
本文,間もなく、車輪の音を響かせて人車が下りてきた。
本文,混みあう時刻ではないので、乗っている人はいくたりもいなかった。
本文,係りの年寄りは当時の芳三の同僚である。
本文,おすぎを見かけると声をかけた。
本文,「町へいくのかい？」
本文,「病院へいくの。」
本文,「トシ坊が悪いのか？」
本文,「いいえ。
本文,寮の人が入院したんでお手伝いにいくの。」
本文,「そうか。
本文,病人の介抱か。」
本文,年寄りはそれは御苦労なこったという顔をしてうなずいて、その節榑立った指さきで、もとの同僚の遺児の頬を不憫そうに撫でた。
本文,トシは人見知りをしない子で、すぐあいそ笑いをした。
本文,炭坑病院は町の入口のところにある。
本文,三棟から成る二階建の建物で、順吉の病室は第二病棟の階下の五号室であった。
本文,順吉はとばくちの寝台の上にシャツにズボンの恰好で仰向けになっていたが、入ってきたおすぎを見ると、起きなおった。
本文,「どうもすみません。
本文,いま寮から電話がかかってきて、あんたが来てくれるって、知らせてくれた。」
本文,「手術はまだなの？」
本文,「今晩なんです。」
本文,おすぎは背なかからトシを下した。
本文,大きな部屋で、ふたがわに二十ばかり寝台が並んでいて、みんなふさがっていた。
本文,それぞれ附添いがついていたが、殆んどが長屋の人たちのようであった。
本文,外科は毎日のように入院患者がある。
本文,坑内で怪我人が出ない日はないのだから。
本文,順吉は向いの窓際に並んでいる寝台の一つを指さして、
本文,「あの人がすぐ退院するから、あとであそこへ引越しましょう。」
本文,見ると、その人はもう退院の身支度をすました様子で寝台に腰をかけていた。
本文,若い元気そうな人である。
本文,準備の先山をしている人で、蒸気で顔を吹かれたのだそうだが、すっかりなおってきれいな顔をしていた。
本文,傍らでおかみさんらしい人が風呂敷包をこしらえていた。
本文,その隣りの寝台には、痩せこけた不精髯を生やした五十がらみの親爺がいて、息子らしい若者が世話をしていた。
本文,おすぎは若者が溲瓶をさげて部屋を出て行く姿をなんとなく目にとめた。
本文,ほかは附添いはみな女なので、その若者の姿はなにか神妙に見えた。
本文,「こんどはどうもすみません。
本文,とんだお世話になりますね。」
本文,と順吉は改まって云った。
本文,「いいえ。
本文,気がねをしないで、なんでも遠慮なく云いつけて下さいね。」
本文,「ありがとう。
本文,」順吉は気の毒そうに笑いながら、「それでも、おすぎさんはたっしゃだなあ。」
本文,「ええ。
本文,おかげさまであたしもこの子も丈夫ですわ。」
本文,トシはふしぎそうに病室の中を見廻していたが、順吉の顔を見あげて、にこにこしながら、
本文,「ああちゃん、ああちゃん。
本文,」と呼びかけた。
本文,「まあ。
本文,この子は誰を見ても、ああちゃんの一点張りなんですの。
本文,おじちゃんですよ。
本文,おじちゃんと云ってごらん。」
本文,順吉はトシを抱きとって、
本文,「トシ坊は愛嬌ものだね。
本文,いくつ？そうお、三つ。
本文,トシ坊はきょうからおじちゃんと、病院でねんねするんだよ。
本文,いい子だから、泣かないね。」
本文,そう云いながら、順吉はトシの頬に顔を寄せた。
本文,順吉はおあいそをしているのではない。
本文,トシの幼さに思わず心をそそられたのである。
本文,そういう順吉の顔を、おすぎはめずらしそうに見た。
本文,順吉は寮ではおとなしい男で通っている。
本文,寮生は殆んどが内地から来た者である。
本文,東京者もいくたりかいる。
本文,順吉もその一人である。
本文,齢は三十五だが、齢よりはすこしふけて見える。
本文,夕張に来て二年目になるが、最初の冬は寒さと労働の烈しさから躯をこわして、二月ばかり病院通いをしていたこともある。
本文,おすぎが寮の掃除をしているとき順吉が仕事から帰ってくることがある。
本文,「御苦労さま。
本文,」と声をかけると、きまって「只今。
本文,」と堅い返事をするが、それがひどく内気な感じであった。
本文,炊事などで女たちの間に寮生の噂が出ることがあるが、順吉のことが話題に上ったことはない。
本文,どちらかと云えば、無愛想な堅苦しい人ということになっていた。
本文,窓際の人が退院したので、順吉たちはそのあとに移った。
本文,その人はおかみさんと二人で病室の一人一人に挨拶して順吉たちにも「御大事に。
本文,」という言葉をかけていった。
本文,おかみさんは順吉たちを夫婦のように思い違いをした様子でトシに飴玉をくれたりした。
本文,おすぎはまた、まだ所帯やつれの見えない子供じみたところのあるおかみさんの容子を見て、はきはきした気さくそうな人だと思い、短い挨拶の間に、女同士の親しみをふと感じた。
本文,芳三に先立たれて一年になるが、おすぎは昨今、町などで夫婦連れらしい男女の姿を見かけると、それに気を惹かれている自分に気づくようになっていた。
本文,芳三の死が思いがけないものであっただけに、あきらめきれないものが残っていて、気持のまぎらしようのないことがある。
本文,おすぎが寡婦の身の上を強く意識するのは、そういうときであった。
本文,看護婦の見習が二人連れ立って入ってきて、順吉の寝台のわきに立った。
本文,見ると一人は手に剃刀とちり紙を持っている。
本文,彼女は順吉に命じて軽業のような恰好をさせて、もの慣れた顔つきで器用に剃刀をあつかって毛を剃りおとした。
本文,用事をすますと、彼女たちはまた連れ立って部屋を出て行った。
本文,澄ましたものであった。
本文,おすぎは目をそらしていたが、なんとつかず感心した。
本文,十四五ぐらいの幼さで、まだ一人前に成熟していない、蚊細い肢体をしている見習に、ひどく職業的なものを感じたのである。
本文,「ひどい恰好をさせやがる。」
本文,順吉は照れて苦笑いをした。
本文,おすぎはまたトシを背負って、町へ出かけて、差当って必要なもの、洗面器、溲瓶、箒、塵とりなどを買ってきた。
本文,おすぎが渡した釣銭を財布に仕舞う際に、順吉はふと思い出したように、財布から小さい紙包を取り出してひろげた。
本文,中の品物は観音さまのお守りだが、二つに割れている。
本文,一年前、東京を立って北海道へ来る日に、順吉はいったん指定の集合場所へ行ったが、汽車の発車時間まで暇があったので浅草の観音さまにお参りした。
本文,そのときこのお守りを買った。
本文,こないだふと取り出して見たら割れていたのである。
本文,こういう現象は巷間ではその持主に観音さまの加護の手がはたらいたということになっている。
本文,「ごらんなさい。
本文,観音さまのお守りが割れちゃった。」
本文,おすぎは無言で手に取って、ちょっと感慨深げに見守ってから順吉に返した。
本文,日が暮れて燈火が点いてから間もなく、順吉の手術があった。
本文,おすぎは順吉が手術室に運ばれた留守の間に、寝台のまわりを片づけて掃除をした。
本文,この病室は窓際にスチームが取りつけてあって暖かで汗ばむほどである。
本文,窓硝子越しに、遠景の山の中腹に鴉の群れているのが、暮色の中に黒々と見える。
本文,窓の外は病院の中庭で、そこに外郭を煉瓦で囲った手術室がある。
本文,手術室には煌々と燈火が点いている。
本文,中では順吉の手術が行われているわけである。
本文,薄闇の中で手術室の窓はいかにも明るい。
本文,おすぎはトシに乳を銜ませながら、最前順吉が観音さまのお守りを見せてくれたときのことを思い浮かべた。
本文,あのときおすぎは吐胸をつかれるような感じをうけた。
本文,はるばると遠い他国に来た人の身の上をかりそめに思うことが出来なかったのである。
