type,text
本文,ヨセフは牛の頸に繋ぐ軛をこしらえていた。
本文,すると、傍の寝床の中で眠っていた息子のイエスが目をさまして、泣声をたてた。
本文,この寝床は、イエスがベツレヘムの馬小屋で生れたときに寝床の代りをした馬槽に模って、ヨセフがこしらえたものであった。
本文,ヨセフは手にしていた鋸を置いて、寝床のうえに屈んで、息子の顔を覗いた。
本文,イエスは父親の顔を認めて、泣きやんだ。
本文,ヨセフがあやすと、イエスは可愛い靨を顔に刻んで笑った。
本文,口もとが綻んで、もはや充分に発育した二本の可愛い下歯が見えた。
本文,ヨセフはイエスの目の中を覗き込んだ。
本文,イエスの目の中にヨセフの髯づらが小さく小さく縮小されて映っている。
本文,ヨセフにはそれがなにかの奇蹟を見るような気がした。
本文,ヨセフは自分の息子の目の中の自分の髯づらに挨拶するようにうなずいた。
本文,イエスは頻りに顔を動かし、寝床から躯を乗出すようにしたが、ふとまたべそを掻いた。
本文,母親を尋ねているのである。
本文,ヨセフが指で頬をなでると、瞬間機嫌を直したが、またすぐ泣顔になった。
本文,ヨセフは腕にイエスを抱きとって、その頬に接吻した。
本文,それはわが子を抱いたときに、いつも彼を襲う衝動であった。
本文,イエスは口をきつく結んで、強く首をふって、父親の愛撫にいやいやをした。
本文,頬に押しつけられたヨセフの髯が痛かったからである。
本文,「坊や。
本文,外へ行こうね。」
本文,ヨセフはイエスを抱いて門口を出た。
本文,満八ヶ月になるイエスの躯は重く抱きごたえがあった。
本文,ヨセフはそのわが子の躯を、その勤勉な性質を語り顔な大きな節榑立った掌に受けた。
本文,ふだんイエスは外に出ることが好きだった。
本文,おなかが空いてむずかっているようなときでも、外に連出すとすぐに機嫌をよくした。
本文,戸外は夏の夕ぐれであった。
本文,ここガリラヤのナザレの町は、いくつかの小高い丘にとりまかれた平和な谷間にある。
本文,聖書に「なんじの頭はカルメルのごとく」と女の頭髪をほめる譬に引かれたカルメルの山の濃緑に蔽われた美しい山容も、彼方に見える。
本文,いま夕陽はその山の背に沈みかけ、家々にはちらりほらりと灯火が点きはじめた。
本文,彼方から鈴の音が聞えてきて、やがて羊飼の少年が羊の群を追って野から帰ってくるのに行逢った。
本文,少年はヨセフを見かけて、挨拶した。
本文,「こんばんは。」
本文,「こんばんは。」
本文,ヨセフはその髯づらに柔和な微笑を浮べてうなずいた。
本文,イエスは羊の群の後を目で追うように、また羊の頸に下げた鈴の音の響を耳で追うように、ヨセフの岩乗な肩ごしに暫時うしろを向いていた。
本文,水瓶を頭に載せた農婦がやってくるのを見かけ、ヨセフはいい隣人らしい快活な声を出した。
本文,「うちのかみさんを見かけなかったかね。」
本文,「見たともさ。
本文,マリヤさんなら水汲場にいるよ。」
本文,農婦はその陽焼けした頬に人の好い微笑を浮べて云った。
本文,イエスは農婦の方に手をのべて愛想笑いをした。
本文,イエスはこの頃日ましに智慧がつき、表情もゆたかになった。
本文,「ご機嫌さん。
本文,父ちゃんに抱っこして。
本文,ヨセフさん、坊やはあんたにそっくりだね。
本文,まあ、可愛いお掌をして、この花びらのような口ったら。」
本文,農婦は歌うような口調で云った。
本文,ヨセフはくすぐったい気持がした。
本文,農婦の言葉は、どんな祝福の言葉にもまさって、父親としての彼の心を温めてくれた。
本文,農婦に別れてからも、ヨセフはそのわが子に対する素朴な讃辞を、いくたびとなく胸の中で反芻した。
本文,農婦の言葉を確めるように、イエスの顔に見入りながら。
本文,やがて親子は水汲場に来た。
本文,淡い暮色の中に、水瓶を足もとに置いて井戸の傍に佇んでいるマリヤの姿が見えた。
本文,ヨセフの胸に、戸外で家族の者を見かけた折りに起る、あの親密な感情が湧いた。
本文,結婚して二年になるが、この篤実な職人はいつまでもその感情に馴れることが出来なかった。
本文,イエスは母親の姿を見て、喜びの声をあげ、父親の腕から躯を乗出すようにした。
本文,若い夫婦は目を見交して笑い合った。
本文,マリヤはイエスを胸に抱きとって、ヨセフの顔を窺った。
本文,「坊や、泣きましたか。」
本文,ヨセフは云いわけでもするようにうなずいた。
本文,「おなかが空いてきたんだろう。」
本文,井戸の傍には臼形をした水鉢がある。
本文,そのわきに一匹の牡牛が繋がれていて、はげしい喉の渇きを癒そうとするらしく、さかんに水鉢の水を飲んでいた。
本文,この柔和な動物も、一日の義務を終えたところなのだろう。
本文,ヨセフは手をのばして牡牛の背をなでながら、マリヤに向って、さも同意を促すかのように、
本文,「この牛は似ているじゃないか。」
本文,「似ているって、なにに？」
本文,「ほら、この子が生れたとき、馬小屋にいたあの牡牛にさ。」
本文,「まあ、お前さんたら。
本文,」マリヤは、ずっと後になって多くのすぐれた画家たちが彼女の肖像のうえに描いた、あの優しい潤いのある目をまるくして、「牛なんて、みんな似たり寄ったりですよ。」
本文,「そう云ったものでもないさ。
本文,ごらん、この鼻づらのへんを。
本文,よく似ているじゃないか。
本文,おれは見覚えがあるんだ。」
本文,そう云って、ヨセフはその自分の冗談に自分からにやにやした。
本文,「おもしろい父ちゃんね。」
本文,マリヤも笑ったが、一瞬彼女は、あの空一面に星々の輝いた、わが子の誕生の夜のことを思い浮べた。
本文,ヨセフは水瓶を手にとって提げ、妻子をかえりみた。
本文,「さあ、お家へ帰ろう。」
本文,「あら、瓶はわたしが持ちますよ。」
本文,「亭主が提げちゃ、みっともないか。
本文,いいじゃないか。
本文,きょうがはじめてというわけでもないし。」
本文,マリヤが身重であったとき、ヨセフは代りに水汲みをしたことがある。
本文,マリヤがイエスを身籠ったことを、はじめてヨセフに打明けたのも、この井戸のほとりであった。
本文,そしてまた、ヨセフがはじめてマリヤの頭上に毫光を認めたのも、そのときであった。
本文,そのときヨセフはマリヤの顔を見ながら、彼女がむかしから母親のような感じのする娘であったことに気がついた。
本文,そして自分がマリヤに惹かれたのも、彼女のそういう生れつきに対してだと思った。
本文,その後もヨセフは折りにふれて、マリヤの頭上に毫光を見た。
本文,そしてその経験は彼の心を一層慎しみ深くした。
本文,彼はそのことをひとり胸に秘めて、誰にも語らなかった。
本文,次第に夕闇の濃くなって行く中を、夫婦は家路を辿った。
本文,マリヤはどちらかと云えば大柄な方で、ヨセフには似合いな配偶である。
本文,もう立派に母親に成った強壮な胸にイエスを抱いている。
本文,「ルツのかみさんが、坊やのことを、花びらのような口をしているってほめてくれた。」
本文,「まあ、たいへんね。」
本文,夫婦は声を合せて笑った。
本文,折りから、駱駝や驢馬に乗った都からの旅人が通り合せて、この睦じい「聖家族」のさまを珍しそうに、好ましそうに見て過ぎた。
本文,旅人の群が遠く彼方に行き過ぎてからも、鈴の余韻が聞えていた。
本文,「坊やがもっと大きくなったら、おれたちも都詣でをしようじゃないか。」
本文,「そうですね。
本文,さっき水汲場で、ルツさんがこんなことを云いましたよ。
本文,マリヤさんはユダヤまで戸籍登録に行ったのか、それとも子供を生みに行ったのかって。」
本文,「はははは。
本文,あのかみさんも、貧乏世帯でもないようなことを云うじゃないか。
本文,おれたちの世渡りなんて、いつだって窮すれば通ずさ。」
本文,マリヤは片手をイエスの躯から外して、並んでいるヨセフの腕をそっと引寄せて、それにかるく自分の頬をよせた。
本文,――まあ、この人ったら、頼もしいことを云うじゃないの。
本文,彼女の優しい目つきは彼女の心を語っていた。
本文,やがて、わが家の門口に来た。
本文,一家は夕飯の食卓を囲んだ。
本文,マリヤは自分も食べながらイエスに乳房を含ませた。
本文,イエスは片方の掌で母親の乳房を弄びながら、ごくごく音をさせて乳を飲んだ。
本文,ヨセフはパンを毟りながら、イエスのそのおませなさまを見ていた。
本文,ふいにマリヤが顔を顰めて、イエスの口から乳房を離した。
本文,「あ、痛い。
本文,坊やはまた噛んだのね。」
本文,「どうした。」
本文,「上歯が生えかかっているんで、癇が起きるんでしょうね。
本文,ごらんなさい、片方の歯茎が破れかけているでしょ。」
本文,マリヤは指でイエスの上唇をめくった。
本文,ヨセフが見ると、なるほど薄く肉が裂けて歯らしいものが覗いていた。
本文,ヨセフは幼児の生理の見本を見るような気がした。
本文,思わず彼は独り笑いを漏らした。
本文,「お前さん、なにが可笑しいんです。」
本文,「なんでもない。
本文,大人なんて煩わしいもんだ。
本文,おれたちはもっと神様を信仰しなければいけないよ。」
本文,マリヤは黙って、再びイエスに乳房を含ませた。
本文,夕飯を仕舞ってから、マリヤはヨセフに云った。
本文,「今夜は夜業をしますか。」
本文,「そうだな。
本文,夜業と云うほどのこともないが、あの軛を仕上げてしまおうか。
本文,もう少しのところだから。」
本文,「それがよござんすわ。」
本文,やがてヨセフは仕事を済ませて、寝床の中にいるイエスの守りをしながら、碾臼で小麦を粉にひいているマリヤの傍に来た。
本文,イエスはヨセフが木切に刻んだ羊に模った玩具を掌にして無心に遊んでいた。
本文,「ばかに大人しくしているじゃないか。」
本文,「坊やはこの玩具が気に入ったようですよ。
本文,たまには大人しくしてくれないと、ほんとに息がつけませんよ。」
本文,ヨセフは妻子の傍に椅子を寄せて、それに腰を下して、聖書を繙いた。
本文,これはヨセフの日課である。
本文,ヨセフはいつもこの神の言葉を声に出して読んだ。
本文,ひとつは女房に聞かせるためであった。
本文,マリヤもそれを聞くことを好んだ。
本文,「汝らの地の穀物を穫ときには汝等その田野の隅々までを尽く穫べからず亦汝の穀物の遺穂を拾うべからずまた汝の菓樹園の菓を取尽すべからずまた汝の菓樹園に落たる菓を斂むべからず貧しき者と旅客のためにこれを遺しおくべし」
本文,このくだりをヨセフは繰返し読んだ。
本文,自分の声に自分が引込まれるような気がした。
本文,マリヤは碾臼を廻しながら、亭主の声に耳を傾けている。
本文,イエスは無心に羊の玩具を弄んでいる。
本文,このとき、ヨセフの、マリヤの、そしてイエスの頭上にひとしく毫光が認められた。
本文,けれども、三人のうち誰一人それに気づいたものはいなかった。
本文,すると、誰かが門口の戸を叩く音が聞えた。
本文,ヨセフがそれを聞き咎めて聖書から顔をあげた。
本文,と同時に、三人の頭上から毫光が消えた。
本文,ヨセフは椅子から立上って、門口の戸をあけた。
本文,そこには、見窄しい身なりをした一人の若者が立っていた。
本文,若者の顔つきにも、またその身のこなしにも疲労のかげが見えた。
