type,text
本文,下谷の竜泉寺町という町の名は、直接その土地に馴染のない人にも、まんざら親しみのないものでもなかろう。
本文,浅草の観音さまにも遠くはないし、吉原遊廓は目と鼻のさきだし、お酉さまはここが本家である。
本文,若しもその人が小説好きであるならば、「たけくらべ」にゆかりのあるこの町を、懐かしくも思うであろう。
本文,だいぶまえのことであるが、一葉の記念碑がその住居の跡に建てられて、電車通りにある西徳寺で、故人を偲ぶ講演会が催されたことがあった。
本文,馬場孤蝶、菊池寛、長谷川時雨の三人が来て話をした。
本文,故人と昵懇であった孤蝶老が、往時一葉が子供相手に営んでいた一文菓子屋のことを、「如何にも小商売」と云った口前を、私はいまなお覚えている。
本文,私はまたそのとき初めて菊池寛の風貌をまのあたりにした。
本文,時雨女史が自分のことを「私のようなしがない者が」というような謙遜な言葉づかいをしたとき、私の隣りに腰かけていた若い女性が「まあ、いやな先生。
本文,」という嘆声をもらした。
本文,時雨女史の知合いであったのだろう。
本文,みなむかしの夢である。
本文,昭和二十年の三月十日に空襲に遭って、この町も無くなってしまった。
本文,吉原土手のへりにわずかに一郭焼け残っているに過ぎない。
本文,焼け跡にもだいぶ新しい家が建ったようではあるが、住む人の顔が往時と変っているのを見るのは、懐かしさを削がれるようで、いやなものである。
本文,私は昭和十二年の夏に、竜泉寺町の茶屋町通りにあるＹ新聞店の配達になった。
本文,そして二十年の三月十日に焼け出されるまでここにいた。
本文,もっとも終りの三年間は徴用されて、三河島の日本建鉄工業株式会社に通っていた。
本文,私はまる五年というものを、一つ土地で新聞配達をして過ごしたわけである。
本文,二十七歳から三十二歳の間のことである。
本文,こともなく過ごしてしまったようではあるが、顧みると、私の半生のアルト・ハイデルベルヒはこの間にあるように思われる。
本文,ある若い詩人の「町」という詩にこんなのがある。
本文,小さな町であった
本文,それでも町の匂いがした
本文,煤煙が流れていた
本文,おしろいの匂いがした
本文,私は自分が新聞配達として五年間の朝夕を送った竜泉寺町とその界隈の思い出を、そこに住んでいた人たちのことを綴ろうと思う。
本文,おそらく私にふさわしい青春回顧の仕方であろう。
本文,知らない人は意外に思うであろうが、購読者と配達の間柄は存外親しみに溢れたものなのである。
本文,殊に下町では。
本文,それもごみごみした処では一層。
本文,たとえば山の手などでは、門口にとりつけた郵便箱などに新聞を入れてくるだけの話なので、一年配達しても二年配達しても、その家の主人がどんな顔をしているのか知らないというような場合もあり得る。
本文,つまり水臭いわけである。
本文,ところがこれが下町になると、それも竜泉寺界隈のような処だと、みせやが多いし、またしもたやでもがらっと門口をあけると一目で家内中が見渡されるような家がざらなので、毎日のことではあるし、自然親しい口をききあうようになるのである。
本文,私たち配達もやはり普通の商人のように自分の購読者のことをお得意と呼んでいた。
本文,昔の小学校の読本に確かこんな文章があった。
本文,「米屋の隣りは魚屋です。
本文,魚屋の隣りは八百屋です。
本文,その角を右に曲ると、呉服屋があります。
本文,」私もこの調子で、かたっぱしから自分のお得意を読者に紹介しよう。
本文,配達は各自順路帳というものを持っている。
本文,自分の配達区域のお得意の名前を、配達して行く順序に従って記録した帳面である。
本文,私はいま古いアルバムの頁でも繰るように、記憶の中にある順路帳を一枚一枚めくって行こうと思う。
本文,そんなことをしていたら夜が明けてしまうではないかと危ぶむ人もあるであろうが、世には千夜一夜という物語もあることだし、語り尽くせぬところはまた明晩のお楽しみということにして、懐旧の情の赴くままにわがままに筆を運ぶつもりであるから、読者も我慢強い王様にでもなった気で、私の安逸を咎められることがなければ、しあわせである。
本文,東京都下谷区竜泉寺町三百三十七番地。
本文,ここが私のいたＹ新聞店のある処である。
本文,まず都電を竜泉寺町という停留場で下車する。
本文,ここを通る電車は東京駅―三の輪間を往復している。
本文,竜泉寺町の次は終点の三の輪で、てまえは千束町である。
本文,停留場のすぐわきに線路を跨いで東西に通りがある。
本文,両側には店舗が軒をつらねていて賑やかな通りである。
本文,電車道を境にして東側にあるのが、俗に云う茶屋町通りで、この通りは一町ほどで京町一丁目、揚屋町、江戸町一丁目などという吉原遊廓の非常門のある、末は吉原土手に突きあたる通りにつながっている。
本文,西側にある通りは二町ばかりの長さで、三の輪から遠く日本橋の方にまで走っている昭和通りの名のある改正道路にとどいている。
本文,茶屋町通りの電車道に面する両角は、右は瀬戸物屋左は荒物屋で、共に角店らしい大きな店である。
本文,私はこの二軒の店のことはよく知らない。
本文,というのが、ここは私の配達区域ではないからだ。
本文,いわば他人のお得意である。
本文,でも一寸その印象を書きとめて置きたい。
本文,二軒共にこの土地では旧いようで、店の構えも立派であったが、また相応に繁昌していたのかも知れないが、いい店だという感じに欠けていた。
本文,つまり活気や明るさがなかった。
本文,老舗などにはよくあるやつではなかろうか。
本文,主人からしてあまり商売に身を入れていない感じなのである。
