type,text
本文,老人は六十二になった。
本文,右半身が不自由だった。
本文,右腕が痛かった。
本文,でも、だんだん少しはよくなった。
本文,歩きだしてしばらくすると右の肺が痛かった。
本文,熟っとしていると、痛みは消えていった。
本文,三十になる頃、心臓が肥大していた。
本文,息切れがひどかった。
本文,六十になった時には、杖を引いていた。
本文,野桜の杖である。
本文,ちょっと手頃である。
本文,いつか、愛していた。
本文,野原の野桜である。
本文,……ある日突然に倒れた。
本文,口がきけず、ものが言えなくなった。
本文,それっきり、五十三か四か、五か分らなくなっていた。
本文,肩が凝るということが、全然なくなった。
本文,性慾がまた、全然なくなった。
本文,始めは、お茶、水、小便、うんこ、の言葉しか言えなかった。
本文,食うことは平気で食べた。
本文,女はあの日から、二年目に別れた。
本文,子供は持たなかった。
本文,老人は家を引越した。
本文,そこは六畳と、四畳半の板の間と、小さい台所で、小さい庭があった。
本文,野原の外れである。
本文,誰も音沙汰がなかった。
本文,小鳥、魚の言葉が言えた。
本文,すぐ近くに大きな池があって、
本文,「小鳥と魚は取ってはいけません。
本文,」と建札が書かれていた。
本文,馬鹿は言えた。
本文,けれども、白痴、は言えなかった。
本文,また、自動車、は言えなかった。
本文,老人、これは言えた。
本文,正しく年老いた老人である。
本文,春は三月の中旬に野桜が咲いた。
本文,野桜は見事であった。
本文,大きな池の傍に老人はベンチに腰を下した。
本文,ここは人々が来る場所ではなかった。
本文,池には葦が茂っていて、雀が鳴いていた。
本文,マガモが雌雄で游いでいた。
本文,鮒が游いでいた。
本文,ベンチに腰を下し、池を眺めてじっとしていたが、二時間から三時間はかかっていた。
本文,夏は小さい庭の桃の実が生った。
本文,桃の実は一昨年は五拾個で去年は四拾個で、今年は六拾個であった。
本文,甘かった。
本文,紫陽花は小さい茎を植えたのだが、四年に始めて花を開いた。
本文,大きな池では水すましが游いでいた。
本文,蜻蛉、蝶が飛んでいた。
本文,蝉が鳴いていた。
本文,夜、池では蛙が鳴いていた。
本文,秋は枯野原に可憐なコスモスが咲いた。
本文,小さい川が流れていた。
本文,ボール、牛乳の空瓶、運動靴、棒切れ、下駄が流れていた。
本文,小さい橋の上で疲れてしゃがんでいることが多かった。
本文,よしきりばしと言っていた。
本文,なかなか名が分らなくて参った。
本文,そのうち、いつか、読めた。
本文,冬は家の庭で日向ぼっこをしていた。
本文,窓硝子を開放していた。
本文,野原の一軒家で、誰も来なかった。
本文,空は青空であった。
本文,陽は照っていた。
本文,庭の寝椅子に腰を下していた。
本文,じっとしていた。
本文,垣根越しに土や石や木が、目を少し閉じると、不思議な光景がまざまざ見られた。
本文,橋の池、線路、土蔵、樹々の梢、賑な街……。
本文,目を開けるとどうもないのだ。
本文,夜、寝ると、床をのべて、頭を少し下げて目を閉じて、ほんの僅か、祈るのだ。
本文,基督教徒の信者に似ていた。
本文,すこしまえに、黒猫が住みついた。
本文,牡であった。
本文,目は黄色であった。
本文,ばかに大きかった。
本文,もそもそしていた。
本文,朝に晩に魚を食べた。
本文,老人が日向ぼっこをしていると、黒猫は縁側で目を閉じていた。
本文,また、どこかへ行っていた。
本文,夜、床をのべると、黒猫は布団のはしで寝ている。
本文,鳩がいた。
本文,野原の向うに小さい川が流れていて、そこに家があった。
本文,家の傍に小さい小屋があった。
本文,鳩の部屋であった。
本文,老人は散歩に来ていたが、これまで、何も見えなかったから。
本文,たまたま、散歩に来て、鳩の部屋を見つけた。
本文,中学生と小学生の二人の兄弟であった。
本文,金網で造った小さい小屋である。
本文,兄弟は釘で打ちつけていた。
本文,鳩は十羽であった。
本文,牡、牝、五羽ずついた。
本文,白の鳩は一羽であった。
本文,また、散歩に来て、鳩の部屋で、白の小旗が長い竿にかかっていた。
本文,小旗は風にハタハタ揺れていた。
本文,また、来た。
本文,屋根には四、五羽いたが、そこから空を翔んでゆくのだ。
本文,流れてゆく川を渡って、また、屋根に舞戻った。
本文,可愛い鳩。
本文,目を見ると、ほんとに可愛い。
本文,平和な鳩。
本文,ホオ、ホオと鳴く、低い鳴声。
本文,老人は鳩笛を思い出した。
本文,昔のような話だ。
本文,小学生の五、六年の頃、桜の枝を小刀で削って、鳩笛を作った。
本文,その頃のことを思い出した。
本文,図画の女教師のことを。
本文,老人はハトは言えた。
本文,けれどもハト笛はなかなか言えなかった。
本文,兄弟は二、三人の仲間が来ていて、鳩の部屋にトタンで屋根を葺いた。
本文,老人は鳩笛を作ってみようと思った。
本文,野桜のことを思い出した。
本文,野原にも、池のほとりにも、野桜は見える。
本文,野原の外れで、鋸で枝を切った。
本文,Ｓ町の金物屋で小刀を買った。
本文,始めはさいしょから出来損いであった。
本文,九日で小さい鳩笛を彫刻した。
本文,なんだか、へんてこりんであった。
本文,でも、ハトであった。
本文,黒猫がハトに爪で引掻いた。
本文,が、すぐ止めてしまった。
本文,池にあるマガモを作った。
本文,それから、犬、猫を作った。
本文,ハト、マガモ、犬、猫を机の上に並べた。
本文,老人はハトをあげようと思ったが、兄弟の顔を見ると、言葉が言えなかった。
本文,ある日、突然、見知らぬ女が、家に来た。
本文,四十七、八位の女であった。
本文,「兄さん、わたしです。
本文,」と女は声をかけた。
本文,「ああ、お前は、」と老人は叫んだ。
本文,二人とも別々に、二十五年の歳月を送っていた。
本文,妹であった。
本文,老人は言葉が言えなかった。
本文,妹はそれを悟った。
本文,妹は少し近くのＮ町に住んでいた。
本文,毎月、一度であったが、老人の許に出掛けた。
本文,妹は子供が二人いた。
本文,女の子が四年生で、男の子が二年生であった。
本文,二人とも無邪気であった。
本文,老人の家で、子供たちはともに遊んでいた。
本文,「おじいちゃん。
本文,」と言った声が、老人にはとても無邪気であった。
本文,作った鳥、動物の彫刻を、二人はこもごも眺めた。
本文,老人はマガモを女の子に、犬を男の子に呉れてやった。
本文,帰るとき、バスの停留所で、二人の子供は「おじいちゃん、さよなら。
本文,」と言った。
本文,池のほとりで老人は妹と子供たちと、ベンチに腰かけて弁当を食べた。
本文,妹と子供たちは団栗を拾った。
本文,老人はベンチに腰かけて三人の姿を眺めた。
本文,Ｓ町の角に小さい映画館があった。
本文,老人は殆んど映画を見なかったが、いちど見た。
本文,西洋物であった。
本文,探偵映画であった。
本文,犯人に殺される老婆が可哀そうであった。
本文,老婆は唖で半身不随であって、手押車に乗っていた。
本文,その老婆がむごい仕打で殺されるのだ。
本文,老人は老婆が可哀そうであった。
本文,「年老いた女が、古い家に住んでいた。
本文,古い家の後ろに、コショウの木があった。
本文,コショウの木は燃えてしまった。
本文,なぜなら……」
本文,映画ニュースの概説の中に、この文句が書いてあった。
本文,家に帰って、老人は鉛筆であの文句を書いた。
本文,……女の子が歌う童謡が懐しい。
本文,老人は小人の国が懐しかった。
本文,老人の家はＱ町であった。
本文,十分ほど行く通りに、貸家があったが、やがて、コーヒー「ハト」の店が開店した。
本文,瀟洒な店であった。
本文,老人は一寸驚いた。
本文,ハトのことを。
本文,老人は野桜の杖を引いて、いちど行ってみようと思った。
本文,でも、駄目だ、駄目だと思った。
本文,老人はついに決意した。
本文,朝の十時頃にこの店の扉をあけてみた。
本文,誰もいなかった。
本文,剥製のハトが二羽いた。
