,type,text,logit_score,pred_score
0,本文,ああ思い出せばもウ五十年の昔となッた。,0.0,0.0
1,本文,見なさる通り今こそ頭に雪を戴き、額にこのような波を寄せ、貌の光沢も失せ、肉も落ち、力も抜け、声もしわがれた梅干老爺であるが，これでも一度は若い時もあッたので、人生行路の蹈始め若盛りの時分にはいろいろ面白いこともあッたので，その中で初めて慕わしいと思う人の出来たのは、そうさ、ちょうど十四の春であッたが、あれが多分初恋とでもいうのであろうか、まアそのことを話すとしよう。,0.0,0.0
2,本文,ちょうど時は四月の半ば，ある夜母が自分と姉に向ッて言うには，今度清水の叔父様がお雪さんを連れて宅へ泊りにいらッしゃるが，お雪さんは江戸育ちで、ここらあたりの田舎者とは違い、起居もしとやかで、挨拶も沈着いた様子のよい子だから、そなたたちも無作法なことをして不束者、田舎者と笑われぬようによく気をつけるがよいと言われた。,1.8869866132736206,0.8106969594955444
3,本文,それからまたそのお雪という娘がどんなに心立てがやさしく、気立てがすなおで、どんなに姿が風流で眉目容が美しかろうと賞めちぎッて話された。,2.2958457469940186,0.8944072723388672
4,本文,幼少のうちは何事も物珍らしく思われるが、ことに草深い田舎に住んでいると、見る物も聞く物も少ないゆえちょっとしたことも大層面白く思われるもので，母があのように賞めちぎる娘、たおやかな江戸の人、その人と話をする時には言葉使いに気をつけねばならぬという、その大した江戸の人はまアどんな人なのであろうか？早く遇いたいもの、見たいもの、定めし面白い話もあろう、と自分の小さな胸の中にまず物珍らしい心が起ッて、毎日このことをのみ姉と言いかわして、珍客の来る日を待ッていた。,2.3517863750457764,0.867374062538147
5,本文,そのうちにいよいよ前の日となると数ならぬ下女はしたまでが、「江戸のお客さま、お客さま」と何となく浮き立ッていた，まして祖母や姉なぞは、まして自分は一日を千秋と思ッていた。,0.7713980078697205,0.5560153126716614
6,本文,当日は自分は手習いが済むと八ツ半から鎗の稽古に往ッたが、妙なもので、気も魂も弓には入らずただ心の中で，「もウ来たろうか？」と繰り返していた。,1.0602282285690308,0.5919079184532166
7,本文,稽古が済むと、脱兎何のそのという勢いでいきなり稽古場を飛び出したが、途中で父の組下の烏山勘左衛門に出遇ッた。,0.0,0.0
8,本文,勘左衛門は至ッてひょうきんな男ゆえ、自分ははなはだ好きであッて、いつも途中などで出遇う時にはいい同行者だと喜んで、冗談を言いながら一しょに歩くのが常であッた。,1.80327570438385,0.768110990524292
9,本文,今日も勘左衛門は自分を見るといつもの伝で，「お坊様今お帰りですか？」とにっこりしたが、自分は「うむ」と言ッたばかり、ふり向きもせず突ッこくるように通り抜けたが，勘左衛門はびっくりして口を開いて、自分の背を見送ッていたかと思うと、今でもその貌が見えるようで。,1.3198679685592651,0.7009831666946411
10,本文,自分は中の口から奥へはいッてあたりの様子に気をつけて見たが客来の様子はまだなかッた，さてはまだなのかと稽古着のままで姉の室へ往ッて、どうしたのだろうと噂をしていた。,0.0,0.0
11,本文,しばらくするとばたばたばたという足音がして部屋の外から下女の声で、,0.0,0.0
12,本文,「お嬢さま、お嬢さま！お客さまが、江戸の」,0.7718373537063599,0.5780971050262451
13,本文,自分はいきなり飛び出そうとした，「静かに！」姉に言われてそうだッけと、静かに玄関の方へ往ッてそしてお雪という娘を見た。,1.0290292501449585,0.6409458518028259
14,本文,この時娘は、叔父の後に続いて伴の女中をつれてしとやかに玄関を上ッて来た娘は、なるほど、母の賞めた通り誠に美しい娘だ，背はすらりと高く、色はくッきりと白く、目はぱッちりと清しく、ほんとうの美人だ。,3.2861387729644775,0.976504921913147
15,本文,黛を施し、紅粉を用い、盛んに粧いを凝らして後、始めて美人と見られるのはそれはほんとうの美人ではない、飾らず装わず天真のままで、それで美しいのが真の美人だ。,0.0,0.0
16,本文,この時の娘の身装は旅姿のままで、清楚とした装で飾りけの気もなかッたが、天然の麗質はあたりを払ッて自然と人を照すばかりであった。,0.0,0.0
17,本文,それにどんなに容貌が美しくても、気象が無下に卑しい時は、どうも風采のないものであるが、娘は見るからがその風采の中に温良貞淑の風を存していて、どことなく気高く、いかなる高貴の姫君というとも恥かしからぬ風であッた。,2.0459492206573486,0.8656622171401978
18,本文,それに田舎者はどれほど容貌が美しくても、どれほど身装が立派であッても、かの一種言いがたき意気というか、しなやかというか、風流というか？かの一種たおやかな風を欠くものであるが、娘はその風をも備えていた。,0.0,0.0
19,本文,清水の叔父は自分の父の弟で、祖母には第二番目の子だ、それゆえ娘は自分と同じように祖母の孫で、しかも最愛の孫であッたそうな。,1.3180962800979614,0.6643742322921753
20,本文,その夜一同客座敷へ集まッて四方山の話を始めたが、いずれも肉身の寄合いであるから誰に遠慮ということもなくその話と言ッては藩中のありさま、江戸の話、親類知己の身の上話、またはてんでんの小児の噂などで、さのみ面白い話でもないが、しかしその中には肉身の情と骨肉の愛とが現われていて、歎息することもあれば、口を開いて大笑いをすることもあッて近ごろ珍らしい楽しみであッた。,1.8147751092910767,0.7994179725646973
21,本文,祖母はお雪やここへというような風に、目つきで娘を傍へ招いて、いろいろなことを尋ねたり語ッたりしていたが，その声の中には最愛可愛という意味の声が絶えず響いていたように思われた，そして祖母は娘が少さかッた時のように今もなお抱いたり、撫でたり、さすッたりしたいという風で、始終娘の貌をにこにことさも楽しそうに見ていたが，娘も今は十八の立派な娘ゆえ、さすがにそうもなりかねたか、ただ肩に手を掛けて，「ほんに立派な娘におなりだの」と言ッたのみであッた。,0.0,0.0
22,本文,自分は祖母が自分を愛するようにこの娘を愛している様子、と自分が祖母を慕うように娘が祖母を慕ッている様子、とを見て何となく心嬉しく思ッた。,2.9487087726593018,0.9401468634605408
23,本文,その翌日のことで自分は手習いから帰るや否や、「娘はどうしたかな？」と見ると姉の室で召し伴れて来た女中と姉と三人で何やら本を見ていたが、自分を見てにッこりしたので自分もその笑い貌に誘い出されて何ゆえともなくにっこりした。,0.738845944404602,0.5397557616233826
24,本文,自分はこれから剣術の稽古があるから、すぐに稽古着を着て、稽古袴をはいて、竹刀の先へ面小手を挾んで、肩に担いで部屋を出たが，心で思ッた、この勇ましい姿、活溌といおうか雄壮といおうか、その活溌な雄壮な風と自分が稽古に精を出すのとを娘に見せてやろうと思ッた，それから武者修行に出る宮本無三四のことを思い出しながら、姉の部屋へはいッたが、この小さな無三四は狡猾にも姉に向ッて、何食わぬ貌で，「叔父さんは？」と問ねた，姉は何とか対えていたが自分はそんなことは聞きもせず、見ぬふりで娘の方をちらりと見て、それなり室を出てしまうと後から笑い声が聞えた。,0.897514820098877,0.6404995322227478
25,本文,自分の噂だなと嬉しく思ッたが、今さら考えると、なんのそうでもなかッたのであろう、晩方から親類、縁者、叔父の朋友、大勢集まッて来たが、中には女客もあッたゆえ母を始め娘も、姉も自分もその席に連なッた。,0.0,0.0
