type,text
本文,其れはまだ人々が「愚」と云う貴い徳を持って居て、世の中が今のように激しく軋み合わない時分であった。
本文,殿様や若旦那の長閑な顔が曇らぬように、御殿女中や華魁の笑いの種が盡きぬようにと、饒舌を売るお茶坊主だの幇間だのと云う職業が、立派に存在して行けた程、世間がのんびりして居た時分であった。
本文,女定九郎、女自雷也、女鳴神、―――当時の芝居でも草双紙でも、すべて美しい者は強者であり、醜い者は弱者であった。
本文,誰も彼も挙って美しからんと努めた揚句は、天稟の体へ絵の具を注ぎ込む迄になった。
本文,芳烈な、或は絢爛な、線と色とが其の頃の人々の肌に躍った。
本文,馬道を通うお客は、見事な刺青のある駕籠舁を選んで乗った。
本文,吉原、辰巳の女も美しい刺青の男に惚れた。
本文,博徒、鳶の者はもとより、町人から稀には侍なども入墨をした。
本文,時々両国で催される刺青会では参会者おの／＼肌を叩いて、互に奇抜な意匠を誇り合い、評しあった。
本文,清吉と云う若い刺青師の腕きゝがあった。
本文,浅草のちゃり文、松島町の奴平、こんこん次郎などにも劣らぬ名手であると持て囃されて、何十人の人の肌は、彼の絵筆の下に絖地となって擴げられた。
本文,刺青会で好評を博す刺青の多くは彼の手になったものであった。
本文,達磨金はぼかし刺が得意と云われ、唐草権太は朱刺の名手と讃えられ、清吉は又奇警な構図と妖艶な線とで名を知られた。
本文,もと豊国国貞の風を慕って、浮世絵師の渡世をして居たゞけに、刺青師に堕落してからの清吉にもさすが畫工らしい良心と、鋭感とが残って居た。
本文,彼の心を惹きつける程の皮膚と骨組みとを持つ人でなければ、彼の刺青を購う訳には行かなかった。
本文,たま／＼描いて貰えるとしても、一切の構図と費用とを彼の望むがまゝにして、其の上堪え難い針先の苦痛を、一と月も二た月もこらえねばならなかった。
本文,この若い刺青師の心には、人知らぬ快楽と宿願とが潜んで居た。
本文,彼が人々の肌を針で突き刺す時、真紅に血を含んで脹れ上る肉の疼きに堪えかねて、大抵の男は苦しき呻き声を発したが、其の呻きごえが激しければ激しい程、彼は不思議に云い難き愉快を感じるのであった。
本文,刺青のうちでも殊に痛いと云われる朱刺、ぼかしぼり、―――それを用うる事を彼は殊更喜んだ。
本文,一日平均五六百本の針に刺されて、色上げを良くする為め湯へ浴って出て来る人は、皆半死半生の体で清吉の足下に打ち倒れたまゝ、暫くは身動きさえも出来なかった。
本文,その無残な姿をいつも清吉は冷やかに眺めて、
本文,「嘸お痛みでがしょうなあ」
本文,と云いながら、快さそうに笑って居る。
本文,意気地のない男などが、まるで知死期の苦しみのように口を歪め歯を喰いしばり、ひい／＼と悲鳴をあげる事があると、彼は、
本文,「お前さんも江戸っ児だ。
本文,辛抱しなさい。
本文,―――この清吉の針は飛び切りに痛えのだから」
本文,こう云って、涙にうるむ男の顔を横目で見ながら、かまわず刺って行った。
本文,また我慢づよい者がグッと胆を据えて、眉一つしかめず怺えて居ると、
本文,「ふむ、お前さんは見掛けによらねえ突っ張者だ。
本文,―――だが見なさい、今にそろ／＼疼き出して、どうにもこうにもたまらないようになろうから」
本文,と、白い歯を見せて笑った。
本文,彼の年来の宿願は、光輝ある美女の肌を得て、それへ己れの魂を刺り込む事であった。
本文,その女の素質と容貌とに就いては、いろ／＼の注文があった。
本文,啻に美しい顔、美しい肌とのみでは、彼は中々満足する事が出来なかった。
本文,江戸中の色町に名を響かせた女と云う女を調べても、彼の気分に適った味わいと調子とは容易に見つからなかった。
本文,まだ見ぬ人の姿かたちを心に描いて、三年四年は空しく憧れながらも、彼はなお其の願いを捨てずに居た。
本文,丁度四年目の夏のとあるゆうべ、深川の料理屋平清の前を通りかゝった時、彼はふと門口に待って居る駕籠の簾のかげから、真っ白な女の素足のこぼれて居るのに気がついた。
本文,鋭い彼の眼には、人間の足はその顔と同じように複雑な表情を持って映った。
本文,その女の足は、彼に取っては貴き肉の宝玉であった。
本文,拇指から起って小指に終る繊細な五本の指の整い方、絵の島の海辺で獲れるうすべに色の貝にも劣らぬ爪の色合い、珠のような踵のまる味、清洌な岩間の水が絶えず足下を洗うかと疑われる皮膚の潤沢。
本文,この足こそは、やがて男の生血に肥え太り、男のむくろを蹈みつける足であった。
本文,この足を持つ女こそは、彼が永年たずねあぐんだ、女の中の女であろうと思われた。
本文,清吉は躍りたつ胸をおさえて、其の人の顔が見たさに駕籠の後を追いかけたが、二三町行くと、もう其の影は見えなかった。
本文,清吉の憧れごゝちが、激しき恋に変って其の年も暮れ、五年目の春も半ば老い込んだ或る日の朝であった。
本文,彼は深川佐賀町の寓居で、房楊枝をくわえながら、錆竹の濡れ縁に萬年青の鉢を眺めて居ると、庭の裏木戸を訪うけはいがして、袖垣のかげから、ついぞ見馴れぬ小娘が這入って来た。
本文,それは清吉が馴染の辰巳の藝妓から寄こされた使の者であった。
本文,「姐さんから此の羽織を親方へお手渡しゝて、何か裏地へ絵模様を畫いて下さるようにお頼み申せって………」
本文,と、娘は鬱金の風呂敷をほどいて、中から岩井杜若の似顔畫のたとうに包まれた女羽織と、一通の手紙とを取り出した。
本文,其の手紙には羽織のことをくれ／″＼も頼んだ末に、使の娘は近々に私の妹分として御座敷へ出る筈故、私の事も忘れずに、この娘も引き立てゝやって下さいと認めてあった。
本文,「どうも見覚えのない顔だと思ったが、それじゃお前は此の頃此方へ来なすったのか」
本文,こう云って清吉は、しげ／＼と娘の姿を見守った。
本文,年頃は漸う十六か七かと思われたが、その娘の顔は、不思議にも長い月日を色里に暮らして、幾十人の男の魂を弄んだ年増のように物凄く整って居た。
本文,それは国中の罪と財との流れ込む都の中で、何十年の昔から生き代り死に代ったみめ麗しい多くの男女の、夢の数々から生れ出づべき器量であった。
本文,「お前は去年の六月ごろ、平清から駕籠で帰ったことがあろうがな」
