type,text
見出し,武州公秘話序
本文,伝曰。
本文,上杉謙信。
本文,居常愛少童。
本文,又曰。
本文,福島正則。
本文,夙有断袖之癖。
本文,老而倍※太甚。
本文,終至失家亡身矣。
本文,雖然是豈一謙信一正則而已乎。
本文,世所謂英雄俊傑者之於性生活也。
本文,逸事異聞之可伝可録者頻多。
本文,曰男色曰嗜虐性。
本文,則是武人習性之所敢使然。
本文,非復足深咎也焉。
本文,本篇所伝武州公者。
本文,夙生于戦国。
本文,智謀兼備。
本文,武威旁暢。
本文,真為一代之梟雄矣。
本文,而坊間伝云。
本文,公亦被虐性的変態性慾者也矣。
本文,吁是果真乎。
本文,雖余未能知其果信乎否乎其事已奇。
本文,其人豈可不憐哉。
本文,而正史不伝之。
本文,世人不知之。
本文,余頃者読桐生氏所蔵之秘録。
本文,竊知公之為人。
本文,審有公胸裏之窈糾令々甚切者。
本文,咨嘆久之。
本文,王守仁曰。
本文,破山中賊易。
本文,破心中賊難。
本文,雖然公之武威。
本文,※如※虎。
本文,偃武弭兵之功。
本文,誰有亦能及之者哉。
本文,余則有所感。
本文,藉体於稗史小説。
本文,聊以叙公性生活之委曲。
本文,則以武州公秘話名篇。
本文,読之者。
本文,無徒為荒唐無稽之記事幸也矣。
本文,昭和十歳次乙亥初秋
本文,摂陽漁夫識
本文,武州公秘話総目録
見出し,巻之一
本文,妙覚尼「見し夜の夢」を書き遺す事、並びに道阿弥の手記の事
本文,武蔵守輝勝の甲冑の事、並びに松雪院絵姿の事
見出し,巻之二
本文,法師丸人質となって牡鹿城に育つ事、並びに女首の事
本文,法師丸敵陣において人の鼻を※る事、並びに武勇を現わす事
本文,敵味方狐疑の事、並びに薬師寺の兵城の囲みを解く事
見出し,巻之三
本文,法師丸元服の事、並びに桔梗の方の事
本文,筑摩則重兎唇になる事、並びに上※の厠の事
見出し,巻之四
本文,桔梗の方河内介に対面の事、並びに両人陰謀の事
本文,則重鼻を失う事、並びに源氏花散里の和歌の事
見出し,巻之五
本文,河内介父の城に帰る事、並びに池鯉鮒家の息女と祝言の事
本文,道阿弥感涙を催す事、並びに松雪院悲歎の事
見出し,巻之六
本文,牡鹿城没落の事、並びに則重生捕の事
見出し,武州公秘話巻之一
見出し,妙覚尼「見し夜の夢」を書き遺す事、並びに道阿弥の手記の事
本文,「見し夜の夢」の作者である妙覚尼と云う尼がどう云う素性の人間で、どう云う時に斯くの如きものを書いたのか委しいことは知るよしもないが、前後の文意から察すると、此の婦人は武州公の奥向きに勤めていた侍女であったことは明かである。
本文,そして武州家滅亡のゝちに剃髪して尼となり、何処かの「片山里に草の庵を結んで、あさゆう念佛を申すよりほかのいとなみもなかった」と、自ら記している。
本文,つまり此の手記は、老後のつれ／″＼に在りし世の事どもをおもい出だして書き綴ったと云う風に見えるが、しかし「念佛を申すよりほかのいとなみもない」尼の身が、なんの目的でこれを書く気になったのだろう。
本文,尼自身の云う所に依れば、「つら／＼武州公の行状を考えると、世の中には善人も悪人もなく、豪傑も凡人もない。
本文,賢き人も時には浅ましく、猛き人も時には弱く、きのう戦場に於いて百千の敵を取り挫いだかと思えば、きょうは家に在って生きながら獄卒の笞を受ける。
本文,花顔柳腰の婦女子も或は羅刹夜叉となり、抜山蓋世の勇士も忽ち餓鬼畜生に変ずる。
本文,畢竟するに武州公は、因果の理輪廻の姿を一身に具現して衆生の惑いを覚まさんがために、暫く此の世に仮形し給うた佛菩薩ではないであろうか。
本文,………」と、そんな風な感想を述べて、結局「武州公は貴きおん身に地獄の苦患を忍び給い、その功徳に依ってわれら凡夫に菩提の心を授けて下すった有難いお方である。
本文,されば自分が公の行状を書き記すのも、一つには追善供養のため、一つには報恩謝徳のためで、別に他意ある次第ではない。
本文,もし公のふるまいを見て嘲り笑うものがあれば、それこそ罰あたりの輩であって、心ある者はたゞ／＼有難いと思うべきである」と云っている。
本文,が、ちょっとコジツケの理窟のようで、果して此の筆者が本心からそう信じていたか、疑わしい点がないでもない。
本文,邪推をすれば、此の尼にも孤独生活から来る生理的不満があって、そのやるせなさを慰めるためにこんなものを書いたのかとも思われる。
本文,「道阿弥話」の筆者の方は、全くその動機を記してないが、これは明かに「恐ろしい殿の行状」と、その人に仕えた己れの稀有な経験とを長く忘れることが出来ず、思えば思うほど不思議な気がして、止むに止まれないで書いたものに違いない。
本文,妙覚尼が武州公を佛菩薩の化身だと云い、へんに有難がった解釈をしているのに反し、道阿弥は可なりハッキリと主人公の心理を掴んでいたらしく、従って又相当に公の信任を得ていたらしく想像される。
本文,なぜなら公はとき／″＼此の道阿弥に内部生活の苦悶を打ち明け、自分の少年時代からの性慾史を語ったりして、同情と理解とを求めているからである。
本文,思うに道阿弥は多少とも幇間的性質の男であって、生来幾分か公と同様の傾向があったか、或は公の歓心を買わんがために殊更にそう装ったか、装っているうちに次第に公の感化を受けて本当にそうなってしまったかであろう。
本文,何にしても此の男は公の「秘密の楽園」に於ける好伴侶であり、公に取って必要缺くべからざるものだったことは確かである。
本文,もし此の男がいなかったら公の性的遊戯も歪んだ発展をしなかったであろう。
