type,text
本文,渠は歩き出した。
本文,銃が重い、背嚢が重い、脚が重い、アルミニウム製の金椀が腰の剣に当たってカタカタと鳴る。
本文,その音が興奮した神経をおびただしく刺戟するので、幾度かそれを直してみたが、どうしても鳴る、カタカタと鳴る。
本文,もう厭になってしまった。
本文,病気はほんとうに治ったのでないから、息が非常に切れる。
本文,全身には悪熱悪寒が絶えず往来する。
本文,頭脳が火のように熱して、顳※がはげしい脈を打つ。
本文,なぜ、病院を出た？軍医があとがたいせつだと言ってあれほど留めたのに、なぜ病院を出た？こう思ったが、渠はそれを悔いはしなかった。
本文,敵の捨てて遁げた汚い洋館の板敷き、八畳くらいの室に、病兵、負傷兵が十五人、衰頽と不潔と叫喚と重苦しい空気と、それにすさまじい蠅の群集、よく二十日も辛抱していた。
本文,麦飯の粥に少しばかりの食塩、よくあれでも飢餓を凌いだ。
本文,かれは病院の背後の便所を思い出してゾッとした。
本文,急造の穴の掘りようが浅いので、臭気が鼻と眼とをはげしく撲つ。
本文,蠅がワンと飛ぶ。
本文,石灰の灰色に汚れたのが胸をむかむかさせる。
本文,あれよりは……あそこにいるよりは、この闊々とした野の方がいい。
本文,どれほど好いかしれぬ。
本文,満洲の野は荒漠として何もない。
本文,畑にはもう熟しかけた高粱が連なっているばかりだ。
本文,けれど新鮮な空気がある、日の光がある、雲がある、山がある、――すさまじい声が急に耳に入ったので、立ち留まってかれはそっちを見た。
本文,さっきの汽車がまだあそこにいる。
本文,釜のない煙筒のない長い汽車を、支那苦力が幾百人となく寄ってたかって、ちょうど蟻が大きな獲物を運んでいくように、えっさらおっさら押していく。
本文,夕日が画のように斜めにさし渡った。
本文,さっきの下士があそこに乗っている。
本文,あの一段高い米の叺の積み荷の上に突っ立っているのが彼奴だ。
本文,苦しくってとても歩けんから、鞍山站まで乗せていってくれと頼んだ。
本文,すると彼奴め、兵を乗せる車ではない、歩兵が車に乗るという法があるかとどなった。
本文,病気だ、ご覧の通りの病気で、脚気をわずらっている。
本文,鞍山站の先まで行けば隊がいるに相違ない。
本文,武士は相見互いということがある、どうか乗せてくれッて、たって頼んでも、言うことを聞いてくれなかった。
本文,兵、兵といって、筋が少ないとばかにしやがる。
本文,金州でも、得利寺でも兵のおかげで戦争に勝ったのだ。
本文,馬鹿奴、悪魔奴！
本文,蟻だ、蟻だ、ほんとうに蟻だ。
本文,まだあそこにいやがる。
本文,汽車もああなってはおしまいだ。
本文,ふと汽車――豊橋を発ってきた時の汽車が眼の前を通り過ぎる。
本文,停車場は国旗で埋められている。
本文,万歳の声が長く長く続く。
本文,と忽然最愛の妻の顔が眼に浮かぶ。
本文,それは門出の時の泣き顔ではなく、どうした場合であったか忘れたが心からかわいいと思った時の美しい笑い顔だ。
本文,母親がお前もうお起きよ、学校が遅くなるよと揺り起こす。
本文,かれの頭はいつか子供の時代に飛び返っている。
本文,裏の入江の船の船頭が禿頭を夕日にてかてかと光らせながら子供の一群に向かってどなっている。
本文,その子供の群れの中にかれもいた。
本文,過去の面影と現在の苦痛不安とが、はっきりと区画を立てておりながら、しかもそれがすれすれにすりよった。
本文,銃が重い、背嚢が重い、脚が重い。
本文,腰から下は他人のようで、自分で歩いているのかいないのか、それすらはっきりとはわからぬ。
本文,褐色の道路――砲車の轍や靴の跡や草鞋の跡が深く印したままに石のように乾いて固くなった路が前に長く通じている。
本文,こういう満州の道路にはかれはほとんど愛想をつかしてしまった。
本文,どこまで行ったらこの路はなくなるのか。
本文,どこまで行ったらこんな路は歩かなくってもよくなるのか。
本文,故郷のいさご路、雨上がりの湿った海岸の砂路、あの滑らかな心地の好い路が懐しい。
本文,広い大きい道ではあるが、一つとして滑らかな平らかなところがない。
本文,これが雨が一日降ると、壁土のように柔らかくなって、靴どころか、長い脛もその半ばを没してしまうのだ。
本文,大石橋の戦争の前の晩、暗い闇の泥濘を三里もこねまわした。
本文,背の上から頭の髪まではねが上がった。
本文,あの時は砲車の援護が任務だった。
本文,砲車が泥濘の中に陥って少しも動かぬのを押して押して押し通した。
本文,第三聯隊の砲車が先に出て陣地を占領してしまわなければ明日の戦いはできなかったのだ。
本文,そして終夜働いて、翌日はあの戦争。
本文,敵の砲弾、味方の砲弾がぐんぐんと厭な音を立てて頭の上を鳴って通った。
本文,九十度近い暑い日が脳天からじりじりと照りつけた。
本文,四時過ぎに、敵味方の歩兵はともに接近した。
本文,小銃の音が豆を煎るように聞こえる。
本文,時々シュッシュッと耳のそばを掠めていく。
本文,列の中であっと言ったものがある。
本文,はッと思って見ると、血がだらだらと暑い夕日に彩られて、その兵士はガックリ前に※った。
本文,胸に弾丸があたったのだ。
本文,その兵士は善い男だった。
本文,快活で、洒脱で、何ごとにも気が置けなかった。
本文,新城町のもので、若い嚊があったはずだ。
本文,上陸当座はいっしょによく徴発に行ったっけ。
本文,豚を逐い廻したッけ。
本文,けれどあの男はもはやこの世の中にいないのだ。
本文,いないとはどうしても思えん。
本文,思えんがいないのだ。
本文,褐色の道路を、糧餉を満載した車がぞろぞろ行く。
本文,騾車、驢車、支那人の爺のウオウオウイウイが聞こえる。
本文,長い鞭が夕日に光って、一種の音を空気に伝える。
本文,路の凸凹がはげしいので、車は波を打つようにしてガタガタ動いていく。
本文,苦しい、息が苦しい。
本文,こう苦しくってはしかたがない。
